id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
55,18:20,Shot,Boston Fleet,Away,New York Sirens,Boston Fleet,2,event,5v5,22,Jessica DiGirolamo,,,,,82,Kayle Osborne,,,,,,,48.0,25.8,0.0182,1,O23,148,2025-02-17,PWHL,2024/2025,Regular Season
56,18:37,Block,Boston Fleet,Away,New York Sirens,Boston Fleet,2,event,5v5,7,Sidney Morin,,,,,82,Kayle Osborne,,,,,,,59.0,-17.3,,1,O14,148,2025-02-17,PWHL,2024/2025,Regular Season
57,18:49,Block,Boston Fleet,Away,New York Sirens,Boston Fleet,2,event,5v5,7,Sidney Morin,,,,,82,Kayle Osborne,,,,,,,63.0,11.9,,1,O16,148,2025-02-17,PWHL,2024/2025,Regular Season
58,19:19,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,2,event,5v5,11,Abby Roque,,,,,31,Aerin Frankel,,,,,,,79.0,22.7,0.0318,-1,O09,148,2025-02-17,PWHL,2024/2025,Regular Season
59,0:56,Block,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,21,Hilary Knight,,,,,82,Kayle Osborne,,,,,,,52.0,-29.7,,1,O19,148,2025-02-17,PWHL,2024/2025,Regular Season
60,1:48,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,10,Sarah Fillier,,,,,31,Aerin Frankel,,,,,,,33.0,26.1,0.0277,-1,O26,148,2025-02-17,PWHL,2024/2025,Regular Season
61,1:51,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,9,Jessie Eldridge,,,,,31,Aerin Frankel,,,,,,,78.7,-2.3,0.1328,-1,O11,148,2025-02-17,PWHL,2024/2025,Regular Season
62,3:39,Shot,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,37,Theresa Schafzahl,,,,,82,Kayle Osborne,,,,,,,56.3,-30.6,0.0380,1,O19,148,2025-02-17,PWHL,2024/2025,Regular Season
63,3:54,Block,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,5,Megan Keller,,,,,82,Kayle Osborne,,,,,,,50.7,-32.9,,1,O19,148,2025-02-17,PWHL,2024/2025,Regular Season
64,4:01,Block,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,6,Brooke Hobson,,,,,31,Aerin Frankel,,,,,,,57.7,-14.5,,-1,O14,148,2025-02-17,PWHL,2024/2025,Regular Season
65,4:25,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,19,Paetyn Levis,,,,,31,Aerin Frankel,,,,,,,75.7,2.8,0.1328,-1,O11,148,2025-02-17,PWHL,2024/2025,Regular Season
66,4:36,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,14,Jaime Bourbonnais,,,,,31,Aerin Frankel,,,,,,,46.7,-9.6,0.0614,-1,O21,148,2025-02-17,PWHL,2024/2025,Regular Season
67,5:06,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,18,Élizabeth Giguère,,,,,31,Aerin Frankel,,,,,,,58.3,1.7,0.1110,-1,O15,148,2025-02-17,PWHL,2024/2025,Regular Season
68,5:54,Shot,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,16,Amanda Pelkey,,,,,82,Kayle Osborne,,,,,,,55.0,36.0,0.0182,1,O23,148,2025-02-17,PWHL,2024/2025,Regular Season
69,5:58,Shot,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,7,Sidney Morin,,,,,82,Kayle Osborne,,,,,,,81.3,13.9,0.0841,1,O08,148,2025-02-17,PWHL,2024/2025,Regular Season
70,6:13,Block,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,27,Shay Maloney,,,,,82,Kayle Osborne,,,,,,,55.0,-11.9,,1,O20,148,2025-02-17,PWHL,2024/2025,Regular Season
71,6:21,Block,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,7,Sidney Morin,,,,,82,Kayle Osborne,,,,,,,38.0,-26.4,,1,O24,148,2025-02-17,PWHL,2024/2025,Regular Season
72,7:10,Block,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,47,Jamie Lee Rattray,,,,,82,Kayle Osborne,,,,,,,40.3,8.2,,1,O25,148,2025-02-17,PWHL,2024/2025,Regular Season
73,7:36,Goal,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,47,Jamie Lee Rattray,,,,,82,Kayle Osborne,,13 17 18 20 40,Elle Hartje - Ella Shelton - Élizabeth Giguère - Allyson Simpson - Noora Tulus,,14 22 25 47 55,Jillian Dempsey - Jessica DiGirolamo - Emma Greco - Jamie Lee Rattray - Daniela Pejšová,89.0,9.3,0.1751,1,O02,148,2025-02-17,PWHL,2024/2025,Regular Season
74,8:06,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,40,Noora Tulus,,,,,31,Aerin Frankel,,,,,,,58.3,-12.2,0.0847,-2,O14,148,2025-02-17,PWHL,2024/2025,Regular Season
75,9:44,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,18,Élizabeth Giguère,,,,,31,Aerin Frankel,,,,,,,72.7,-34.0,0.0150,-2,O12,148,2025-02-17,PWHL,2024/2025,Regular Season
76,10:34,Block,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,17,Ella Shelton,,,,,31,Aerin Frankel,,,,,,,41.7,-1.7,,-2,O21,148,2025-02-17,PWHL,2024/2025,Regular Season
77,10:49,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,10,Sarah Fillier,,,,,31,Aerin Frankel,,,,,,,86.7,-12.2,0.0712,-2,O06,148,2025-02-17,PWHL,2024/2025,Regular Season
78,11:48,Block,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,77,Susanna Tapani,,,,,82,Kayle Osborne,,,,,,,54.3,-35.1,,2,O19,148,2025-02-17,PWHL,2024/2025,Regular Season
79,12:06,Block,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,15,Sydney Bard,,,,,82,Kayle Osborne,,,,,,,50.0,25.8,,2,O23,148,2025-02-17,PWHL,2024/2025,Regular Season
80,12:24,Shot,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,27,Shay Maloney,,,,,82,Kayle Osborne,,,,,,,81.0,-6.5,0.1803,2,O11,148,2025-02-17,PWHL,2024/2025,Regular Season
81,12:34,Shot,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,11,Alina Müller,,,,,82,Kayle Osborne,,,,,,,71.0,-35.7,0.0212,2,O12,148,2025-02-17,PWHL,2024/2025,Regular Season
82,13:00,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,17,Ella Shelton,,,,,31,Aerin Frankel,,,,,,,30.3,-32.0,0.0433,-2,O24,148,2025-02-17,PWHL,2024/2025,Regular Season
83,13:12,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,40,Noora Tulus,,,,,31,Aerin Frankel,,,,,,,80.7,4.8,0.1341,-2,O11,148,2025-02-17,PWHL,2024/2025,Regular Season
84,13:36,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,18,Élizabeth Giguère,,,,,31,Aerin Frankel,,,,,,,76.7,6.0,0.1341,-2,O11,148,2025-02-17,PWHL,2024/2025,Regular Season
85,13:50,Penalty,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,14,Jaime Bourbonnais,,,,,,,,,,,,,,,,-2,,148,2025-02-17,PWHL,2024/2025,Regular Season
86,15:40,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,4v5,11,Abby Roque,,,,,31,Aerin Frankel,,,,,,,39.0,23.8,0.0483,-2,O26,148,2025-02-17,PWHL,2024/2025,Regular Season
87,17:45,Goal,Boston Fleet,Away,New York Sirens,Boston Fleet,3,event,5v5,21,Hilary Knight,27,Shay Maloney,,,82,Kayle Osborne,,9 10 15 17 28 71,Jessie Eldridge - Sarah Fillier - Gabby Rosenthal - Ella Shelton - Micah Zandee-Hart - Taylor Girard,,2 7 11 21 27,Emily Brown - Sidney Morin - Alina Müller - Hilary Knight - Shay Maloney,49.0,17.8,0.0584,2,O22,148,2025-02-17,PWHL,2024/2025,Regular Season
88,18:39,Block,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,27,Jade Downie-Landry,,,,,31,Aerin Frankel,,,,,,,38.7,28.6,,-3,O26,148,2025-02-17,PWHL,2024/2025,Regular Season
89,19:04,Block,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,27,Jade Downie-Landry,,,,,31,Aerin Frankel,,,,,,,33.3,-36.3,,-3,O24,148,2025-02-17,PWHL,2024/2025,Regular Season
90,19:30,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,28,Micah Zandee-Hart,,,,,31,Aerin Frankel,,,,,,,66.3,-7.9,0.0847,-3,O14,148,2025-02-17,PWHL,2024/2025,Regular Season
91,19:34,Block,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,20,Allyson Simpson,,,,,31,Aerin Frankel,,,,,,,49.3,27.2,,-3,O23,148,2025-02-17,PWHL,2024/2025,Regular Season
92,19:55,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,3,event,5v5,29,Emmy Fecteau,,,,,31,Aerin Frankel,,,,,,,65.0,0.0,0.1120,-3,O15,148,2025-02-17,PWHL,2024/2025,Regular Season
