id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
85,12:21,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,7,Laura Stacey,,,,,33,Gwyneth Philips,,,,,,,81.0,6.5,0.1328,-1,O11,197,2025-05-08,PWHL,2024/2025,Playoffs
86,12:22,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,29,Marie-Philip Poulin,,,,,33,Gwyneth Philips,,,,,,,75.3,-0.8,0.1328,-1,O11,197,2025-05-08,PWHL,2024/2025,Playoffs
87,14:09,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,35,Ann-Renée Desbiens,,,,,,,65.0,-15.6,0.0929,1,O14,197,2025-05-08,PWHL,2024/2025,Playoffs
88,15:36,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,37,Rebecca Leslie,,,,,35,Ann-Renée Desbiens,,,,,,,59.0,6.5,0.1225,1,O15,197,2025-05-08,PWHL,2024/2025,Playoffs
89,15:40,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,17,Gabbie Hughes,,,,,35,Ann-Renée Desbiens,,,,,,,65.0,8.5,0.1061,1,O16,197,2025-05-08,PWHL,2024/2025,Playoffs
90,16:01,Block,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,4v5,43,Kristin O'Neill,,,,,33,Gwyneth Philips,,,,,,,61.0,-20.1,,-1,O13,197,2025-05-08,PWHL,2024/2025,Playoffs
91,16:13,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,7,Laura Stacey,,,,,33,Gwyneth Philips,,,,,,,52.0,-9.3,0.0614,-1,O21,197,2025-05-08,PWHL,2024/2025,Playoffs
92,17:26,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,88,Ronja Savolainen,,,,,35,Ann-Renée Desbiens,,,,,,,35.3,-22.7,,1,O24,197,2025-05-08,PWHL,2024/2025,Playoffs
93,17:36,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,3,Zoe Boyd,,,,,35,Ann-Renée Desbiens,,,,,,,29.7,34.9,0.0309,1,O26,197,2025-05-08,PWHL,2024/2025,Playoffs
94,19:30,Block,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,24,Abby Boreen,,,,,33,Gwyneth Philips,,,,,,,27.7,35.7,,-1,O26,197,2025-05-08,PWHL,2024/2025,Playoffs
95,19:51,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5 ENF,29,Marie-Philip Poulin,,,,,33,Gwyneth Philips,,,,,,,65.3,36.0,0.0161,-1,O18,197,2025-05-08,PWHL,2024/2025,Playoffs
96,19:55,Block,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,29,Marie-Philip Poulin,,,,,33,Gwyneth Philips,,,,,,,63.0,37.7,,-1,O18,197,2025-05-08,PWHL,2024/2025,Playoffs
