id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,game_id,game_date,competition,season,state
24,11:08,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,2,event,5v5,6,Kali Flanagan,,,,,31,Aerin Frankel,,,,,,,36.7,24.9,57,2024-04-18,PWHL,2023/2024,Regular Season
25,11:31,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,2,event,5v5,24,Natalie Spooner,,,,,31,Aerin Frankel,,,,,,,66.7,8.2,57,2024-04-18,PWHL,2023/2024,Regular Season
26,12:26,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,2,event,5v5,40,Blayre Turnbull,,,,,31,Aerin Frankel,,,,,,,83.3,4.2,57,2024-04-18,PWHL,2023/2024,Regular Season
27,13:11,Shot,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,2,event,5v5,22,Jessica DiGirolamo,,,,,50,Kristen Campbell,,,,,,,-75.0,10.2,57,2024-04-18,PWHL,2023/2024,Regular Season
28,14:28,Block,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,2,event,5v5,2,Emily Brown,,,,,50,Kristen Campbell,,,,,,,-59.0,2.0,57,2024-04-18,PWHL,2023/2024,Regular Season
29,14:28,Goal,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,2,event,5v5,2,Emily Brown,11,Alina Müller,88,Susanna Tapani,50,Kristen Campbell,,2 5 11 21 88,Emily Brown - Megan Keller - Alina Müller - Hilary Knight - Susanna Tapani,,3 10 14 17 41,Jocelyne Larocque - Alexa Vasko - Renata Fast - Samantha Cogan - Brittany Howard,-52.7,-5.1,57,2024-04-18,PWHL,2023/2024,Regular Season
30,15:25,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,2,event,5v5,5,Lauriane Rougeau,,,,,31,Aerin Frankel,,,,,,,61.0,-28.9,57,2024-04-18,PWHL,2023/2024,Regular Season
31,16:07,Shot,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,2,event,5v5,20,Hannah Brandt,,,,,50,Kristen Campbell,,,,,,,-29.0,29.2,57,2024-04-18,PWHL,2023/2024,Regular Season
32,17:42,Shot,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,2,event,5v5,7,Sidney Morin,,,,,50,Kristen Campbell,,,,,,,-65.0,0.8,57,2024-04-18,PWHL,2023/2024,Regular Season
33,17:45,Goal,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,2,event,5v5,88,Susanna Tapani,97,Jess Healey,,,50,Kristen Campbell,,7 11 17 88 97,Sidney Morin - Alina Müller - Taylor Girard - Susanna Tapani - Jess Healey,,3 10 14 17 41,Jocelyne Larocque - Alexa Vasko - Renata Fast - Samantha Cogan - Brittany Howard,-50.0,28.1,57,2024-04-18,PWHL,2023/2024,Regular Season
34,19:56,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,2,event,5v5,22,Maggie Connors,,,,,31,Aerin Frankel,,,,,,,32.3,-26.1,57,2024-04-18,PWHL,2023/2024,Regular Season
35,1:14,Shot,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,3,event,5v5,11,Alina Müller,,,,,50,Kristen Campbell,,,,,,,-74.3,11.1,57,2024-04-18,PWHL,2023/2024,Regular Season
36,2:03,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,31,Aerin Frankel,,,,,,,51.0,-13.9,57,2024-04-18,PWHL,2023/2024,Regular Season
37,2:35,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,22,Maggie Connors,,,,,31,Aerin Frankel,,,,,,,77.3,16.4,57,2024-04-18,PWHL,2023/2024,Regular Season
38,3:58,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,27,Emma Maltais,,,,,31,Aerin Frankel,,,,,,,57.7,-20.4,57,2024-04-18,PWHL,2023/2024,Regular Season
39,4:14,Shot,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,3,event,5v5,21,Hilary Knight,,,,,50,Kristen Campbell,,,,,,,-67.7,-13.9,57,2024-04-18,PWHL,2023/2024,Regular Season
40,7:01,Shot,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,3,event,5v5,47,Jamie Lee Rattray,,,,,50,Kristen Campbell,,,,,,,-54.0,-16.7,57,2024-04-18,PWHL,2023/2024,Regular Season
41,9:03,Goal,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,14,Renata Fast,27,Emma Maltais,3,Jocelyne Larocque,31,Aerin Frankel,,13 20 21 22 47,Kaleigh Fratkin - Hannah Brandt - Hilary Knight - Jessica DiGirolamo - Jamie Lee Rattray,,3 14 18 24 27,Jocelyne Larocque - Renata Fast - Jesse Compher - Natalie Spooner - Emma Maltais,71.0,18.7,57,2024-04-18,PWHL,2023/2024,Regular Season
42,10:32,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,14,Renata Fast,,,,,31,Aerin Frankel,,,,,,,41.0,26.4,57,2024-04-18,PWHL,2023/2024,Regular Season
43,10:50,Block,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,14,Renata Fast,,,,,31,Aerin Frankel,,,,,,,47.7,21.0,57,2024-04-18,PWHL,2023/2024,Regular Season
44,11:23,Shot,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,3,event,5v5,21,Hilary Knight,,,,,50,Kristen Campbell,,,,,,,-39.3,-23.0,57,2024-04-18,PWHL,2023/2024,Regular Season
45,11:47,Shot,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,3,event,5v5,88,Susanna Tapani,,,,,50,Kristen Campbell,,,,,,,-63.0,10.8,57,2024-04-18,PWHL,2023/2024,Regular Season
46,12:24,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,31,Aerin Frankel,,,,,,,59.3,21.8,57,2024-04-18,PWHL,2023/2024,Regular Season
47,12:33,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,34,Hannah Miller,,,,,31,Aerin Frankel,,,,,,,66.7,17.3,57,2024-04-18,PWHL,2023/2024,Regular Season
48,16:01,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,18,Jesse Compher,,,,,31,Aerin Frankel,,,,,,,69.0,23.8,57,2024-04-18,PWHL,2023/2024,Regular Season
49,17:15,Penalty,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,3,event,5v5,16,Amanda Pelkey,,,,,,,,,,,,,,,57,2024-04-18,PWHL,2023/2024,Regular Season
50,18:55,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v4,6,Kali Flanagan,,,,,31,Aerin Frankel,,,,,,,40.3,-10.5,57,2024-04-18,PWHL,2023/2024,Regular Season
51,20:00,Penalty,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,3,event,5v5,16,Amanda Pelkey,,,,,,,,,,,,,,,57,2024-04-18,PWHL,2023/2024,Regular Season
