id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
12,10:12,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,9,Jessie Eldridge,,,,,39,Abbey Levy,,,,,,,73.7,11.1,,0,O11,283,2026-03-11,PWHL,2025/2026,Regular Season
13,10:43,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,13,Mikyla Grant-Mentis,,,,,39,Abbey Levy,,,,,,,80.3,-16.7,,0,O06,283,2026-03-11,PWHL,2025/2026,Regular Season
14,12:30,Goal,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v5,17,Theresa Schafzahl,55,Daniela Pejšová,11,Alina Müller,30,Corinne Schroeder,,2 10 27 66 71,Aneta Tejralová - Jenna Buglioni - Megan Carter - Marah Wagner - Sydney Langseth,,11 16 17 36 55,Alina Müller - Riley Brengman - Theresa Schafzahl - Loren Gabel - Daniela Pejšová,74.3,7.1,,0,O11,283,2026-03-11,PWHL,2025/2026,Regular Season
15,12:59,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,3,Cayla Barnes,,,,,39,Abbey Levy,,,,,,,77.3,-5.4,,-1,O11,283,2026-03-11,PWHL,2025/2026,Regular Season
16,13:12,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,9,Jessie Eldridge,,,,,39,Abbey Levy,,,,,,,48.0,27.2,,-1,O23,283,2026-03-11,PWHL,2025/2026,Regular Season
17,13:13,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,3,Cayla Barnes,,,,,39,Abbey Levy,,,,,,,81.7,-0.8,,-1,O11,283,2026-03-11,PWHL,2025/2026,Regular Season
18,13:48,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,20,Mariah Keopple,,,,,39,Abbey Levy,,,,,,,51.0,25.8,,-1,O23,283,2026-03-11,PWHL,2025/2026,Regular Season
19,15:08,Penalty,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,3,Cayla Barnes,,,,,,,,,,,,,,,,-1,,283,2026-03-11,PWHL,2025/2026,Regular Season
20,15:36,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v4,77,Susanna Tapani,,,,,30,Corinne Schroeder,,,,,,,83.0,0.8,,1,O07,283,2026-03-11,PWHL,2025/2026,Regular Season
21,17:00,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v4,6,Hadley Hartmetz,,,,,30,Corinne Schroeder,,,,,,,53.0,20.4,,1,O22,283,2026-03-11,PWHL,2025/2026,Regular Season
22,17:05,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v4,11,Alina Müller,,,,,30,Corinne Schroeder,,,,,,,85.7,17.3,,1,O08,283,2026-03-11,PWHL,2025/2026,Regular Season
23,17:08,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v5,11,Alina Müller,,,,,30,Corinne Schroeder,,,,,,,81.0,11.3,,1,O08,283,2026-03-11,PWHL,2025/2026,Regular Season
24,18:21,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,5,Anna Wilgren,,,,,39,Abbey Levy,,,,,,,38.7,-26.1,,-1,O24,283,2026-03-11,PWHL,2025/2026,Regular Season
25,18:40,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,3,Cayla Barnes,,,,,39,Abbey Levy,,,,,,,44.7,31.2,,-1,O23,283,2026-03-11,PWHL,2025/2026,Regular Season
26,18:51,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,5,Anna Wilgren,,,,,39,Abbey Levy,,,,,,,52.3,-19.8,,-1,O20,283,2026-03-11,PWHL,2025/2026,Regular Season
27,19:19,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v5,44,Jill Saulnier,,,,,30,Corinne Schroeder,,,,,,,74.7,1.4,,1,O11,283,2026-03-11,PWHL,2025/2026,Regular Season
28,19:45,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v5,13,Liz Schepers,,,,,30,Corinne Schroeder,,,,,,,53.7,-13.9,,1,O20,283,2026-03-11,PWHL,2025/2026,Regular Season
29,19:54,Goal,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,25,Alex Carpenter,2,Aneta Tejralová,,,39,Abbey Levy,,2 17 25 27 88,Aneta Tejralová - Brooke Bryant - Alex Carpenter - Megan Carter - Julia Gosling,,6 13 25 47 53,Hadley Hartmetz - Liz Schepers - Laura Kluge - Jamie Lee Rattray - Rylind MacKinnon,80.7,8.8,,-1,O08,283,2026-03-11,PWHL,2025/2026,Regular Season
30,0:25,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,20,Hannah Brandt,,,,,30,Corinne Schroeder,,,,,,,83.0,-19.8,,0,O05,283,2026-03-11,PWHL,2025/2026,Regular Season
31,0:48,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,5,Anna Wilgren,,,,,39,Abbey Levy,,,,,,,72.7,11.1,,0,O16,283,2026-03-11,PWHL,2025/2026,Regular Season
32,1:22,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,8,Natalie Snodgrass,,,,,39,Abbey Levy,,,,,,,53.0,-26.6,,0,O19,283,2026-03-11,PWHL,2025/2026,Regular Season
33,1:38,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,92,Danielle Serdachny,,,,,39,Abbey Levy,,,,,,,64.0,21.0,,0,O17,283,2026-03-11,PWHL,2025/2026,Regular Season
34,2:13,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,11,Emily Brown,,,,,39,Abbey Levy,,,,,,,42.7,1.4,,0,O21,283,2026-03-11,PWHL,2025/2026,Regular Season
35,2:23,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,11,Emily Brown,,,,,39,Abbey Levy,,,,,,,19.0,-29.7,,0,N01,283,2026-03-11,PWHL,2025/2026,Regular Season
36,2:34,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,11,Emily Brown,,,,,39,Abbey Levy,,,,,,,37.7,-4.0,,0,O25,283,2026-03-11,PWHL,2025/2026,Regular Season
37,2:43,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,20,Mariah Keopple,,,,,39,Abbey Levy,,,,,,,38.7,-30.9,,0,O24,283,2026-03-11,PWHL,2025/2026,Regular Season
38,3:15,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,44,Jill Saulnier,,,,,30,Corinne Schroeder,,,,,,,78.3,0.0,,0,O11,283,2026-03-11,PWHL,2025/2026,Regular Season
39,4:20,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,47,Jamie Lee Rattray,,,,,30,Corinne Schroeder,,,,,,,56.0,15.6,,0,O22,283,2026-03-11,PWHL,2025/2026,Regular Season
40,4:45,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,6,Hadley Hartmetz,,,,,30,Corinne Schroeder,,,,,,,21.0,22.4,,0,N03,283,2026-03-11,PWHL,2025/2026,Regular Season
41,5:46,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,44,Jill Saulnier,,,,,30,Corinne Schroeder,,,,,,,69.3,8.2,,0,O16,283,2026-03-11,PWHL,2025/2026,Regular Season
42,7:29,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,10,Jenna Buglioni,,,,,39,Abbey Levy,,,,,,,79.0,0.0,,0,O11,283,2026-03-11,PWHL,2025/2026,Regular Season
43,7:49,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,8,Haley Winn,,,,,30,Corinne Schroeder,,,,,,,39.3,28.3,,0,O26,283,2026-03-11,PWHL,2025/2026,Regular Season
44,8:14,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,78,Lexie Adzija,,,,,39,Abbey Levy,,,,,,,54.3,17.0,,0,O22,283,2026-03-11,PWHL,2025/2026,Regular Season
45,8:31,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,78,Lexie Adzija,,,,,39,Abbey Levy,,,,,,,66.3,1.1,,0,O15,283,2026-03-11,PWHL,2025/2026,Regular Season
46,8:38,Penalty,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,16,Riley Brengman,,,,,,,,,,,,,,,,0,,283,2026-03-11,PWHL,2025/2026,Regular Season
47,8:41,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v4,25,Alex Carpenter,,,,,39,Abbey Levy,,,,,,,72.0,5.7,,0,O16,283,2026-03-11,PWHL,2025/2026,Regular Season
48,8:42,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v4,17,Brooke Bryant,,,,,39,Abbey Levy,,,,,,,86.7,7.4,,0,O08,283,2026-03-11,PWHL,2025/2026,Regular Season
49,8:54,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,2,Aneta Tejralová,,,,,39,Abbey Levy,,,,,,,74.0,-0.8,,0,O11,283,2026-03-11,PWHL,2025/2026,Regular Season
50,9:17,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,2,Aneta Tejralová,,,,,39,Abbey Levy,,,,,,,29.0,6.5,,0,O25,283,2026-03-11,PWHL,2025/2026,Regular Season
51,9:24,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v4,88,Julia Gosling,,,,,39,Abbey Levy,,,,,,,78.3,10.2,,0,O08,283,2026-03-11,PWHL,2025/2026,Regular Season
52,9:45,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v4,25,Alex Carpenter,,,,,39,Abbey Levy,,,,,,,67.0,31.7,,0,O18,283,2026-03-11,PWHL,2025/2026,Regular Season
53,9:55,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v4,9,Jessie Eldridge,,,,,39,Abbey Levy,,,,,,,89.7,-7.6,,0,O02,283,2026-03-11,PWHL,2025/2026,Regular Season
54,9:57,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v4,9,Jessie Eldridge,,,,,39,Abbey Levy,,,,,,,89.0,-9.1,,0,O02,283,2026-03-11,PWHL,2025/2026,Regular Season
55,9:58,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v4,9,Jessie Eldridge,,,,,39,Abbey Levy,,,,,,,91.0,-11.1,,0,O02,283,2026-03-11,PWHL,2025/2026,Regular Season
56,9:59,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v4,3,Cayla Barnes,,,,,39,Abbey Levy,,,,,,,53.3,2.3,,0,O21,283,2026-03-11,PWHL,2025/2026,Regular Season
57,10:35,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v4,13,Mikyla Grant-Mentis,,,,,39,Abbey Levy,,,,,,,54.0,13.6,,0,O22,283,2026-03-11,PWHL,2025/2026,Regular Season
58,10:36,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v4,8,Natalie Snodgrass,,,,,39,Abbey Levy,,,,,,,82.3,21.8,,0,O09,283,2026-03-11,PWHL,2025/2026,Regular Season
59,10:41,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,8,Natalie Snodgrass,,,,,39,Abbey Levy,,,,,,,61.3,16.4,,0,O16,283,2026-03-11,PWHL,2025/2026,Regular Season
60,11:09,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,36,Loren Gabel,,,,,30,Corinne Schroeder,,,,,,,65.7,-17.3,,0,O13,283,2026-03-11,PWHL,2025/2026,Regular Season
61,11:27,Goal,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,36,Loren Gabel,11,Alina Müller,36,Loren Gabel,30,Corinne Schroeder,,2 7 17 27 78,Aneta Tejralová - Lily Delianedis - Brooke Bryant - Megan Carter - Lexie Adzija,,5 11 36 53 77,Megan Keller - Alina Müller - Loren Gabel - Rylind MacKinnon - Susanna Tapani,79.0,4.2,,0,O11,283,2026-03-11,PWHL,2025/2026,Regular Season
62,11:41,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,20,Hannah Brandt,,,,,30,Corinne Schroeder,,,,,,,51.0,-21.8,,1,O20,283,2026-03-11,PWHL,2025/2026,Regular Season
63,12:52,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,5,Anna Wilgren,,,,,39,Abbey Levy,,,,,,,33.0,6.0,,-1,O25,283,2026-03-11,PWHL,2025/2026,Regular Season
64,13:28,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,77,Susanna Tapani,,,,,30,Corinne Schroeder,,,,,,,73.3,-7.9,,1,O11,283,2026-03-11,PWHL,2025/2026,Regular Season
65,13:35,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,5,Megan Keller,,,,,30,Corinne Schroeder,,,,,,,47.3,-21.2,,1,O20,283,2026-03-11,PWHL,2025/2026,Regular Season
66,13:54,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,11,Alina Müller,,,,,30,Corinne Schroeder,,,,,,,64.0,-5.1,,1,O14,283,2026-03-11,PWHL,2025/2026,Regular Season
67,15:02,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,17,Theresa Schafzahl,,,,,30,Corinne Schroeder,,,,,,,53.0,-22.7,,1,O19,283,2026-03-11,PWHL,2025/2026,Regular Season
68,15:12,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,55,Daniela Pejšová,,,,,30,Corinne Schroeder,,,,,,,35.3,-31.7,,1,O24,283,2026-03-11,PWHL,2025/2026,Regular Season
69,15:22,Penalty,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,44,Jill Saulnier,,,,,,,,,,,,,,,,1,,283,2026-03-11,PWHL,2025/2026,Regular Season
70,16:43,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,4v5,5,Anna Wilgren,,,,,39,Abbey Levy,,,,,,,42.0,0.0,,-1,O21,283,2026-03-11,PWHL,2025/2026,Regular Season
71,17:11,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v4,13,Mikyla Grant-Mentis,,,,,39,Abbey Levy,,,,,,,79.0,23.8,,-1,O09,283,2026-03-11,PWHL,2025/2026,Regular Season
72,18:19,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,6,Hadley Hartmetz,,,,,30,Corinne Schroeder,,,,,,,52.7,36.0,,1,O23,283,2026-03-11,PWHL,2025/2026,Regular Season
73,19:03,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,47,Jamie Lee Rattray,,,,,30,Corinne Schroeder,,,,,,,41.3,-19.6,,1,O20,283,2026-03-11,PWHL,2025/2026,Regular Season
74,19:24,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,6,Hadley Hartmetz,,,,,30,Corinne Schroeder,,,,,,,37.3,3.7,,1,O25,283,2026-03-11,PWHL,2025/2026,Regular Season
75,19:26,Penalty,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,17,Brooke Bryant,,,,,,,,,,,,,,,,-1,,283,2026-03-11,PWHL,2025/2026,Regular Season
76,19:37,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,5,Megan Keller,,,,,30,Corinne Schroeder,,,,,,,46.3,2.8,,1,O21,283,2026-03-11,PWHL,2025/2026,Regular Season
77,1:50,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,25,Alex Carpenter,,,,,39,Abbey Levy,,,,,,,69.7,-4.2,,-1,O14,283,2026-03-11,PWHL,2025/2026,Regular Season
78,2:18,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,25,Alex Carpenter,,,,,39,Abbey Levy,,,,,,,80.3,-5.1,,-1,O11,283,2026-03-11,PWHL,2025/2026,Regular Season
79,2:31,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,25,Alex Carpenter,,,,,39,Abbey Levy,,,,,,,79.0,9.3,,-1,O08,283,2026-03-11,PWHL,2025/2026,Regular Season
80,2:40,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,5,Anna Wilgren,,,,,39,Abbey Levy,,,,,,,53.0,-21.2,,-1,O20,283,2026-03-11,PWHL,2025/2026,Regular Season
81,2:52,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,5,Anna Wilgren,,,,,39,Abbey Levy,,,,,,,40.3,-30.0,,-1,O24,283,2026-03-11,PWHL,2025/2026,Regular Season
82,3:15,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,47,Jamie Lee Rattray,,,,,30,Corinne Schroeder,,,,,,,58.3,34.9,,1,O18,283,2026-03-11,PWHL,2025/2026,Regular Season
83,3:26,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,47,Jamie Lee Rattray,,,,,30,Corinne Schroeder,,,,,,,62.3,7.6,,1,O16,283,2026-03-11,PWHL,2025/2026,Regular Season
84,4:02,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,55,Daniela Pejšová,,,,,30,Corinne Schroeder,,,,,,,35.0,-21.2,,1,O24,283,2026-03-11,PWHL,2025/2026,Regular Season
85,4:29,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,44,Jill Saulnier,,,,,30,Corinne Schroeder,,,,,,,51.7,-6.0,,1,O21,283,2026-03-11,PWHL,2025/2026,Regular Season
86,5:13,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,5,Megan Keller,,,,,30,Corinne Schroeder,,,,,,,29.7,19.6,,1,O25,283,2026-03-11,PWHL,2025/2026,Regular Season
87,5:45,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,88,Julia Gosling,,,,,39,Abbey Levy,,,,,,,42.7,-22.4,,-1,O20,283,2026-03-11,PWHL,2025/2026,Regular Season
88,6:36,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,13,Mikyla Grant-Mentis,,,,,39,Abbey Levy,,,,,,,70.0,-21.0,,-1,O13,283,2026-03-11,PWHL,2025/2026,Regular Season
89,6:43,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,92,Danielle Serdachny,,,,,39,Abbey Levy,,,,,,,78.3,-6.8,,-1,O11,283,2026-03-11,PWHL,2025/2026,Regular Season
90,9:06,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,88,Julia Gosling,,,,,39,Abbey Levy,,,,,,,62.3,17.3,,-1,O16,283,2026-03-11,PWHL,2025/2026,Regular Season
91,9:35,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,88,Julia Gosling,,,,,39,Abbey Levy,,,,,,,70.0,5.1,,-1,O16,283,2026-03-11,PWHL,2025/2026,Regular Season
92,10:19,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,92,Danielle Serdachny,,,,,39,Abbey Levy,,,,,,,71.0,8.2,,-1,O16,283,2026-03-11,PWHL,2025/2026,Regular Season
93,10:45,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,13,Mikyla Grant-Mentis,,,,,39,Abbey Levy,,,,,,,81.0,-20.1,,-1,O05,283,2026-03-11,PWHL,2025/2026,Regular Season
94,10:59,Penalty,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,5,Megan Keller,,,,,,,,,,,,,,,,1,,283,2026-03-11,PWHL,2025/2026,Regular Season
95,12:59,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,92,Danielle Serdachny,,,,,39,Abbey Levy,,,,,,,55.3,-18.4,,-1,O20,283,2026-03-11,PWHL,2025/2026,Regular Season
96,13:39,Penalty,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,27,Megan Carter,,,,,,,,,,,,,,,,-1,,283,2026-03-11,PWHL,2025/2026,Regular Season
97,13:51,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v4,5,Megan Keller,,,,,30,Corinne Schroeder,,,,,,,34.0,-5.1,,1,O25,283,2026-03-11,PWHL,2025/2026,Regular Season
98,14:01,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v4,19,Abby Newhook,,,,,30,Corinne Schroeder,,,,,,,71.0,-11.1,,1,O14,283,2026-03-11,PWHL,2025/2026,Regular Season
99,14:05,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v4,11,Alina Müller,,,,,30,Corinne Schroeder,,,,,,,62.0,-7.6,,1,O14,283,2026-03-11,PWHL,2025/2026,Regular Season
100,14:14,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,8,Haley Winn,,,,,30,Corinne Schroeder,,,,,,,33.0,6.8,,1,O25,283,2026-03-11,PWHL,2025/2026,Regular Season
101,14:31,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,8,Haley Winn,,,,,30,Corinne Schroeder,,,,,,,51.7,-11.9,,1,O20,283,2026-03-11,PWHL,2025/2026,Regular Season
102,14:37,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,5,Megan Keller,,,,,30,Corinne Schroeder,,,,,,,32.0,5.1,,1,O25,283,2026-03-11,PWHL,2025/2026,Regular Season
103,14:47,Goal,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,4v5,13,Mikyla Grant-Mentis,,,,,39,Abbey Levy,,3 11 13 78,Cayla Barnes - Emily Brown - Mikyla Grant-Mentis - Lexie Adzija,,5 8 11 19 77,Megan Keller - Haley Winn - Alina Müller - Abby Newhook - Susanna Tapani,85.3,4.2,,-1,O07,283,2026-03-11,PWHL,2025/2026,Regular Season
104,16:14,Goal,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,92,Danielle Serdachny,8,Natalie Snodgrass,,,39,Abbey Levy,,2 8 9 13 27 92,Aneta Tejralová - Natalie Snodgrass - Jessie Eldridge - Mikyla Grant-Mentis - Megan Carter - Danielle Serdachny,,11 16 27 47 55,Alina Müller - Riley Brengman - Shay Maloney - Jamie Lee Rattray - Daniela Pejšová,83.3,6.8,,0,O07,283,2026-03-11,PWHL,2025/2026,Regular Season
105,16:55,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v4,47,Jamie Lee Rattray,,,,,30,Corinne Schroeder,,,,,,,27.3,-30.0,,-1,O24,283,2026-03-11,PWHL,2025/2026,Regular Season
106,17:21,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,55,Daniela Pejšová,,,,,30,Corinne Schroeder,,,,,,,30.3,-21.0,,-1,O25,283,2026-03-11,PWHL,2025/2026,Regular Season
107,17:32,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,47,Jamie Lee Rattray,,,,,30,Corinne Schroeder,,,,,,,45.0,-15.6,,-1,O20,283,2026-03-11,PWHL,2025/2026,Regular Season
108,18:29,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,5,Anna Wilgren,,,,,39,Abbey Levy,,,,,,,31.0,-27.2,,1,O24,283,2026-03-11,PWHL,2025/2026,Regular Season
109,19:27,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,5,Megan Keller,,,,,30,Corinne Schroeder,,,,,,,47.0,-4.8,,-1,O21,283,2026-03-11,PWHL,2025/2026,Regular Season
110,19:40,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,9,Jessie Eldridge,,,,,39,Abbey Levy,,,,,,,52.0,29.5,,1,O23,283,2026-03-11,PWHL,2025/2026,Regular Season
111,19:54,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,8,Haley Winn,,,,,30,Corinne Schroeder,,,,,,,40.7,-0.8,,-1,O25,283,2026-03-11,PWHL,2025/2026,Regular Season
