id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,game_id,game_date,competition,season,state
11,13:10,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,1,event,5v5,2,Emily Brown,,,,,35,Ann-Renée Desbiens,,,,,,,85.0,-15.3,87,2024-05-11,PWHL,2023/2024,Playoffs
12,13:27,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,1,event,5v5,77,Nicole Kosta,,,,,35,Ann-Renée Desbiens,,,,,,,87.3,-8.5,87,2024-05-11,PWHL,2023/2024,Playoffs
13,13:57,Penalty,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,1,event,5v5,44,Amanda Boulier,,,,,,,,,,,,,,,87,2024-05-11,PWHL,2023/2024,Playoffs
14,14:03,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,1,event,5v4,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,35.0,31.4,87,2024-05-11,PWHL,2023/2024,Playoffs
15,14:35,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,1,event,5v4,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,57.0,-24.6,87,2024-05-11,PWHL,2023/2024,Playoffs
16,15:18,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,1,event,5v4,20,Hannah Brandt,,,,,35,Ann-Renée Desbiens,,,,,,,61.0,-16.1,87,2024-05-11,PWHL,2023/2024,Playoffs
17,17:40,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,1,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,75.7,28.6,87,2024-05-11,PWHL,2023/2024,Playoffs
18,17:59,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,1,event,5v5,88,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,41.3,-0.3,87,2024-05-11,PWHL,2023/2024,Playoffs
19,18:42,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,1,event,5v5,20,Hannah Brandt,,,,,35,Ann-Renée Desbiens,,,,,,,-47.0,-21.8,87,2024-05-11,PWHL,2023/2024,Playoffs
20,18:48,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,1,event,5v5,8,Lexie Adzija,,,,,35,Ann-Renée Desbiens,,,,,,,81.0,7.1,87,2024-05-11,PWHL,2023/2024,Playoffs
21,19:51,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,1,event,5v5,37,Theresa Schafzahl,,,,,35,Ann-Renée Desbiens,,,,,,,84.3,2.3,87,2024-05-11,PWHL,2023/2024,Playoffs
22,0:21,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,-37.7,28.9,87,2024-05-11,PWHL,2023/2024,Playoffs
23,0:25,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,-45.7,27.5,87,2024-05-11,PWHL,2023/2024,Playoffs
24,0:37,Penalty,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,5,Megan Keller,,,,,,,,,,,,,,,87,2024-05-11,PWHL,2023/2024,Playoffs
25,0:58,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-52.0,21.2,87,2024-05-11,PWHL,2023/2024,Playoffs
26,1:28,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v4,15,Maureen Murphy,,,,,31,Aerin Frankel,,,,,,,-68.3,-9.1,87,2024-05-11,PWHL,2023/2024,Playoffs
27,1:41,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v4,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-69.0,-19.6,87,2024-05-11,PWHL,2023/2024,Playoffs
28,1:57,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v4,15,Maureen Murphy,,,,,31,Aerin Frankel,,,,,,,-67.0,6.2,87,2024-05-11,PWHL,2023/2024,Playoffs
29,1:58,Goal,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v4,43,Kristin O'Neill,15,Maureen Murphy,23,Erin Ambrose,31,Aerin Frankel,,7 15 23 29 43,Laura Stacey - Maureen Murphy - Erin Ambrose - Marie-Philip Poulin - Kristin O'Neill,,2 7 37 88,Emily Brown - Sidney Morin - Theresa Schafzahl - Susanna Tapani,-86.0,0.0,87,2024-05-11,PWHL,2023/2024,Playoffs
30,2:14,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,8,Lexie Adzija,,,,,35,Ann-Renée Desbiens,,,,,,,37.0,22.4,87,2024-05-11,PWHL,2023/2024,Playoffs
31,3:11,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,55,Kelly Babstock,,,,,35,Ann-Renée Desbiens,,,,,,,82.3,-1.1,87,2024-05-11,PWHL,2023/2024,Playoffs
32,3:19,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,5,Megan Keller,,,,,35,Ann-Renée Desbiens,,,,,,,39.7,-27.5,87,2024-05-11,PWHL,2023/2024,Playoffs
33,3:37,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,83.3,21.5,87,2024-05-11,PWHL,2023/2024,Playoffs
34,4:57,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,18,Mikyla Grant-Mentis,,,,,31,Aerin Frankel,,,,,,,-53.3,7.9,87,2024-05-11,PWHL,2023/2024,Playoffs
35,5:59,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,-85.7,15.3,87,2024-05-11,PWHL,2023/2024,Playoffs
36,7:37,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,16,Sarah Lefort,,,,,31,Aerin Frankel,,,,,,,-66.0,-29.7,87,2024-05-11,PWHL,2023/2024,Playoffs
37,7:43,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-34.3,-6.2,87,2024-05-11,PWHL,2023/2024,Playoffs
38,7:49,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,22,Jessica DiGirolamo,,,,,35,Ann-Renée Desbiens,,,,,,,45.3,-10.5,87,2024-05-11,PWHL,2023/2024,Playoffs
39,8:45,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,22,Jessica DiGirolamo,,,,,35,Ann-Renée Desbiens,,,,,,,72.7,7.6,87,2024-05-11,PWHL,2023/2024,Playoffs
40,9:32,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,25,Mélodie Daoust,,,,,31,Aerin Frankel,,,,,,,-77.0,-15.9,87,2024-05-11,PWHL,2023/2024,Playoffs
41,9:53,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,28,Catherine Dubois,,,,,31,Aerin Frankel,,,,,,,-83.0,-11.9,87,2024-05-11,PWHL,2023/2024,Playoffs
42,10:03,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,8,Gabrielle David,,,,,31,Aerin Frankel,,,,,,,-36.0,20.1,87,2024-05-11,PWHL,2023/2024,Playoffs
43,10:09,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,28,Catherine Dubois,,,,,31,Aerin Frankel,,,,,,,-88.0,-4.2,87,2024-05-11,PWHL,2023/2024,Playoffs
44,11:08,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-85.7,-5.7,87,2024-05-11,PWHL,2023/2024,Playoffs
45,12:26,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,13,Kaleigh Fratkin,,,,,35,Ann-Renée Desbiens,,,,,,,34.3,15.9,87,2024-05-11,PWHL,2023/2024,Playoffs
46,12:33,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,22,Jessica DiGirolamo,,,,,35,Ann-Renée Desbiens,,,,,,,34.0,-30.0,87,2024-05-11,PWHL,2023/2024,Playoffs
47,13:47,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,16,Amanda Pelkey,,,,,35,Ann-Renée Desbiens,,,,,,,52.7,-33.1,87,2024-05-11,PWHL,2023/2024,Playoffs
48,14:50,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,9,Sophie Shirley,,,,,35,Ann-Renée Desbiens,,,,,,,47.7,12.8,87,2024-05-11,PWHL,2023/2024,Playoffs
49,14:56,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,30.0,-34.6,87,2024-05-11,PWHL,2023/2024,Playoffs
50,15:14,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-59.0,-35.4,87,2024-05-11,PWHL,2023/2024,Playoffs
51,15:18,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,43,Kristin O'Neill,,,,,31,Aerin Frankel,,,,,,,-77.0,13.3,87,2024-05-11,PWHL,2023/2024,Playoffs
52,15:25,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-60.7,-2.3,87,2024-05-11,PWHL,2023/2024,Playoffs
53,15:37,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,-72.0,36.8,87,2024-05-11,PWHL,2023/2024,Playoffs
54,15:51,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,15,Maureen Murphy,,,,,31,Aerin Frankel,,,,,,,-76.7,-2.5,87,2024-05-11,PWHL,2023/2024,Playoffs
55,16:23,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,8,Lexie Adzija,,,,,35,Ann-Renée Desbiens,,,,,,,86.3,-5.1,87,2024-05-11,PWHL,2023/2024,Playoffs
56,17:05,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,65.3,4.8,87,2024-05-11,PWHL,2023/2024,Playoffs
57,17:55,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,2,Emily Brown,,,,,35,Ann-Renée Desbiens,,,,,,,36.7,-20.4,87,2024-05-11,PWHL,2023/2024,Playoffs
58,19:08,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,20,Hannah Brandt,,,,,35,Ann-Renée Desbiens,,,,,,,79.7,-14.5,87,2024-05-11,PWHL,2023/2024,Playoffs
59,19:41,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,88,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,42.3,-31.4,87,2024-05-11,PWHL,2023/2024,Playoffs
60,20:00,Penalty,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,8,Lexie Adzija,,,,,,,,,,,,,,,87,2024-05-11,PWHL,2023/2024,Playoffs
61,1:29,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-45.0,7.4,87,2024-05-11,PWHL,2023/2024,Playoffs
62,2:08,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,44,Amanda Boulier,,,,,31,Aerin Frankel,,,,,,,-35.7,-17.8,87,2024-05-11,PWHL,2023/2024,Playoffs
63,2:55,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,88,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,58.7,-7.6,87,2024-05-11,PWHL,2023/2024,Playoffs
64,3:53,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,55,Kelly Babstock,,,,,35,Ann-Renée Desbiens,,,,,,,64.3,-28.1,87,2024-05-11,PWHL,2023/2024,Playoffs
65,4:03,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,55,Kelly Babstock,,,,,35,Ann-Renée Desbiens,,,,,,,49.3,23.0,87,2024-05-11,PWHL,2023/2024,Playoffs
66,4:30,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,25,Mélodie Daoust,,,,,31,Aerin Frankel,,,,,,,-90.0,-12.8,87,2024-05-11,PWHL,2023/2024,Playoffs
67,6:42,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,85.0,-19.6,87,2024-05-11,PWHL,2023/2024,Playoffs
68,7:38,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,-41.3,38.2,87,2024-05-11,PWHL,2023/2024,Playoffs
69,10:36,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,-81.0,29.7,87,2024-05-11,PWHL,2023/2024,Playoffs
70,10:40,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,16,Sarah Lefort,,,,,31,Aerin Frankel,,,,,,,-87.0,7.1,87,2024-05-11,PWHL,2023/2024,Playoffs
71,11:00,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,-34.0,-24.4,87,2024-05-11,PWHL,2023/2024,Playoffs
72,11:50,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-72.7,-25.8,87,2024-05-11,PWHL,2023/2024,Playoffs
73,11:56,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,44,Amanda Boulier,,,,,31,Aerin Frankel,,,,,,,-33.7,-41.1,87,2024-05-11,PWHL,2023/2024,Playoffs
74,11:58,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,43,Kristin O'Neill,,,,,31,Aerin Frankel,,,,,,,-62.0,-12.5,87,2024-05-11,PWHL,2023/2024,Playoffs
75,13:34,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,5.0,28.3,87,2024-05-11,PWHL,2023/2024,Playoffs
76,14:22,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,15,Maureen Murphy,,,,,31,Aerin Frankel,,,,,,,-82.7,1.1,87,2024-05-11,PWHL,2023/2024,Playoffs
77,14:23,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,15,Maureen Murphy,,,,,31,Aerin Frankel,,,,,,,-83.3,-2.5,87,2024-05-11,PWHL,2023/2024,Playoffs
78,16:05,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,-50.3,24.1,87,2024-05-11,PWHL,2023/2024,Playoffs
79,16:19,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,43,Kristin O'Neill,,,,,31,Aerin Frankel,,,,,,,-80.3,16.7,87,2024-05-11,PWHL,2023/2024,Playoffs
80,17:05,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,13,Kaleigh Fratkin,,,,,35,Ann-Renée Desbiens,,,,,,,35.7,34.6,87,2024-05-11,PWHL,2023/2024,Playoffs
81,17:23,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,13,Kaleigh Fratkin,,,,,35,Ann-Renée Desbiens,,,,,,,34.7,21.2,87,2024-05-11,PWHL,2023/2024,Playoffs
82,17:34,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,18,Mikyla Grant-Mentis,,,,,31,Aerin Frankel,,,,,,,-36.3,26.1,87,2024-05-11,PWHL,2023/2024,Playoffs
83,19:08,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-41.0,17.6,87,2024-05-11,PWHL,2023/2024,Playoffs
84,19:30,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,25,Mélodie Daoust,,,,,31,Aerin Frankel,,,,,,,-84.3,5.7,87,2024-05-11,PWHL,2023/2024,Playoffs
85,19:34,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,-34.0,26.4,87,2024-05-11,PWHL,2023/2024,Playoffs
86,19:48,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,43,Kristin O'Neill,,,,,31,Aerin Frankel,,,,,,,-67.0,38.5,87,2024-05-11,PWHL,2023/2024,Playoffs
87,0:46,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT1,event,5v5,13,Kaleigh Fratkin,,,,,35,Ann-Renée Desbiens,,,,,,,31.0,23.8,87,2024-05-11,PWHL,2023/2024,Playoffs
88,0:51,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT1,event,5v5,13,Kaleigh Fratkin,,,,,35,Ann-Renée Desbiens,,,,,,,35.0,20.7,87,2024-05-11,PWHL,2023/2024,Playoffs
89,2:11,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT1,event,5v5,20,Hannah Brandt,,,,,35,Ann-Renée Desbiens,,,,,,,39.3,-7.9,87,2024-05-11,PWHL,2023/2024,Playoffs
90,2:30,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-67.3,-20.7,87,2024-05-11,PWHL,2023/2024,Playoffs
91,2:58,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,44,Amanda Boulier,,,,,31,Aerin Frankel,,,,,,,-61.0,-20.1,87,2024-05-11,PWHL,2023/2024,Playoffs
92,3:36,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-13.7,4.8,87,2024-05-11,PWHL,2023/2024,Playoffs
93,3:45,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-57.0,13.6,87,2024-05-11,PWHL,2023/2024,Playoffs
94,3:46,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,43,Kristin O'Neill,,,,,31,Aerin Frankel,,,,,,,-65.7,23.0,87,2024-05-11,PWHL,2023/2024,Playoffs
95,5:35,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT1,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,51.3,14.7,87,2024-05-11,PWHL,2023/2024,Playoffs
96,5:51,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT1,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,49.7,36.8,87,2024-05-11,PWHL,2023/2024,Playoffs
97,5:59,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT1,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,42.7,19.3,87,2024-05-11,PWHL,2023/2024,Playoffs
98,6:17,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT1,event,5v5,22,Jessica DiGirolamo,,,,,35,Ann-Renée Desbiens,,,,,,,40.3,-25.8,87,2024-05-11,PWHL,2023/2024,Playoffs
99,6:20,Penalty,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT1,event,5v5,8,Lexie Adzija,,,,,,,,,,,,,,,87,2024-05-11,PWHL,2023/2024,Playoffs
100,6:43,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-47.0,-23.0,87,2024-05-11,PWHL,2023/2024,Playoffs
101,8:32,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,44,Amanda Boulier,,,,,31,Aerin Frankel,,,,,,,-36.0,-6.2,87,2024-05-11,PWHL,2023/2024,Playoffs
102,9:43,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-58.7,-8.8,87,2024-05-11,PWHL,2023/2024,Playoffs
103,10:05,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,-36.0,10.8,87,2024-05-11,PWHL,2023/2024,Playoffs
104,10:18,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-57.0,14.5,87,2024-05-11,PWHL,2023/2024,Playoffs
105,11:34,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,2,Mariah Keopple,,,,,31,Aerin Frankel,,,,,,,-31.3,27.8,87,2024-05-11,PWHL,2023/2024,Playoffs
106,11:54,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT1,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,73.0,14.5,87,2024-05-11,PWHL,2023/2024,Playoffs
107,12:03,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,18,Mikyla Grant-Mentis,,,,,31,Aerin Frankel,,,,,,,-73.0,7.4,87,2024-05-11,PWHL,2023/2024,Playoffs
108,13:13,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-54.0,-19.3,87,2024-05-11,PWHL,2023/2024,Playoffs
109,13:30,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,-51.7,4.5,87,2024-05-11,PWHL,2023/2024,Playoffs
110,14:22,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT1,event,5v5,11,Alina Müller,,,,,35,Ann-Renée Desbiens,,,,,,,7.0,-27.8,87,2024-05-11,PWHL,2023/2024,Playoffs
111,14:47,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,4v5,15,Maureen Murphy,,,,,31,Aerin Frankel,,,,,,,-77.3,-20.4,87,2024-05-11,PWHL,2023/2024,Playoffs
112,15:34,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT1,event,5v5,2,Emily Brown,,,,,35,Ann-Renée Desbiens,,,,,,,33.7,-29.7,87,2024-05-11,PWHL,2023/2024,Playoffs
113,15:52,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT1,event,5v5,37,Theresa Schafzahl,,,,,35,Ann-Renée Desbiens,,,,,,,79.0,-26.4,87,2024-05-11,PWHL,2023/2024,Playoffs
114,16:24,Penalty,Boston Fleet,Away,Montréal Victoire,Boston Fleet,OT1,event,5v5,5,Megan Keller,,,,,,,,,,,,,,,87,2024-05-11,PWHL,2023/2024,Playoffs
115,16:42,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v4,43,Kristin O'Neill,,,,,31,Aerin Frankel,,,,,,,-85.0,-4.2,87,2024-05-11,PWHL,2023/2024,Playoffs
116,17:31,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v4,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-53.3,5.7,87,2024-05-11,PWHL,2023/2024,Playoffs
117,17:33,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,OT1,event,5v4,15,Maureen Murphy,,,,,31,Aerin Frankel,,,,,,,-86.7,19.3,87,2024-05-11,PWHL,2023/2024,Playoffs
