id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
25,0:34,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,8,Izzy Daniel,,,,,29,Elaine Chuli,,,,,,,82.0,-6.5,,0,O11,301,2026-03-29,PWHL,2025/2026,Regular Season
26,0:35,Goal,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,8,Izzy Daniel,20,Sarah Nurse,,,29,Elaine Chuli,,14 17 22 40 42,Renata Fast - Ella Shelton - Maggie Connors - Blayre Turnbull - Claire Dalton,,8 16 20 21 34,Izzy Daniel - Sophie Jaques - Sarah Nurse - Ashton Bell - Hannah Miller,83.0,-3.7,,0,O07,301,2026-03-29,PWHL,2025/2026,Regular Season
27,1:55,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,28,Nina Jobst-Smith,,,,,29,Elaine Chuli,,,,,,,36.3,9.6,,1,O25,301,2026-03-29,PWHL,2025/2026,Regular Season
28,3:21,Block,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,6,Kali Flanagan,,,,,38,Emerance Maschmeyer,,,,,,,62.3,26.4,,-1,O17,301,2026-03-29,PWHL,2025/2026,Regular Season
29,4:41,Block,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,16,Sophie Jaques,,,,,29,Elaine Chuli,,,,,,,77.0,21.2,,1,O08,301,2026-03-29,PWHL,2025/2026,Regular Season
30,4:51,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,9,Daryl Watts,,,,,38,Emerance Maschmeyer,,,,,,,71.7,-14.5,,-1,O13,301,2026-03-29,PWHL,2025/2026,Regular Season
31,5:10,Block,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,13,Tereza Vanišová,,,,,29,Elaine Chuli,,,,,,,71.0,-19.6,,1,O13,301,2026-03-29,PWHL,2025/2026,Regular Season
32,6:34,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,15,Savannah Harmon,,,,,38,Emerance Maschmeyer,,,,,,,65.7,-17.3,,-1,O13,301,2026-03-29,PWHL,2025/2026,Regular Season
33,6:37,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,15,Savannah Harmon,,,,,38,Emerance Maschmeyer,,,,,,,61.3,-30.9,,-1,O12,301,2026-03-29,PWHL,2025/2026,Regular Season
34,6:48,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,22,Maggie Connors,,,,,38,Emerance Maschmeyer,,,,,,,48.7,-25.2,,-1,O19,301,2026-03-29,PWHL,2025/2026,Regular Season
35,7:02,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,15,Savannah Harmon,,,,,38,Emerance Maschmeyer,,,,,,,37.0,-26.9,,-1,O24,301,2026-03-29,PWHL,2025/2026,Regular Season
36,7:26,Penalty,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,33,Michelle Karvinen,,,,,,,,,,,,,,,,1,,301,2026-03-29,PWHL,2025/2026,Regular Season
37,8:09,Goal,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v4,40,Blayre Turnbull,9,Daryl Watts,18,Jesse Compher,38,Emerance Maschmeyer,,9 14 17 18 40,Daryl Watts - Renata Fast - Ella Shelton - Jesse Compher - Blayre Turnbull,,8 16 20 42,Izzy Daniel - Sophie Jaques - Sarah Nurse - Claire Thompson,79.0,-1.7,,-1,O11,301,2026-03-29,PWHL,2025/2026,Regular Season
38,8:45,Block,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v4,16,Sophie Jaques,,,,,29,Elaine Chuli,,,,,,,31.7,3.1,,0,O25,301,2026-03-29,PWHL,2025/2026,Regular Season
39,8:45,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,2,event,ENA,12,Allie Munroe,,,,,,,,,,,,,,,,0,,301,2026-03-29,PWHL,2025/2026,Regular Season
40,8:54,Goal,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v4,19,Mannon McMahon,16,Sophie Jaques,42,Claire Thompson,29,Elaine Chuli,,6 19 20 24,Kali Flanagan - Sara Hjalmarsson - Emma Gentry - Natalie Spooner,,16 19 20 34 42,Sophie Jaques - Mannon McMahon - Sarah Nurse - Hannah Miller - Claire Thompson,56.0,-17.3,,0,O20,301,2026-03-29,PWHL,2025/2026,Regular Season
41,10:52,Block,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,28,Nina Jobst-Smith,,,,,29,Elaine Chuli,,,,,,,37.0,7.1,,1,O25,301,2026-03-29,PWHL,2025/2026,Regular Season
42,10:58,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,28,Nina Jobst-Smith,,,,,29,Elaine Chuli,,,,,,,-18.7,-37.1,,1,N04,301,2026-03-29,PWHL,2025/2026,Regular Season
43,11:26,Block,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,34,Hannah Miller,,,,,29,Elaine Chuli,,,,,,,32.7,-4.5,,1,O25,301,2026-03-29,PWHL,2025/2026,Regular Season
44,11:36,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,16,Sophie Jaques,,,,,29,Elaine Chuli,,,,,,,30.7,-0.8,,1,O25,301,2026-03-29,PWHL,2025/2026,Regular Season
45,12:16,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,8,Izzy Daniel,,,,,29,Elaine Chuli,,,,,,,61.0,-19.0,,1,O13,301,2026-03-29,PWHL,2025/2026,Regular Season
46,12:53,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,8,Izzy Daniel,,,,,29,Elaine Chuli,,,,,,,78.3,-9.3,,1,O11,301,2026-03-29,PWHL,2025/2026,Regular Season
47,13:23,Block,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,16,Sophie Jaques,,,,,29,Elaine Chuli,,,,,,,31.7,-6.0,,1,O25,301,2026-03-29,PWHL,2025/2026,Regular Season
48,15:07,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,20,Sarah Nurse,,,,,29,Elaine Chuli,,,,,,,42.0,28.6,,1,O23,301,2026-03-29,PWHL,2025/2026,Regular Season
49,15:47,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,40,Blayre Turnbull,,,,,38,Emerance Maschmeyer,,,,,,,79.0,-17.6,,-1,O06,301,2026-03-29,PWHL,2025/2026,Regular Season
50,15:48,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,40,Blayre Turnbull,,,,,38,Emerance Maschmeyer,,,,,,,74.7,-0.3,,-1,O11,301,2026-03-29,PWHL,2025/2026,Regular Season
51,16:28,Block,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,27,Emma Maltais,,,,,38,Emerance Maschmeyer,,,,,,,66.3,19.3,,-1,O17,301,2026-03-29,PWHL,2025/2026,Regular Season
52,16:32,Block,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,9,Daryl Watts,,,,,38,Emerance Maschmeyer,,,,,,,66.7,2.5,,-1,O15,301,2026-03-29,PWHL,2025/2026,Regular Season
53,17:09,Block,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,16,Sophie Jaques,,,,,29,Elaine Chuli,,,,,,,35.7,24.4,,1,O26,301,2026-03-29,PWHL,2025/2026,Regular Season
54,17:40,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,8,Izzy Daniel,,,,,29,Elaine Chuli,,,,,,,60.0,8.2,,1,O16,301,2026-03-29,PWHL,2025/2026,Regular Season
55,17:52,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,19,Mannon McMahon,,,,,29,Elaine Chuli,,,,,,,77.3,-2.3,,1,O11,301,2026-03-29,PWHL,2025/2026,Regular Season
56,18:16,Block,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,13,Tereza Vanišová,,,,,29,Elaine Chuli,,,,,,,41.7,-20.1,,1,O20,301,2026-03-29,PWHL,2025/2026,Regular Season
57,18:24,Block,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,13,Tereza Vanišová,,,,,29,Elaine Chuli,,,,,,,45.0,21.2,,1,O22,301,2026-03-29,PWHL,2025/2026,Regular Season
58,19:13,Penalty,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,2,event,5v5,15,Gabby Rosenthal,,,,,,,,,,,,,,,,1,,301,2026-03-29,PWHL,2025/2026,Regular Season
59,1:19,Block,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,27,Emma Maltais,,,,,38,Emerance Maschmeyer,,,,,,,69.0,4.2,,-1,O16,301,2026-03-29,PWHL,2025/2026,Regular Season
60,1:35,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,22,Abby Boreen,,,,,29,Elaine Chuli,,,,,,,74.7,-1.4,,1,O11,301,2026-03-29,PWHL,2025/2026,Regular Season
61,2:08,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,28,Nina Jobst-Smith,,,,,29,Elaine Chuli,,,,,,,37.3,36.3,,1,O26,301,2026-03-29,PWHL,2025/2026,Regular Season
62,3:01,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,21,Ashton Bell,,,,,29,Elaine Chuli,,,,,,,32.3,26.4,,1,O26,301,2026-03-29,PWHL,2025/2026,Regular Season
63,3:11,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,23,Mellissa Channell-Watkins,,,,,29,Elaine Chuli,,,,,,,33.3,-20.1,,1,O24,301,2026-03-29,PWHL,2025/2026,Regular Season
64,3:42,Block,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,16,Sophie Jaques,,,,,29,Elaine Chuli,,,,,,,40.7,14.5,,1,O25,301,2026-03-29,PWHL,2025/2026,Regular Season
65,4:01,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,15,Savannah Harmon,,,,,38,Emerance Maschmeyer,,,,,,,65.0,20.7,,-1,O17,301,2026-03-29,PWHL,2025/2026,Regular Season
66,4:11,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,14,Renata Fast,,,,,38,Emerance Maschmeyer,,,,,,,78.7,28.1,,-1,O09,301,2026-03-29,PWHL,2025/2026,Regular Season
67,4:16,Block,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,24,Natalie Spooner,,,,,38,Emerance Maschmeyer,,,,,,,46.3,9.9,,-1,O21,301,2026-03-29,PWHL,2025/2026,Regular Season
68,4:30,Block,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,14,Renata Fast,,,,,38,Emerance Maschmeyer,,,,,,,58.3,36.3,,-1,O18,301,2026-03-29,PWHL,2025/2026,Regular Season
69,5:31,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,23,Mellissa Channell-Watkins,,,,,29,Elaine Chuli,,,,,,,42.7,-17.8,,1,O20,301,2026-03-29,PWHL,2025/2026,Regular Season
70,5:35,Block,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,21,Ashton Bell,,,,,29,Elaine Chuli,,,,,,,63.0,16.1,,1,O16,301,2026-03-29,PWHL,2025/2026,Regular Season
71,6:41,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,20,Emma Gentry,,,,,38,Emerance Maschmeyer,,,,,,,67.0,1.4,,-1,O15,301,2026-03-29,PWHL,2025/2026,Regular Season
72,6:50,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,42,Claire Dalton,,,,,38,Emerance Maschmeyer,,,,,,,50.3,32.9,,-1,O23,301,2026-03-29,PWHL,2025/2026,Regular Season
73,7:55,Block,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,34,Hannah Miller,,,,,29,Elaine Chuli,,,,,,,49.0,0.8,,1,O21,301,2026-03-29,PWHL,2025/2026,Regular Season
74,8:57,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,28,Nina Jobst-Smith,,,,,29,Elaine Chuli,,,,,,,8.0,36.5,,1,N03,301,2026-03-29,PWHL,2025/2026,Regular Season
75,9:54,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,14,Renata Fast,,,,,38,Emerance Maschmeyer,,,,,,,58.7,-0.8,,-1,O15,301,2026-03-29,PWHL,2025/2026,Regular Season
76,12:32,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,18,Jesse Compher,,,,,38,Emerance Maschmeyer,,,,,,,73.3,22.1,,-1,O08,301,2026-03-29,PWHL,2025/2026,Regular Season
77,13:03,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,17,Ella Shelton,,,,,38,Emerance Maschmeyer,,,,,,,75.0,17.8,,-1,O08,301,2026-03-29,PWHL,2025/2026,Regular Season
78,13:21,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,20,Sarah Nurse,,,,,29,Elaine Chuli,,,,,,,6.7,0.8,,1,N02,301,2026-03-29,PWHL,2025/2026,Regular Season
79,14:03,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,40,Blayre Turnbull,,,,,38,Emerance Maschmeyer,,,,,,,78.0,-2.3,,-1,O11,301,2026-03-29,PWHL,2025/2026,Regular Season
80,15:05,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,28,Nina Jobst-Smith,,,,,29,Elaine Chuli,,,,,,,43.0,21.0,,1,O22,301,2026-03-29,PWHL,2025/2026,Regular Season
81,15:28,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,42,Claire Dalton,,,,,38,Emerance Maschmeyer,,,,,,,83.0,14.7,,-1,O08,301,2026-03-29,PWHL,2025/2026,Regular Season
82,17:08,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,27,Emma Maltais,,,,,38,Emerance Maschmeyer,,,,,,,70.7,-8.2,,-1,O14,301,2026-03-29,PWHL,2025/2026,Regular Season
83,18:08,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,9,Daryl Watts,,,,,38,Emerance Maschmeyer,,,,,,,73.3,-14.5,,-1,O06,301,2026-03-29,PWHL,2025/2026,Regular Season
84,19:09,Block,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,9,Daryl Watts,,,,,38,Emerance Maschmeyer,,,,,,,80.0,-23.0,,-1,O05,301,2026-03-29,PWHL,2025/2026,Regular Season
85,19:42,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,ENF,18,Jesse Compher,,,,,38,Emerance Maschmeyer,,,,,,,85.7,30.9,,-1,O10,301,2026-03-29,PWHL,2025/2026,Regular Season
86,19:51,Block,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,3,event,5v5,9,Daryl Watts,,,,,38,Emerance Maschmeyer,,,,,,,64.3,-2.5,,-1,O15,301,2026-03-29,PWHL,2025/2026,Regular Season
