id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
26,2:15,Penalty,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,2,event,5v5,13,Tereza Vanišová,,,,,,,,,,,,,,,,3,,223,2025-12-06,PWHL,2025/2026,Regular Season
27,2:30,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,2,event,5v4,43,Kristin O'Neill,,,,,38,Emerance Maschmeyer,,,,,,,73.0,2.8,0.2002,-3,O11,223,2025-12-06,PWHL,2025/2026,Regular Season
28,2:52,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,2,event,5v4,43,Kristin O'Neill,,,,,38,Emerance Maschmeyer,,,,,,,56.0,-6.8,0.0965,-3,O21,223,2025-12-06,PWHL,2025/2026,Regular Season
29,4:28,Block,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,2,event,5v5,71,Jincy Roese,,,,,38,Emerance Maschmeyer,,,,,,,57.0,5.7,,-3,O15,223,2025-12-06,PWHL,2025/2026,Regular Season
30,4:53,Penalty,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,2,event,5v5,29,Emmy Fecteau,,,,,,,,,,,,,,,,-3,,223,2025-12-06,PWHL,2025/2026,Regular Season
31,5:35,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,2,event,5v4,12,Jenn Gardiner,,,,,82,Kayle Osborne,,,,,,,57.3,-20.7,0.0877,3,O13,223,2025-12-06,PWHL,2025/2026,Regular Season
32,6:33,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,2,event,5v5,42,Claire Thompson,,,,,82,Kayle Osborne,,,,,,,37.0,-17.8,,3,O25,223,2025-12-06,PWHL,2025/2026,Regular Season
33,8:12,Block,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,2,event,5v5,16,Lauren Bernard,,,,,38,Emerance Maschmeyer,,,,,,,34.7,-10.2,,-3,O25,223,2025-12-06,PWHL,2025/2026,Regular Season
34,8:39,Block,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,2,event,5v5,24,Anne Cherkowski,,,,,38,Emerance Maschmeyer,,,,,,,53.0,7.1,,-3,O21,223,2025-12-06,PWHL,2025/2026,Regular Season
35,9:01,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,2,event,5v5,19,Paetyn Levis,,,,,38,Emerance Maschmeyer,,,,,,,79.0,24.4,0.0321,-3,O09,223,2025-12-06,PWHL,2025/2026,Regular Season
36,9:49,Block,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,2,event,4v5,14,Jaime Bourbonnais,,,,,38,Emerance Maschmeyer,,,,,,,46.3,6.0,,-3,O21,223,2025-12-06,PWHL,2025/2026,Regular Season
37,9:59,Block,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,2,event,4v5,19,Paetyn Levis,,,,,38,Emerance Maschmeyer,,,,,,,54.0,22.7,,-3,O23,223,2025-12-06,PWHL,2025/2026,Regular Season
38,10:40,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,2,event,5v5,26,Casey O'Brien,,,,,38,Emerance Maschmeyer,,,,,,,77.7,-8.5,0.1341,-3,O11,223,2025-12-06,PWHL,2025/2026,Regular Season
39,12:04,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,2,event,5v5,15,Gabby Rosenthal,,,,,82,Kayle Osborne,,,,,,,50.7,6.0,0.0858,3,O21,223,2025-12-06,PWHL,2025/2026,Regular Season
40,12:20,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,2,event,5v5,23,Mellissa Channell-Watkins,,,,,82,Kayle Osborne,,,,,,,27.0,-9.3,0.0633,3,O25,223,2025-12-06,PWHL,2025/2026,Regular Season
41,12:39,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,2,event,5v5,26,Brooke McQuigge,,,,,82,Kayle Osborne,,,,,,,72.0,4.2,0.1322,3,O16,223,2025-12-06,PWHL,2025/2026,Regular Season
42,14:03,Penalty,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,2,event,5v5,51,Anna Segedi,,,,,,,,,,,,,,,,3,,223,2025-12-06,PWHL,2025/2026,Regular Season
43,16:04,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,2,event,5v5,18,Maddi Wheeler,,,,,38,Emerance Maschmeyer,,,,,,,64.0,28.6,0.0162,-3,O18,223,2025-12-06,PWHL,2025/2026,Regular Season
44,17:05,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,2,event,5v5,18,Maddi Wheeler,,,,,38,Emerance Maschmeyer,,,,,,,88.7,-18.7,0.0192,-3,O05,223,2025-12-06,PWHL,2025/2026,Regular Season
45,17:11,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,2,event,5v5,7,Savannah Norcross,,,,,38,Emerance Maschmeyer,,,,,,,54.3,20.4,0.0418,-3,O22,223,2025-12-06,PWHL,2025/2026,Regular Season
46,1:11,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,3,event,5v5,15,Gabby Rosenthal,,,,,82,Kayle Osborne,,,,,,,74.7,3.7,0.1803,3,O11,223,2025-12-06,PWHL,2025/2026,Regular Season
47,2:41,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,3,event,5v5,33,Michelle Karvinen,,,,,82,Kayle Osborne,,,,,,,45.0,-4.2,,3,O21,223,2025-12-06,PWHL,2025/2026,Regular Season
48,3:09,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,3,event,5v5,33,Michelle Karvinen,,,,,82,Kayle Osborne,,,,,,,72.3,-7.9,0.1161,3,O14,223,2025-12-06,PWHL,2025/2026,Regular Season
49,4:01,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v5,24,Anne Cherkowski,,,,,38,Emerance Maschmeyer,,,,,,,75.3,-22.1,0.0712,-3,O06,223,2025-12-06,PWHL,2025/2026,Regular Season
50,4:38,Penalty,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v5,28,Micah Zandee-Hart,,,,,,,,,,,,,,,,-3,,223,2025-12-06,PWHL,2025/2026,Regular Season
51,5:44,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,3,event,5v4,16,Sophie Jaques,,,,,82,Kayle Osborne,,,,,,,63.0,6.8,0.1977,3,O16,223,2025-12-06,PWHL,2025/2026,Regular Season
52,5:47,Goal,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,3,event,5v4,22,Abby Boreen,16,Sophie Jaques,12,Jenn Gardiner,82,Kayle Osborne,,12 15 16 22 23,Jenn Gardiner - Gabby Rosenthal - Sophie Jaques - Abby Boreen - Mellissa Channell-Watkins,,4 18 20 71,Elle Hartje - Maddi Wheeler - Allyson Simpson - Jincy Roese,87.0,-3.4,0.4005,3,O07,223,2025-12-06,PWHL,2025/2026,Regular Season
53,6:52,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,3,event,5v5,86,Michela Cava,,,,,82,Kayle Osborne,,,,,,,75.3,-8.2,0.1803,4,O11,223,2025-12-06,PWHL,2025/2026,Regular Season
54,7:02,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v5,18,Maddi Wheeler,,,,,38,Emerance Maschmeyer,,,,,,,52.3,-21.2,0.0496,-4,O20,223,2025-12-06,PWHL,2025/2026,Regular Season
55,8:43,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v5,24,Anne Cherkowski,,,,,38,Emerance Maschmeyer,,,,,,,61.7,-3.7,0.1120,-4,O15,223,2025-12-06,PWHL,2025/2026,Regular Season
56,10:01,Penalty,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,3,event,5v5,25,Emma Greco,,,,,,,,,,,,,,,,4,,223,2025-12-06,PWHL,2025/2026,Regular Season
57,10:35,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v4,10,Sarah Fillier,,,,,38,Emerance Maschmeyer,,,,,,,62.3,-27.8,0.0634,-4,O13,223,2025-12-06,PWHL,2025/2026,Regular Season
58,10:52,Block,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v5,98,Kristýna Kaltounková,,,,,38,Emerance Maschmeyer,,,,,,,67.0,10.5,,-4,O16,223,2025-12-06,PWHL,2025/2026,Regular Season
59,12:33,Block,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v5,81,Kayla Vespa,,,,,38,Emerance Maschmeyer,,,,,,,44.7,-5.7,,-4,O21,223,2025-12-06,PWHL,2025/2026,Regular Season
60,12:34,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v5,28,Micah Zandee-Hart,,,,,38,Emerance Maschmeyer,,,,,,,73.3,11.1,0.1341,-4,O11,223,2025-12-06,PWHL,2025/2026,Regular Season
61,12:35,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v5,28,Micah Zandee-Hart,,,,,38,Emerance Maschmeyer,,,,,,,80.3,13.0,0.0766,-4,O08,223,2025-12-06,PWHL,2025/2026,Regular Season
62,13:37,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v5,10,Sarah Fillier,,,,,38,Emerance Maschmeyer,,,,,,,81.0,3.4,0.1341,-4,O11,223,2025-12-06,PWHL,2025/2026,Regular Season
63,14:16,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v5,43,Kristin O'Neill,,,,,38,Emerance Maschmeyer,,,,,,,85.7,6.2,0.0766,-4,O08,223,2025-12-06,PWHL,2025/2026,Regular Season
64,14:19,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v5,43,Kristin O'Neill,,,,,38,Emerance Maschmeyer,,,,,,,88.7,10.8,0.0766,-4,O08,223,2025-12-06,PWHL,2025/2026,Regular Season
65,15:02,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,3,event,5v5,21,Ashton Bell,,,,,82,Kayle Osborne,,,,,,,35.3,-17.8,0.0633,4,O25,223,2025-12-06,PWHL,2025/2026,Regular Season
66,16:49,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,3,event,5v5,21,Ashton Bell,,,,,82,Kayle Osborne,,,,,,,52.3,-34.6,0.0483,4,O19,223,2025-12-06,PWHL,2025/2026,Regular Season
67,17:11,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v5,26,Casey O'Brien,,,,,38,Emerance Maschmeyer,,,,,,,80.0,-21.8,0.0192,-4,O05,223,2025-12-06,PWHL,2025/2026,Regular Season
68,18:48,Penalty,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,New York Sirens,3,event,5v5,7,Madison Samoskevich,,,,,,,,,,,,,,,,4,,223,2025-12-06,PWHL,2025/2026,Regular Season
69,19:15,Shot,New York Sirens,Away,Vancouver Goldeneyes,New York Sirens,3,event,5v4,24,Anne Cherkowski,,,,,38,Emerance Maschmeyer,,,,,,,83.3,-6.2,0.3199,-4,O07,223,2025-12-06,PWHL,2025/2026,Regular Season
