id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
11,6:40,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v4,98,Kristýna Kaltounková,,,,,30,Sandra Abstreiter,,,,,,,47.0,11.3,,-1,O21,243,2026-01-02,PWHL,2025/2026,Regular Season
12,8:09,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,43,Kristin O'Neill,,,,,30,Sandra Abstreiter,,,,,,,72.7,-28.1,,-1,O12,243,2026-01-02,PWHL,2025/2026,Regular Season
13,9:33,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,29,Marie-Philip Poulin,,,,,82,Kayle Osborne,,,,,,,68.7,2.5,0.1061,1,O16,243,2026-01-02,PWHL,2025/2026,Regular Season
14,11:46,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,9,Kati Tabin,,,,,82,Kayle Osborne,,,,,,,40.3,-4.0,,1,O25,243,2026-01-02,PWHL,2025/2026,Regular Season
15,12:14,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,21,Maureen Murphy,,,,,82,Kayle Osborne,,,,,,,41.0,-9.9,0.0682,1,O21,243,2026-01-02,PWHL,2025/2026,Regular Season
16,13:37,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,7,Laura Stacey,,,,,82,Kayle Osborne,,,,,,,68.3,16.1,0.0488,1,O17,243,2026-01-02,PWHL,2025/2026,Regular Season
17,14:21,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,98,Kristýna Kaltounková,,,,,30,Sandra Abstreiter,,,,,,,81.0,-9.3,0.0705,-1,O06,243,2026-01-02,PWHL,2025/2026,Regular Season
18,15:37,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,23,Erin Ambrose,,,,,82,Kayle Osborne,,,,,,,50.7,20.1,,1,O22,243,2026-01-02,PWHL,2025/2026,Regular Season
19,16:16,Goal,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,22,Anna Bargman,24,Anne Cherkowski,,,30,Sandra Abstreiter,,14 16 22 24 26,Jaime Bourbonnais - Lauren Bernard - Anna Bargman - Anne Cherkowski - Casey O'Brien,,13 19 22 28 44,Alexandra Labelle - Kaitlin Willoughby - Jessica DiGirolamo - Catherine Dubois - Amanda Boulier,79.3,0.6,0.1328,-1,O11,243,2026-01-02,PWHL,2025/2026,Regular Season
20,17:19,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,61,Nicole Gosling,,,,,82,Kayle Osborne,,,,,,,31.7,-23.0,0.0400,0,O24,243,2026-01-02,PWHL,2025/2026,Regular Season
21,18:27,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,16,Lauren Bernard,,,,,30,Sandra Abstreiter,,,,,,,37.7,-6.0,,0,O25,243,2026-01-02,PWHL,2025/2026,Regular Season
22,19:15,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,71,Jincy Roese,,,,,30,Sandra Abstreiter,,,,,,,47.3,-22.4,0.0458,0,O20,243,2026-01-02,PWHL,2025/2026,Regular Season
23,19:55,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,10,Sarah Fillier,,,,,30,Sandra Abstreiter,,,,,,,52.7,-23.5,0.0318,0,O19,243,2026-01-02,PWHL,2025/2026,Regular Season
24,0:08,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,88,Skylar Irving,,,,,82,Kayle Osborne,,,,,,,71.0,4.8,0.0899,0,O16,243,2026-01-02,PWHL,2025/2026,Regular Season
25,0:49,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,17,Taylor Girard,,,,,30,Sandra Abstreiter,,,,,,,49.3,32.0,0.0152,0,O23,243,2026-01-02,PWHL,2025/2026,Regular Season
26,1:00,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,18,Maddi Wheeler,,,,,30,Sandra Abstreiter,,,,,,,71.0,-22.1,,0,O13,243,2026-01-02,PWHL,2025/2026,Regular Season
27,1:03,Penalty,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,11,Abby Roque,,,,,,,,,,,,,,,,0,,243,2026-01-02,PWHL,2025/2026,Regular Season
28,2:37,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v4,26,Casey O'Brien,,,,,30,Sandra Abstreiter,,,,,,,65.7,-16.4,0.0586,0,O13,243,2026-01-02,PWHL,2025/2026,Regular Season
29,2:52,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v4,14,Jaime Bourbonnais,,,,,30,Sandra Abstreiter,,,,,,,37.0,4.2,0.0661,0,O25,243,2026-01-02,PWHL,2025/2026,Regular Season
30,3:01,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v4,98,Kristýna Kaltounková,,,,,30,Sandra Abstreiter,,,,,,,74.7,-3.4,0.1873,0,O11,243,2026-01-02,PWHL,2025/2026,Regular Season
31,3:05,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,24,Anne Cherkowski,,,,,30,Sandra Abstreiter,,,,,,,49.7,9.3,0.0573,0,O21,243,2026-01-02,PWHL,2025/2026,Regular Season
32,3:23,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,11,Abby Roque,,,,,82,Kayle Osborne,,,,,,,67.0,-34.9,0.0138,0,O12,243,2026-01-02,PWHL,2025/2026,Regular Season
33,3:31,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,29,Marie-Philip Poulin,,,,,82,Kayle Osborne,,,,,,,88.0,7.4,0.0709,0,O08,243,2026-01-02,PWHL,2025/2026,Regular Season
34,3:46,Goal,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,43,Kristin O'Neill,18,Maddi Wheeler,,,30,Sandra Abstreiter,,17 18 28 43 71,Taylor Girard - Maddi Wheeler - Micah Zandee-Hart - Kristin O'Neill - Jincy Roese,,9 11 21 27 91,Kati Tabin - Abby Roque - Maureen Murphy - Shiann Darkangelo - Maggie Flaherty,57.3,4.0,0.1041,0,O15,243,2026-01-02,PWHL,2025/2026,Regular Season
35,4:58,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,16,Hayley Scamurra,,,,,82,Kayle Osborne,,,,,,,83.7,-9.3,0.0705,-1,O06,243,2026-01-02,PWHL,2025/2026,Regular Season
36,5:41,Penalty,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,29,Emmy Fecteau,,,,,,,,,,,,,,,,1,,243,2026-01-02,PWHL,2025/2026,Regular Season
37,5:59,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,4v5,29,Marie-Philip Poulin,,,,,82,Kayle Osborne,,,,,,,63.7,14.2,,-1,O16,243,2026-01-02,PWHL,2025/2026,Regular Season
38,6:12,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,4v5,11,Abby Roque,,,,,82,Kayle Osborne,,,,,,,70.0,-29.5,,-1,O12,243,2026-01-02,PWHL,2025/2026,Regular Season
39,6:37,Goal,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v4,29,Marie-Philip Poulin,23,Erin Ambrose,11,Abby Roque,82,Kayle Osborne,,20 22 71 81,Allyson Simpson - Anna Bargman - Jincy Roese - Kayla Vespa,,7 11 23 29 96,Laura Stacey - Abby Roque - Erin Ambrose - Marie-Philip Poulin - Natálie Mlýnková,75.7,22.4,0.1171,-1,O08,243,2026-01-02,PWHL,2025/2026,Regular Season
40,7:05,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,16,Hayley Scamurra,,,,,82,Kayle Osborne,,,,,,,64.3,22.7,0.0409,0,O17,243,2026-01-02,PWHL,2025/2026,Regular Season
41,7:32,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,14,Jaime Bourbonnais,,,,,30,Sandra Abstreiter,,,,,,,64.0,-3.4,0.1041,0,O15,243,2026-01-02,PWHL,2025/2026,Regular Season
42,7:59,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,7,Laura Stacey,,,,,82,Kayle Osborne,,,,,,,74.7,5.4,0.1248,0,O11,243,2026-01-02,PWHL,2025/2026,Regular Season
43,8:08,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,23,Erin Ambrose,,,,,82,Kayle Osborne,,,,,,,39.7,21.8,,0,O26,243,2026-01-02,PWHL,2025/2026,Regular Season
44,8:11,Penalty,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,11,Abby Roque,,,,,,,,,,,,,,,,0,,243,2026-01-02,PWHL,2025/2026,Regular Season
45,9:04,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,10,Sarah Fillier,,,,,30,Sandra Abstreiter,,,,,,,55.0,33.1,,0,O23,243,2026-01-02,PWHL,2025/2026,Regular Season
46,9:23,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v4,98,Kristýna Kaltounková,,,,,30,Sandra Abstreiter,,,,,,,63.0,16.1,0.1377,0,O16,243,2026-01-02,PWHL,2025/2026,Regular Season
47,9:28,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v4,98,Kristýna Kaltounková,,,,,30,Sandra Abstreiter,,,,,,,50.3,19.8,0.0610,0,O22,243,2026-01-02,PWHL,2025/2026,Regular Season
48,10:25,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,19,Kaitlin Willoughby,,,,,82,Kayle Osborne,,,,,,,80.7,-2.5,0.1248,0,O11,243,2026-01-02,PWHL,2025/2026,Regular Season
49,10:35,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,22,Jessica DiGirolamo,,,,,82,Kayle Osborne,,,,,,,62.3,-33.1,0.0138,0,O12,243,2026-01-02,PWHL,2025/2026,Regular Season
50,10:48,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,27,Shiann Darkangelo,,,,,82,Kayle Osborne,,,,,,,81.0,1.4,0.1248,0,O11,243,2026-01-02,PWHL,2025/2026,Regular Season
51,10:49,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,27,Shiann Darkangelo,,,,,82,Kayle Osborne,,,,,,,80.7,0.8,0.1248,0,O11,243,2026-01-02,PWHL,2025/2026,Regular Season
52,11:07,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,16,Lauren Bernard,,,,,30,Sandra Abstreiter,,,,,,,39.3,-13.6,,0,O25,243,2026-01-02,PWHL,2025/2026,Regular Season
53,12:11,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,17,Taylor Girard,,,,,30,Sandra Abstreiter,,,,,,,32.7,17.8,,0,O25,243,2026-01-02,PWHL,2025/2026,Regular Season
54,12:51,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,11,Abby Roque,,,,,82,Kayle Osborne,,,,,,,51.0,0.6,0.0573,0,O21,243,2026-01-02,PWHL,2025/2026,Regular Season
55,13:24,Goal,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,98,Kristýna Kaltounková,26,Casey O'Brien,71,Jincy Roese,30,Sandra Abstreiter,,4 26 28 71 98,Elle Hartje - Casey O'Brien - Micah Zandee-Hart - Jincy Roese - Kristýna Kaltounková,,11 13 19 44 61,Abby Roque - Alexandra Labelle - Kaitlin Willoughby - Amanda Boulier - Nicole Gosling,65.7,13.0,0.0899,0,O16,243,2026-01-02,PWHL,2025/2026,Regular Season
56,13:44,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,28,Micah Zandee-Hart,,,,,30,Sandra Abstreiter,,,,,,,37.0,24.1,,1,O26,243,2026-01-02,PWHL,2025/2026,Regular Season
57,16:00,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,44,Amanda Boulier,,,,,82,Kayle Osborne,,,,,,,69.0,30.3,,-1,O18,243,2026-01-02,PWHL,2025/2026,Regular Season
58,16:03,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,18,Maddi Wheeler,,,,,30,Sandra Abstreiter,,,,,,,60.7,-36.3,0.0166,1,O12,243,2026-01-02,PWHL,2025/2026,Regular Season
59,18:19,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,61,Nicole Gosling,,,,,82,Kayle Osborne,,,,,,,28.7,-36.8,0.0429,-1,O24,243,2026-01-02,PWHL,2025/2026,Regular Season
60,18:28,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,7,Laura Stacey,,,,,82,Kayle Osborne,,,,,,,86.3,-8.8,0.0705,-1,O06,243,2026-01-02,PWHL,2025/2026,Regular Season
61,18:33,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,91,Maggie Flaherty,,,,,82,Kayle Osborne,,,,,,,47.0,-31.4,0.0341,-1,O19,243,2026-01-02,PWHL,2025/2026,Regular Season
62,18:38,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,91,Maggie Flaherty,,,,,82,Kayle Osborne,,,,,,,39.7,-20.4,0.0429,-1,O24,243,2026-01-02,PWHL,2025/2026,Regular Season
63,19:26,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,7,Laura Stacey,,,,,82,Kayle Osborne,,,,,,,67.7,-12.2,0.0838,-1,O14,243,2026-01-02,PWHL,2025/2026,Regular Season
64,0:15,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,82,Kayle Osborne,,,,,,,76.3,4.8,0.1328,-1,O11,243,2026-01-02,PWHL,2025/2026,Regular Season
65,0:30,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v5,17,Taylor Girard,,,,,30,Sandra Abstreiter,,,,,,,55.7,20.7,0.0182,1,O23,243,2026-01-02,PWHL,2025/2026,Regular Season
66,1:34,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,22,Jessica DiGirolamo,,,,,82,Kayle Osborne,,,,,,,63.0,-11.1,0.0838,-1,O14,243,2026-01-02,PWHL,2025/2026,Regular Season
67,1:53,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,22,Jessica DiGirolamo,,,,,82,Kayle Osborne,,,,,,,67.0,17.8,,-1,O17,243,2026-01-02,PWHL,2025/2026,Regular Season
68,2:05,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,77,Jade Downie-Landry,,,,,82,Kayle Osborne,,,,,,,79.7,-23.8,0.0190,-1,O05,243,2026-01-02,PWHL,2025/2026,Regular Season
69,2:13,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,82,Kayle Osborne,,,,,,,58.0,-8.8,,-1,O14,243,2026-01-02,PWHL,2025/2026,Regular Season
70,2:30,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,61,Nicole Gosling,,,,,82,Kayle Osborne,,,,,,,42.0,-20.4,0.0491,-1,O20,243,2026-01-02,PWHL,2025/2026,Regular Season
71,3:02,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,11,Abby Roque,,,,,82,Kayle Osborne,,,,,,,76.0,-21.8,0.0705,-1,O06,243,2026-01-02,PWHL,2025/2026,Regular Season
72,6:05,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,82,Kayle Osborne,,,,,,,81.7,-12.2,0.0705,-1,O06,243,2026-01-02,PWHL,2025/2026,Regular Season
73,6:24,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,91,Maggie Flaherty,,,,,82,Kayle Osborne,,,,,,,39.0,-27.5,0.0429,-1,O24,243,2026-01-02,PWHL,2025/2026,Regular Season
74,6:34,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,4v5,9,Kati Tabin,,,,,82,Kayle Osborne,,,,,,,47.7,16.1,,-1,O22,243,2026-01-02,PWHL,2025/2026,Regular Season
75,6:50,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,11,Abby Roque,,,,,82,Kayle Osborne,,,,,,,61.0,2.5,0.1110,-1,O15,243,2026-01-02,PWHL,2025/2026,Regular Season
76,7:32,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v4,19,Paetyn Levis,,,,,30,Sandra Abstreiter,,,,,,,55.3,-19.3,,1,O20,243,2026-01-02,PWHL,2025/2026,Regular Season
77,9:05,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,61,Nicole Gosling,,,,,82,Kayle Osborne,,,,,,,54.3,-16.1,,-1,O20,243,2026-01-02,PWHL,2025/2026,Regular Season
78,10:20,Goal,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v5,19,Paetyn Levis,10,Sarah Fillier,14,Jaime Bourbonnais,30,Sandra Abstreiter,,8 10 14 19 20,Maja Nylen Persson - Sarah Fillier - Jaime Bourbonnais - Paetyn Levis - Allyson Simpson,,7 11 22 29 44,Laura Stacey - Abby Roque - Jessica DiGirolamo - Marie-Philip Poulin - Amanda Boulier,63.3,-12.8,0.0929,1,O14,243,2026-01-02,PWHL,2025/2026,Regular Season
79,11:22,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,82,Kayle Osborne,,,,,,,86.7,-7.9,0.0712,-2,O06,243,2026-01-02,PWHL,2025/2026,Regular Season
80,11:24,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,91,Maggie Flaherty,,,,,82,Kayle Osborne,,,,,,,45.7,-30.9,0.0345,-2,O19,243,2026-01-02,PWHL,2025/2026,Regular Season
81,11:53,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v5,19,Paetyn Levis,,,,,30,Sandra Abstreiter,,,,,,,20.0,-10.2,0.0828,2,N02,243,2026-01-02,PWHL,2025/2026,Regular Season
82,13:22,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,21,Maureen Murphy,,,,,82,Kayle Osborne,,,,,,,53.0,14.7,,-2,O22,243,2026-01-02,PWHL,2025/2026,Regular Season
83,13:27,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,16,Hayley Scamurra,,,,,82,Kayle Osborne,,,,,,,69.3,-0.8,0.1120,-2,O15,243,2026-01-02,PWHL,2025/2026,Regular Season
84,14:28,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,91,Maggie Flaherty,,,,,82,Kayle Osborne,,,,,,,32.3,-32.3,0.0433,-2,O24,243,2026-01-02,PWHL,2025/2026,Regular Season
85,14:39,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,61,Nicole Gosling,,,,,82,Kayle Osborne,,,,,,,38.3,-28.9,,-2,O24,243,2026-01-02,PWHL,2025/2026,Regular Season
86,14:48,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,11,Abby Roque,,,,,82,Kayle Osborne,,,,,,,44.0,-36.5,0.0345,-2,O19,243,2026-01-02,PWHL,2025/2026,Regular Season
87,14:53,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,16,Hayley Scamurra,,,,,82,Kayle Osborne,,,,,,,61.0,-17.6,0.0847,-2,O14,243,2026-01-02,PWHL,2025/2026,Regular Season
88,15:21,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,17,Dara Greig,,,,,82,Kayle Osborne,,,,,,,63.3,-14.7,,-2,O14,243,2026-01-02,PWHL,2025/2026,Regular Season
89,16:15,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,44,Amanda Boulier,,,,,82,Kayle Osborne,,,,,,,43.7,33.1,0.0164,-2,O23,243,2026-01-02,PWHL,2025/2026,Regular Season
90,18:34,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,23,Erin Ambrose,,,,,82,Kayle Osborne,,,,,,,48.3,1.7,,-2,O21,243,2026-01-02,PWHL,2025/2026,Regular Season
91,18:41,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,ENF,27,Shiann Darkangelo,,,,,82,Kayle Osborne,,,,,,,74.3,-3.1,0.1341,-2,O11,243,2026-01-02,PWHL,2025/2026,Regular Season
92,18:41,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,ENF,16,Hayley Scamurra,,,,,82,Kayle Osborne,,,,,,,77.0,-1.7,0.1341,-2,O11,243,2026-01-02,PWHL,2025/2026,Regular Season
93,19:17,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,82,Kayle Osborne,,,,,,,67.7,-17.3,,-2,O13,243,2026-01-02,PWHL,2025/2026,Regular Season
94,19:28,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,ENF,23,Erin Ambrose,,,,,82,Kayle Osborne,,,,,,,67.3,-4.2,0.0847,-2,O14,243,2026-01-02,PWHL,2025/2026,Regular Season
95,19:34,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,ENF,61,Nicole Gosling,,,,,82,Kayle Osborne,,,,,,,39.3,5.4,0.0454,-2,O25,243,2026-01-02,PWHL,2025/2026,Regular Season
96,19:35,Goal,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,ENF,96,Natálie Mlýnková,11,Abby Roque,61,Nicole Gosling,82,Kayle Osborne,,8 18 24 28 43,Maja Nylen Persson - Maddi Wheeler - Anne Cherkowski - Micah Zandee-Hart - Kristin O'Neill,,7 11 23 29 61 96,Laura Stacey - Abby Roque - Erin Ambrose - Marie-Philip Poulin - Nicole Gosling - Natálie Mlýnková,72.3,6.5,0.0969,-2,O16,243,2026-01-02,PWHL,2025/2026,Regular Season
