id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
33,6:23,Block,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,2,event,5v4,5,Lauriane Rougeau,,,,,38,Emerance Maschmeyer,,,,,,,30.7,-33.4,,0,O24,54,2024-03-23,PWHL,2023/2024,Regular Season
34,7:40,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,2,event,5v5,14,Hayley Scamurra,,,,,50,Kristen Campbell,,,,,,,47.0,12.8,0.0573,0,O21,54,2024-03-23,PWHL,2023/2024,Regular Season
35,8:56,Goal,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,2,event,5v5,24,Natalie Spooner,34,Hannah Miller,,,38,Emerance Maschmeyer,,2 9 16 19 21,Aneta Tejralová - Daryl Watts - Kateřina Mrázová - Brianne Jenner - Ashton Bell,,5 7 20 24 34,Lauriane Rougeau - Olivia Knowles - Sarah Nurse - Natalie Spooner - Hannah Miller,54.0,2.5,0.0573,0,O21,54,2024-03-23,PWHL,2023/2024,Regular Season
36,10:09,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,2,event,5v5,26,Emily Clark,,,,,50,Kristen Campbell,,,,,,,81.3,1.4,0.1328,-1,O11,54,2024-03-23,PWHL,2023/2024,Regular Season
37,11:22,Penalty,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,2,event,5v5,27,Emma Maltais,,,,,,,,,,,,,,,,1,,54,2024-03-23,PWHL,2023/2024,Regular Season
38,12:07,Goal,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,2,event,4v5,24,Natalie Spooner,6,Kali Flanagan,,,38,Emerance Maschmeyer,,2 8 9 16 19,Aneta Tejralová - Natalie Snodgrass - Daryl Watts - Kateřina Mrázová - Brianne Jenner,,6 14 24 40,Kali Flanagan - Renata Fast - Natalie Spooner - Blayre Turnbull,77.7,7.6,0.2319,1,O11,54,2024-03-23,PWHL,2023/2024,Regular Season
39,13:13,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,2,event,5v4,13,Tereza Vanišová,,,,,50,Kristen Campbell,,,,,,,83.0,-8.8,0.1103,-2,O06,54,2024-03-23,PWHL,2023/2024,Regular Season
40,14:10,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,2,event,5v5,19,Rebecca Leslie,,,,,38,Emerance Maschmeyer,,,,,,,18.3,22.1,0.0828,2,N03,54,2024-03-23,PWHL,2023/2024,Regular Season
41,16:04,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,2,event,5v5,15,Savannah Harmon,,,,,50,Kristen Campbell,,,,,,,60.7,-27.8,0.0402,-2,O13,54,2024-03-23,PWHL,2023/2024,Regular Season
42,16:40,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,2,event,5v5,11,Akane Shiga,,,,,50,Kristen Campbell,,,,,,,37.0,25.5,0.0280,-2,O26,54,2024-03-23,PWHL,2023/2024,Regular Season
43,16:54,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,2,event,5v5,9,Daryl Watts,,,,,50,Kristen Campbell,,,,,,,83.7,16.1,0.0766,-2,O08,54,2024-03-23,PWHL,2023/2024,Regular Season
44,17:08,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,2,event,5v5,24,Natalie Spooner,,,,,38,Emerance Maschmeyer,,,,,,,75.0,6.5,0.1803,2,O11,54,2024-03-23,PWHL,2023/2024,Regular Season
45,17:36,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,2,event,5v5,34,Hannah Miller,,,,,38,Emerance Maschmeyer,,,,,,,67.7,9.6,0.1322,2,O16,54,2024-03-23,PWHL,2023/2024,Regular Season
46,17:42,Penalty,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,2,event,5v5,17,Gabbie Hughes,,,,,,,,,,,,,,,,-2,,54,2024-03-23,PWHL,2023/2024,Regular Season
47,19:05,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,2,event,5v4,14,Renata Fast,,,,,38,Emerance Maschmeyer,,,,,,,33.0,-7.4,0.0985,2,O25,54,2024-03-23,PWHL,2023/2024,Regular Season
48,19:14,Penalty,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,2,event,5v4,14,Renata Fast,,,,,,,,,,,,,,,,2,,54,2024-03-23,PWHL,2023/2024,Regular Season
49,19:55,Goal,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,2,event,5v4,9,Daryl Watts,19,Brianne Jenner,15,Savannah Harmon,50,Kristen Campbell,,9 15 17 19 21,Daryl Watts - Savannah Harmon - Gabbie Hughes - Brianne Jenner - Ashton Bell,,7 12 18 40,Olivia Knowles - Allie Munroe - Jesse Compher - Blayre Turnbull,70.0,3.7,0.1478,-2,O16,54,2024-03-23,PWHL,2023/2024,Regular Season
50,0:38,Goal,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,3,event,5v5,14,Hayley Scamurra,26,Emily Clark,2,Aneta Tejralová,50,Kristen Campbell,,2 14 15 17 26,Aneta Tejralová - Hayley Scamurra - Savannah Harmon - Gabbie Hughes - Emily Clark,,14 20 24 27 76,Renata Fast - Sarah Nurse - Natalie Spooner - Emma Maltais - Maude Poulin-Labelle,85.7,4.8,0.2235,-1,O07,54,2024-03-23,PWHL,2023/2024,Regular Season
51,0:56,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,3,event,5v5,16,Kateřina Mrázová,,,,,50,Kristen Campbell,,,,,,,63.0,2.5,0.1041,0,O15,54,2024-03-23,PWHL,2023/2024,Regular Season
52,2:09,Block,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,3,event,5v5,14,Renata Fast,,,,,38,Emerance Maschmeyer,,,,,,,39.0,-4.0,,0,O25,54,2024-03-23,PWHL,2023/2024,Regular Season
53,2:36,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,3,event,5v5,12,Allie Munroe,,,,,38,Emerance Maschmeyer,,,,,,,34.7,-35.1,0.0400,0,O24,54,2024-03-23,PWHL,2023/2024,Regular Season
54,5:22,Block,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,3,event,5v5,14,Hayley Scamurra,,,,,50,Kristen Campbell,,,,,,,34.0,26.4,,0,O26,54,2024-03-23,PWHL,2023/2024,Regular Season
55,5:35,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,3,event,5v5,24,Natalie Spooner,,,,,38,Emerance Maschmeyer,,,,,,,74.3,31.4,0.0296,0,O09,54,2024-03-23,PWHL,2023/2024,Regular Season
56,7:21,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,38,Emerance Maschmeyer,,,,,,,76.3,9.6,0.1248,0,O11,54,2024-03-23,PWHL,2023/2024,Regular Season
57,8:24,Goal,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,3,event,5v5,19,Brianne Jenner,16,Kateřina Mrázová,,,50,Kristen Campbell,,2 9 15 16 19,Aneta Tejralová - Daryl Watts - Savannah Harmon - Kateřina Mrázová - Brianne Jenner,,12 14 20 24 27,Allie Munroe - Renata Fast - Sarah Nurse - Natalie Spooner - Emma Maltais,82.0,5.4,0.1248,0,O11,54,2024-03-23,PWHL,2023/2024,Regular Season
58,11:46,Block,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,3,event,4v5,71,Jincy Roese,,,,,50,Kristen Campbell,,,,,,,32.3,-28.3,,1,O24,54,2024-03-23,PWHL,2023/2024,Regular Season
59,14:58,Goal,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,3,event,5v5,9,Daryl Watts,15,Savannah Harmon,,,50,Kristen Campbell,,8 9 15 19 21,Natalie Snodgrass - Daryl Watts - Savannah Harmon - Brianne Jenner - Ashton Bell,,5 6 18 34 40,Lauriane Rougeau - Kali Flanagan - Jesse Compher - Hannah Miller - Blayre Turnbull,73.7,12.5,0.0841,1,O08,54,2024-03-23,PWHL,2023/2024,Regular Season
60,16:05,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,3,event,5v5,14,Hayley Scamurra,,,,,50,Kristen Campbell,,,,,,,33.3,-14.5,0.0633,2,O25,54,2024-03-23,PWHL,2023/2024,Regular Season
61,16:21,Goal,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,3,event,5v5,20,Sarah Nurse,27,Emma Maltais,,,38,Emerance Maschmeyer,,15 17 24 26 71,Savannah Harmon - Gabbie Hughes - Emma Buckles - Emily Clark - Jincy Roese,,6 12 20 24 27,Kali Flanagan - Allie Munroe - Sarah Nurse - Natalie Spooner - Emma Maltais,93.0,-27.5,0.1634,-2,O01,54,2024-03-23,PWHL,2023/2024,Regular Season
62,17:15,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,3,event,5v5,24,Natalie Spooner,,,,,38,Emerance Maschmeyer,,,,,,,65.0,23.0,0.0438,-1,O17,54,2024-03-23,PWHL,2023/2024,Regular Season
63,17:57,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,38,Emerance Maschmeyer,,,,,,,64.3,0.6,0.1110,-1,O15,54,2024-03-23,PWHL,2023/2024,Regular Season
64,18:32,Goal,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,3,event,5v5,9,Daryl Watts,19,Brianne Jenner,16,Kateřina Mrázová,50,Kristen Campbell,,9 14 16 19 26,Daryl Watts - Hayley Scamurra - Kateřina Mrázová - Brianne Jenner - Emily Clark,,5 14 18 22 24 34,Lauriane Rougeau - Renata Fast - Jesse Compher - Maggie Connors - Natalie Spooner - Hannah Miller,28.0,2.0,0.0500,1,O25,54,2024-03-23,PWHL,2023/2024,Regular Season
65,19:50,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,38,Emerance Maschmeyer,,,,,,,81.0,-2.0,0.1341,-2,O11,54,2024-03-23,PWHL,2023/2024,Regular Season
