id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
11,10:42,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,15,Sydney Bard,,,,,29,Nicole Hensley,,,,,,,36.0,4.0,,-2,O25,193,2025-05-03,PWHL,2024/2025,Regular Season
12,11:15,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,36,Loren Gabel,,,,,29,Nicole Hensley,,,,,,,14.0,-2.3,0.0597,-2,N02,193,2025-05-03,PWHL,2024/2025,Regular Season
13,12:40,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,77,Susanna Tapani,,,,,29,Nicole Hensley,,,,,,,45.0,-3.1,,-2,O21,193,2025-05-03,PWHL,2024/2025,Regular Season
14,13:25,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,12,Kelly Pannek,,,,,31,Aerin Frankel,,,,,,,55.0,-2.5,0.0858,2,O21,193,2025-05-03,PWHL,2024/2025,Regular Season
15,14:49,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,47,Jamie Lee Rattray,,,,,29,Nicole Hensley,,,,,,,63.0,16.1,,-2,O16,193,2025-05-03,PWHL,2024/2025,Regular Season
16,15:52,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,77,Susanna Tapani,,,,,29,Nicole Hensley,,,,,,,58.7,-15.6,,-2,O14,193,2025-05-03,PWHL,2024/2025,Regular Season
17,16:05,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,5,Megan Keller,,,,,29,Nicole Hensley,,,,,,,43.0,-5.7,,-2,O21,193,2025-05-03,PWHL,2024/2025,Regular Season
18,16:10,Penalty,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,5,Megan Keller,,,,,,,,,,,,,,,,-2,,193,2025-05-03,PWHL,2024/2025,Regular Season
19,16:24,Goal,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v4,26,Kendall Coyne Schofield,12,Kelly Pannek,,,31,Aerin Frankel,,19 22 55 77,Hannah Bilka - Jessica DiGirolamo - Daniela Pejšová - Susanna Tapani,,3 12 13 16 26,Brooke McQuigge - Kelly Pannek - Grace Zumwinkle - Sophie Jaques - Kendall Coyne Schofield,82.0,16.1,0.1600,2,O08,193,2025-05-03,PWHL,2024/2025,Regular Season
20,17:38,Penalty,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,23,Mellissa Channell-Watkins,,,,,,,,,,,,,,,,3,,193,2025-05-03,PWHL,2024/2025,Regular Season
21,17:51,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v4,77,Susanna Tapani,,,,,29,Nicole Hensley,,,,,,,33.3,-5.7,0.0714,-3,O25,193,2025-05-03,PWHL,2024/2025,Regular Season
22,19:04,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v4,9,Sophie Shirley,,,,,29,Nicole Hensley,,,,,,,86.0,9.6,0.1182,-3,O08,193,2025-05-03,PWHL,2024/2025,Regular Season
23,0:19,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,23,Mellissa Channell-Watkins,,,,,29,Klára Peslarová,,,,,,,69.3,-13.9,,3,O13,193,2025-05-03,PWHL,2024/2025,Regular Season
24,0:56,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,26,Kendall Coyne Schofield,,,,,29,Klára Peslarová,,,,,,,65.0,-18.7,,3,O13,193,2025-05-03,PWHL,2024/2025,Regular Season
25,1:39,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,36,Loren Gabel,,,,,29,Nicole Hensley,,,,,,,71.0,-8.2,0.0847,-3,O14,193,2025-05-03,PWHL,2024/2025,Regular Season
26,2:09,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,88,Lexie Adzija,,,,,29,Nicole Hensley,,,,,,,33.3,4.5,0.0454,-3,O25,193,2025-05-03,PWHL,2024/2025,Regular Season
27,2:43,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,13,Grace Zumwinkle,,,,,29,Klára Peslarová,,,,,,,37.0,20.1,,3,O26,193,2025-05-03,PWHL,2024/2025,Regular Season
28,2:59,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,3,Brooke McQuigge,,,,,29,Klára Peslarová,,,,,,,56.7,22.4,0.0232,3,O23,193,2025-05-03,PWHL,2024/2025,Regular Season
29,3:20,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,22,Jessica DiGirolamo,,,,,29,Nicole Hensley,,,,,,,36.0,-26.4,0.0433,-3,O24,193,2025-05-03,PWHL,2024/2025,Regular Season
30,3:53,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,22,Natalie Buchbinder,,,,,29,Klára Peslarová,,,,,,,26.7,5.4,0.0633,3,O25,193,2025-05-03,PWHL,2024/2025,Regular Season
31,5:12,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,77,Susanna Tapani,,,,,29,Nicole Hensley,,,,,,,47.3,18.1,0.0418,-3,O22,193,2025-05-03,PWHL,2024/2025,Regular Season
32,6:21,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,5,Megan Keller,,,,,29,Nicole Hensley,,,,,,,34.7,-6.8,0.0454,-3,O25,193,2025-05-03,PWHL,2024/2025,Regular Season
33,6:34,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,21,Hilary Knight,,,,,29,Nicole Hensley,,,,,,,57.0,-22.4,,-3,O13,193,2025-05-03,PWHL,2024/2025,Regular Season
34,6:36,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,21,Hilary Knight,,,,,29,Nicole Hensley,,,,,,,60.0,-20.1,0.0402,-3,O13,193,2025-05-03,PWHL,2024/2025,Regular Season
35,6:47,Goal,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,16,Sophie Jaques,13,Grace Zumwinkle,3,Brooke McQuigge,29,Klára Peslarová,,2 7 19 21 77,Emily Brown - Sidney Morin - Hannah Bilka - Hilary Knight - Susanna Tapani,,3 12 13 16 23,Brooke McQuigge - Kelly Pannek - Grace Zumwinkle - Sophie Jaques - Mellissa Channell-Watkins,65.0,14.7,0.1322,3,O16,193,2025-05-03,PWHL,2024/2025,Regular Season
36,9:00,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,21,Hilary Knight,,,,,29,Nicole Hensley,,,,,,,71.3,35.7,0.0162,-4,O18,193,2025-05-03,PWHL,2024/2025,Regular Season
37,9:45,Penalty,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,86,Michela Cava,,,,,,,,,,,,,,,,4,,193,2025-05-03,PWHL,2024/2025,Regular Season
38,10:52,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,7,Sidney Morin,,,,,29,Nicole Hensley,,,,,,,35.7,-2.3,,-4,O25,193,2025-05-03,PWHL,2024/2025,Regular Season
39,11:25,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v4,5,Megan Keller,,,,,29,Nicole Hensley,,,,,,,37.0,9.3,0.0714,-4,O25,193,2025-05-03,PWHL,2024/2025,Regular Season
40,12:22,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,21,Hilary Knight,,,,,29,Nicole Hensley,,,,,,,73.7,15.9,0.0766,-4,O08,193,2025-05-03,PWHL,2024/2025,Regular Season
41,13:39,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,36,Loren Gabel,,,,,29,Nicole Hensley,,,,,,,71.0,-22.4,0.0402,-4,O13,193,2025-05-03,PWHL,2024/2025,Regular Season
42,13:59,Penalty,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,22,Jessica DiGirolamo,,,,,,,,,,,,,,,,-4,,193,2025-05-03,PWHL,2024/2025,Regular Season
43,14:39,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v4,86,Michela Cava,,,,,29,Klára Peslarová,,,,,,,77.3,-5.7,0.2623,4,O11,193,2025-05-03,PWHL,2024/2025,Regular Season
44,14:58,Goal,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v4,77,Britta Curl-Salemme,86,Michela Cava,27,Taylor Heise,29,Klára Peslarová,,5 20 44 55,Megan Keller - Hannah Brandt - Jill Saulnier - Daniela Pejšová,,2 27 42 77 86,Lee Stecklein - Taylor Heise - Claire Thompson - Britta Curl-Salemme - Michela Cava,87.0,5.1,0.1600,4,O08,193,2025-05-03,PWHL,2024/2025,Regular Season
45,15:38,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,22,Natalie Buchbinder,,,,,29,Klára Peslarová,,,,,,,32.3,19.3,0.0633,5,O25,193,2025-05-03,PWHL,2024/2025,Regular Season
46,15:54,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,15,Sydney Bard,,,,,29,Nicole Hensley,,,,,,,57.0,-34.9,0.0150,-5,O12,193,2025-05-03,PWHL,2024/2025,Regular Season
47,17:17,Penalty,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,44,Jill Saulnier,,,,,,,,,,,,,,,,-5,,193,2025-05-03,PWHL,2024/2025,Regular Season
48,17:17,Penalty,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,41,Denisa Křížová,,,,,,,,,,,,,,,,5,,193,2025-05-03,PWHL,2024/2025,Regular Season
49,18:07,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,77,Susanna Tapani,,,,,29,Nicole Hensley,,,,,,,55.0,-24.1,0.0345,-5,O19,193,2025-05-03,PWHL,2024/2025,Regular Season
50,18:34,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,4v5,23,Mellissa Channell-Watkins,,,,,29,Klára Peslarová,,,,,,,47.0,-14.2,,5,O20,193,2025-05-03,PWHL,2024/2025,Regular Season
51,18:47,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,47,Jamie Lee Rattray,,,,,29,Nicole Hensley,,,,,,,63.0,-30.9,0.0150,-5,O12,193,2025-05-03,PWHL,2024/2025,Regular Season
52,19:22,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,55,Daniela Pejšová,,,,,29,Nicole Hensley,,,,,,,34.0,8.5,0.0454,-5,O25,193,2025-05-03,PWHL,2024/2025,Regular Season
53,19:41,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,21,Hilary Knight,,,,,29,Nicole Hensley,,,,,,,67.0,1.7,0.1120,-5,O15,193,2025-05-03,PWHL,2024/2025,Regular Season
54,0:28,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,5,Megan Keller,,,,,29,Nicole Hensley,,,,,,,33.7,-19.8,,-5,O24,193,2025-05-03,PWHL,2024/2025,Regular Season
55,3:10,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,2,Emily Brown,,,,,29,Nicole Hensley,,,,,,,38.3,-31.4,0.0433,-5,O24,193,2025-05-03,PWHL,2024/2025,Regular Season
56,3:15,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,44,Jill Saulnier,,,,,29,Nicole Hensley,,,,,,,53.0,3.4,0.0620,-5,O21,193,2025-05-03,PWHL,2024/2025,Regular Season
57,4:33,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,7,Sidney Morin,,,,,29,Nicole Hensley,,,,,,,58.7,29.5,0.0443,-5,O17,193,2025-05-03,PWHL,2024/2025,Regular Season
58,4:34,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,19,Hannah Bilka,,,,,29,Nicole Hensley,,,,,,,84.3,2.5,0.2253,-5,O07,193,2025-05-03,PWHL,2024/2025,Regular Season
59,5:24,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,77,Britta Curl-Salemme,,,,,29,Klára Peslarová,,,,,,,50.7,-0.3,0.0858,5,O21,193,2025-05-03,PWHL,2024/2025,Regular Season
60,5:42,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,88,Lexie Adzija,,,,,29,Nicole Hensley,,,,,,,48.3,-28.6,0.0345,-5,O19,193,2025-05-03,PWHL,2024/2025,Regular Season
61,6:29,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,21,Hilary Knight,,,,,29,Nicole Hensley,,,,,,,71.0,0.6,0.1120,-5,O15,193,2025-05-03,PWHL,2024/2025,Regular Season
62,6:41,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,5,Megan Keller,,,,,29,Nicole Hensley,,,,,,,33.7,20.4,0.0280,-5,O26,193,2025-05-03,PWHL,2024/2025,Regular Season
63,7:19,Goal,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,3,Brooke McQuigge,13,Grace Zumwinkle,,,29,Klára Peslarová,,5 7 21 27 37 77,Megan Keller - Sidney Morin - Hilary Knight - Shay Maloney - Theresa Schafzahl - Susanna Tapani,,3 9 12 13 22,Brooke McQuigge - Mae Batherson - Kelly Pannek - Grace Zumwinkle - Natalie Buchbinder,48.0,-23.2,0.0690,5,O20,193,2025-05-03,PWHL,2024/2025,Regular Season
64,7:42,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,55,Daniela Pejšová,,,,,29,Nicole Hensley,,,,,,,26.7,-1.1,0.0454,-6,O25,193,2025-05-03,PWHL,2024/2025,Regular Season
65,7:55,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,20,Hannah Brandt,,,,,29,Nicole Hensley,,,,,,,83.0,-5.1,0.2253,-6,O07,193,2025-05-03,PWHL,2024/2025,Regular Season
66,8:00,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,2,Emily Brown,,,,,29,Nicole Hensley,,,,,,,40.0,-17.3,,-6,O24,193,2025-05-03,PWHL,2024/2025,Regular Season
67,9:54,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,22,Jessica DiGirolamo,,,,,29,Nicole Hensley,,,,,,,34.3,0.6,,-6,O25,193,2025-05-03,PWHL,2024/2025,Regular Season
68,11:01,Penalty,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,2,Emily Brown,,,,,,,,,,,,,,,,-6,,193,2025-05-03,PWHL,2024/2025,Regular Season
69,11:42,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v4,42,Claire Thompson,,,,,29,Klára Peslarová,,,,,,,75.7,-15.0,0.1498,6,O06,193,2025-05-03,PWHL,2024/2025,Regular Season
70,12:31,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v4,71,Klára Hymlárová,,,,,29,Klára Peslarová,,,,,,,54.0,23.5,0.0370,6,O23,193,2025-05-03,PWHL,2024/2025,Regular Season
71,13:47,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,7,Sidney Morin,,,,,29,Nicole Hensley,,,,,,,75.0,11.1,0.0766,-6,O08,193,2025-05-03,PWHL,2024/2025,Regular Season
72,14:04,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,22,Jessica DiGirolamo,,,,,29,Nicole Hensley,,,,,,,30.7,-24.6,,-6,O24,193,2025-05-03,PWHL,2024/2025,Regular Season
73,15:00,Penalty,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,14,Dominique Petrie,,,,,,,,,,,,,,,,6,,193,2025-05-03,PWHL,2024/2025,Regular Season
74,15:09,Goal,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,4v5,16,Sophie Jaques,23,Mellissa Channell-Watkins,7,Claire Butorac,29,Klára Peslarová,,5 7 19 21 27 77,Megan Keller - Sidney Morin - Hannah Bilka - Hilary Knight - Shay Maloney - Susanna Tapani,,7 16 23 41,Claire Butorac - Sophie Jaques - Mellissa Channell-Watkins - Denisa Křížová,-91.7,23.5,0.1372,6,D01,193,2025-05-03,PWHL,2024/2025,Regular Season
75,15:33,Goal,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v4,22,Jessica DiGirolamo,,,,,29,Nicole Hensley,,20 22 36 37 55,Hannah Brandt - Jessica DiGirolamo - Loren Gabel - Theresa Schafzahl - Daniela Pejšová,,2 6 21 42 71,Lee Stecklein - Katy Knoll - Liz Schepers - Claire Thompson - Klára Hymlárová,56.0,-34.3,0.0546,-7,O19,193,2025-05-03,PWHL,2024/2025,Regular Season
76,16:52,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,4v5,26,Kendall Coyne Schofield,,,,,29,Klára Peslarová,,,,,,,22.3,36.3,0.1372,6,N03,193,2025-05-03,PWHL,2024/2025,Regular Season
77,17:12,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,42,Claire Thompson,,,,,29,Klára Peslarová,,,,,,,81.3,-7.6,0.1803,6,O11,193,2025-05-03,PWHL,2024/2025,Regular Season
78,17:20,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,13,Grace Zumwinkle,,,,,29,Klára Peslarová,,,,,,,71.3,-9.3,0.1161,6,O14,193,2025-05-03,PWHL,2024/2025,Regular Season
79,17:24,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,27,Shay Maloney,,,,,29,Nicole Hensley,,,,,,,79.3,-16.4,0.0712,-6,O06,193,2025-05-03,PWHL,2024/2025,Regular Season
80,17:40,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,14,Dominique Petrie,,,,,29,Klára Peslarová,,,,,,,60.0,-11.1,0.1161,6,O14,193,2025-05-03,PWHL,2024/2025,Regular Season
81,18:33,Penalty,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,21,Hilary Knight,,,,,,,,,,,,,,,,-6,,193,2025-05-03,PWHL,2024/2025,Regular Season
82,19:06,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,4v5,71,Klára Hymlárová,,,,,29,Klára Peslarová,,,,,,,57.0,28.3,,6,O17,193,2025-05-03,PWHL,2024/2025,Regular Season
83,19:14,Goal,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v4,71,Klára Hymlárová,21,Liz Schepers,16,Sophie Jaques,29,Klára Peslarová,,5 25 44 77,Megan Keller - Emma Greco - Jill Saulnier - Susanna Tapani,,6 16 21 23 71,Katy Knoll - Sophie Jaques - Liz Schepers - Mellissa Channell-Watkins - Klára Hymlárová,79.3,12.5,0.1600,6,O08,193,2025-05-03,PWHL,2024/2025,Regular Season
84,19:37,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,4v5,41,Denisa Křížová,,,,,29,Klára Peslarová,,,,,,,64.7,-7.1,,7,O14,193,2025-05-03,PWHL,2024/2025,Regular Season
85,19:40,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,14,Dominique Petrie,,,,,29,Klára Peslarová,,,,,,,81.0,-2.8,0.1803,7,O11,193,2025-05-03,PWHL,2024/2025,Regular Season
