id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,game_id,game_date,competition,season,state
66,11:37,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,-81.3,-6.5,67,2024-04-20,PWHL,2023/2024,Regular Season
67,11:55,Block,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v3,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,-58.7,13.0,67,2024-04-20,PWHL,2023/2024,Regular Season
68,12:02,Block,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v3,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,-57.0,-17.3,67,2024-04-20,PWHL,2023/2024,Regular Season
69,12:14,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,18,Mikyla Grant-Mentis,,,,,50,Kristen Campbell,,,,,,,-55.7,37.1,67,2024-04-20,PWHL,2023/2024,Regular Season
70,12:46,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,40,Blayre Turnbull,,,,,35,Ann-Renée Desbiens,,,,,,,86.3,32.0,67,2024-04-20,PWHL,2023/2024,Regular Season
71,12:52,Block,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,4v5,51,Victoria Bach,,,,,35,Ann-Renée Desbiens,,,,,,,53.0,7.4,67,2024-04-20,PWHL,2023/2024,Regular Season
72,13:52,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,27,Emma Maltais,,,,,35,Ann-Renée Desbiens,,,,,,,51.0,-2.3,67,2024-04-20,PWHL,2023/2024,Regular Season
73,14:07,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,34,Hannah Miller,,,,,35,Ann-Renée Desbiens,,,,,,,38.3,-15.6,67,2024-04-20,PWHL,2023/2024,Regular Season
74,14:15,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,40,Blayre Turnbull,,,,,35,Ann-Renée Desbiens,,,,,,,69.0,-23.0,67,2024-04-20,PWHL,2023/2024,Regular Season
75,14:20,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,20,Sarah Nurse,,,,,35,Ann-Renée Desbiens,,,,,,,80.7,-12.2,67,2024-04-20,PWHL,2023/2024,Regular Season
76,14:32,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,9,Kati Tabin,,,,,50,Kristen Campbell,,,,,,,-46.3,28.6,67,2024-04-20,PWHL,2023/2024,Regular Season
77,14:55,Block,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,-52.7,-40.2,67,2024-04-20,PWHL,2023/2024,Regular Season
78,15:05,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,44,Amanda Boulier,,,,,50,Kristen Campbell,,,,,,,-33.0,26.9,67,2024-04-20,PWHL,2023/2024,Regular Season
79,15:11,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,26,Sarah Bujold,,,,,50,Kristen Campbell,,,,,,,-68.3,-0.8,67,2024-04-20,PWHL,2023/2024,Regular Season
80,15:41,Block,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,4v5,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,-50.7,12.8,67,2024-04-20,PWHL,2023/2024,Regular Season
81,16:11,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,12,Allie Munroe,,,,,35,Ann-Renée Desbiens,,,,,,,44.3,-40.8,67,2024-04-20,PWHL,2023/2024,Regular Season
82,16:14,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,19,Rebecca Leslie,,,,,35,Ann-Renée Desbiens,,,,,,,45.0,-8.5,67,2024-04-20,PWHL,2023/2024,Regular Season
83,17:14,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,15,Maureen Murphy,,,,,50,Kristen Campbell,,,,,,,-82.0,-17.8,67,2024-04-20,PWHL,2023/2024,Regular Season
84,18:04,Block,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,3,Jocelyne Larocque,,,,,35,Ann-Renée Desbiens,,,,,,,45.0,-31.7,67,2024-04-20,PWHL,2023/2024,Regular Season
85,18:28,Penalty,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,22,Maggie Connors,,,,,,,,,,,,,,,67,2024-04-20,PWHL,2023/2024,Regular Season
86,18:49,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v4,43,Kristin O'Neill,,,,,50,Kristen Campbell,,,,,,,-66.0,-3.1,67,2024-04-20,PWHL,2023/2024,Regular Season
87,19:14,Block,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,-59.0,-38.0,67,2024-04-20,PWHL,2023/2024,Regular Season
88,19:34,Goal,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v4,23,Erin Ambrose,7,Laura Stacey,29,Marie-Philip Poulin,50,Kristen Campbell,,7 15 23 29 43,Laura Stacey - Maureen Murphy - Erin Ambrose - Marie-Philip Poulin - Kristin O'Neill,,3 14 20 24,Jocelyne Larocque - Renata Fast - Sarah Nurse - Natalie Spooner,-36.7,17.0,67,2024-04-20,PWHL,2023/2024,Regular Season
89,19:45,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,14,Renata Fast,,,,,35,Ann-Renée Desbiens,,,,,,,27.0,8.2,67,2024-04-20,PWHL,2023/2024,Regular Season
90,0:15,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,43,Kristin O'Neill,,,,,50,Kristen Campbell,,,,,,,-75.7,30.9,67,2024-04-20,PWHL,2023/2024,Regular Season
91,0:23,Penalty,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,7,Laura Stacey,,,,,,,,,,,,,,,67,2024-04-20,PWHL,2023/2024,Regular Season
92,0:59,Block,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,22,Maggie Connors,,,,,35,Ann-Renée Desbiens,,,,,,,59.0,11.9,67,2024-04-20,PWHL,2023/2024,Regular Season
93,2:24,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,24,Natalie Spooner,,,,,35,Ann-Renée Desbiens,,,,,,,28.3,3.1,67,2024-04-20,PWHL,2023/2024,Regular Season
94,2:42,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,24,Natalie Spooner,,,,,35,Ann-Renée Desbiens,,,,,,,67.7,-4.5,67,2024-04-20,PWHL,2023/2024,Regular Season
95,2:47,Block,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,6,Kali Flanagan,,,,,35,Ann-Renée Desbiens,,,,,,,52.0,-14.5,67,2024-04-20,PWHL,2023/2024,Regular Season
96,3:08,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,4,Catherine Daoust,,,,,50,Kristen Campbell,,,,,,,-31.0,-34.9,67,2024-04-20,PWHL,2023/2024,Regular Season
97,3:18,Penalty,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,7,Olivia Knowles,,,,,,,,,,,,,,,67,2024-04-20,PWHL,2023/2024,Regular Season
98,5:29,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,15,Maureen Murphy,,,,,50,Kristen Campbell,,,,,,,-67.0,1.4,67,2024-04-20,PWHL,2023/2024,Regular Season
99,5:45,Block,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,2,Mariah Keopple,,,,,50,Kristen Campbell,,,,,,,-29.0,37.4,67,2024-04-20,PWHL,2023/2024,Regular Season
100,6:13,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,16,Sarah Lefort,,,,,50,Kristen Campbell,,,,,,,-49.7,39.9,67,2024-04-20,PWHL,2023/2024,Regular Season
101,6:56,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,43,Kristin O'Neill,,,,,50,Kristen Campbell,,,,,,,-83.3,-2.0,67,2024-04-20,PWHL,2023/2024,Regular Season
102,8:34,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,20,Sarah Nurse,,,,,35,Ann-Renée Desbiens,,,,,,,55.7,12.8,67,2024-04-20,PWHL,2023/2024,Regular Season
103,9:46,Block,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,3,Jocelyne Larocque,,,,,35,Ann-Renée Desbiens,,,,,,,59.0,-29.7,67,2024-04-20,PWHL,2023/2024,Regular Season
104,10:26,Block,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v4,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,-46.0,-11.6,67,2024-04-20,PWHL,2023/2024,Regular Season
105,10:48,Block,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v4,9,Kati Tabin,,,,,50,Kristen Campbell,,,,,,,-48.3,-9.9,67,2024-04-20,PWHL,2023/2024,Regular Season
106,10:56,Block,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v4,23,Erin Ambrose,,,,,50,Kristen Campbell,,,,,,,-48.3,24.9,67,2024-04-20,PWHL,2023/2024,Regular Season
107,11:48,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,6,Kali Flanagan,,,,,35,Ann-Renée Desbiens,,,,,,,5.7,37.7,67,2024-04-20,PWHL,2023/2024,Regular Season
108,11:58,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,18,Mikyla Grant-Mentis,,,,,50,Kristen Campbell,,,,,,,-58.3,15.0,67,2024-04-20,PWHL,2023/2024,Regular Season
109,12:52,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,43,Kristin O'Neill,,,,,50,Kristen Campbell,,,,,,,-83.3,-7.6,67,2024-04-20,PWHL,2023/2024,Regular Season
110,13:19,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,24,Natalie Spooner,,,,,35,Ann-Renée Desbiens,,,,,,,26.7,-27.5,67,2024-04-20,PWHL,2023/2024,Regular Season
111,13:34,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,43,Kristin O'Neill,,,,,50,Kristen Campbell,,,,,,,-66.3,40.8,67,2024-04-20,PWHL,2023/2024,Regular Season
112,13:49,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,24,Natalie Spooner,,,,,35,Ann-Renée Desbiens,,,,,,,65.3,15.6,67,2024-04-20,PWHL,2023/2024,Regular Season
113,13:50,Penalty,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,26,Sarah Bujold,,,,,,,,,,,,,,,67,2024-04-20,PWHL,2023/2024,Regular Season
