id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,game_id,game_date,competition,season,state
19,14:09,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,5v5,18,Mikyla Grant-Mentis,,,,,31,Aerin Frankel,,,,,,,58.3,3.4,182,2025-03-08,PWHL,2024/2025,Regular Season
20,14:25,Goal,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v5,47,Jamie Lee Rattray,88,Lexie Adzija,14,Jillian Dempsey,35,Ann-Renée Desbiens,,14 22 25 47 88,Jillian Dempsey - Jessica DiGirolamo - Emma Greco - Jamie Lee Rattray - Lexie Adzija,,14 18 23 24 43,Dominika Lásková - Mikyla Grant-Mentis - Erin Ambrose - Abby Boreen - Kristin O'Neill,-71.0,-11.1,182,2025-03-08,PWHL,2024/2025,Regular Season
21,15:25,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,5v5,28,Catherine Dubois,,,,,31,Aerin Frankel,,,,,,,58.0,-9.1,182,2025-03-08,PWHL,2024/2025,Regular Season
22,17:50,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v5,37,Theresa Schafzahl,,,,,35,Ann-Renée Desbiens,,,,,,,-57.0,-13.3,182,2025-03-08,PWHL,2024/2025,Regular Season
23,0:31,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,-50.0,8.8,182,2025-03-08,PWHL,2024/2025,Regular Season
24,0:48,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,11,Alina Müller,,,,,35,Ann-Renée Desbiens,,,,,,,-67.0,9.3,182,2025-03-08,PWHL,2024/2025,Regular Season
25,1:36,Penalty,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,43,Kristin O'Neill,,,,,,,,,,,,,,,182,2025-03-08,PWHL,2024/2025,Regular Season
26,1:54,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v4,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,-35.0,13.6,182,2025-03-08,PWHL,2024/2025,Regular Season
27,4:06,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,22,Jessica DiGirolamo,,,,,35,Ann-Renée Desbiens,,,,,,,-21.0,-28.1,182,2025-03-08,PWHL,2024/2025,Regular Season
28,6:15,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,25,Lina Ljungblom,,,,,31,Aerin Frankel,,,,,,,64.3,-14.7,182,2025-03-08,PWHL,2024/2025,Regular Season
29,6:31,Penalty,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,21,Hilary Knight,,,,,,,,,,,,,,,182,2025-03-08,PWHL,2024/2025,Regular Season
30,6:55,Block,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,43.0,1.4,182,2025-03-08,PWHL,2024/2025,Regular Season
31,8:05,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v4,44,Amanda Boulier,,,,,31,Aerin Frankel,,,,,,,53.0,-26.4,182,2025-03-08,PWHL,2024/2025,Regular Season
32,8:30,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v4,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,54.3,16.4,182,2025-03-08,PWHL,2024/2025,Regular Season
33,8:40,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,28,Catherine Dubois,,,,,31,Aerin Frankel,,,,,,,72.7,-2.8,182,2025-03-08,PWHL,2024/2025,Regular Season
34,8:49,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,-64.3,-15.3,182,2025-03-08,PWHL,2024/2025,Regular Season
35,10:11,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,18,Mikyla Grant-Mentis,,,,,31,Aerin Frankel,,,,,,,59.3,16.7,182,2025-03-08,PWHL,2024/2025,Regular Season
36,12:34,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,2,Emily Brown,,,,,35,Ann-Renée Desbiens,,,,,,,-5.3,20.7,182,2025-03-08,PWHL,2024/2025,Regular Season
37,12:59,Goal,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,16,Amanda Pelkey,88,Lexie Adzija,14,Jillian Dempsey,35,Ann-Renée Desbiens,,14 16 22 25 88,Jillian Dempsey - Amanda Pelkey - Jessica DiGirolamo - Emma Greco - Lexie Adzija,,3 5 17 28 42,Cayla Barnes - Anna Wilgren - Dara Greig - Catherine Dubois - Claire Dalton,-57.3,-4.8,182,2025-03-08,PWHL,2024/2025,Regular Season
38,13:11,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,24,Abby Boreen,,,,,31,Aerin Frankel,,,,,,,65.0,23.2,182,2025-03-08,PWHL,2024/2025,Regular Season
39,13:51,Block,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,24,Abby Boreen,,,,,31,Aerin Frankel,,,,,,,41.3,23.0,182,2025-03-08,PWHL,2024/2025,Regular Season
40,14:40,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,73.0,6.8,182,2025-03-08,PWHL,2024/2025,Regular Season
41,16:52,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,16,Amanda Pelkey,,,,,35,Ann-Renée Desbiens,,,,,,,-40.0,-21.2,182,2025-03-08,PWHL,2024/2025,Regular Season
42,18:20,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,42,Claire Dalton,,,,,31,Aerin Frankel,,,,,,,71.0,12.2,182,2025-03-08,PWHL,2024/2025,Regular Season
43,18:21,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,18,Mikyla Grant-Mentis,,,,,31,Aerin Frankel,,,,,,,65.0,1.4,182,2025-03-08,PWHL,2024/2025,Regular Season
44,19:07,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,25,Lina Ljungblom,,,,,31,Aerin Frankel,,,,,,,51.0,1.1,182,2025-03-08,PWHL,2024/2025,Regular Season
45,5:18,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,5,Megan Keller,,,,,35,Ann-Renée Desbiens,,,,,,,-33.0,19.0,182,2025-03-08,PWHL,2024/2025,Regular Season
46,5:52,Penalty,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,18,Mikyla Grant-Mentis,,,,,,,,,,,,,,,182,2025-03-08,PWHL,2024/2025,Regular Season
47,6:19,Block,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,77,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,-44.7,9.6,182,2025-03-08,PWHL,2024/2025,Regular Season
48,7:33,Block,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,5,Megan Keller,,,,,35,Ann-Renée Desbiens,,,,,,,-36.0,-1.1,182,2025-03-08,PWHL,2024/2025,Regular Season
49,9:18,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,3,Cayla Barnes,,,,,31,Aerin Frankel,,,,,,,34.7,11.3,182,2025-03-08,PWHL,2024/2025,Regular Season
50,10:20,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,24,Abby Boreen,,,,,31,Aerin Frankel,,,,,,,3.3,-21.5,182,2025-03-08,PWHL,2024/2025,Regular Season
51,13:00,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,47,Jamie Lee Rattray,,,,,35,Ann-Renée Desbiens,,,,,,,-69.7,-13.3,182,2025-03-08,PWHL,2024/2025,Regular Season
52,13:38,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,77,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,-49.3,26.9,182,2025-03-08,PWHL,2024/2025,Regular Season
53,14:00,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,42,Claire Dalton,,,,,31,Aerin Frankel,,,,,,,72.3,-22.1,182,2025-03-08,PWHL,2024/2025,Regular Season
54,14:15,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,-68.0,9.1,182,2025-03-08,PWHL,2024/2025,Regular Season
55,14:41,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,44.7,-15.6,182,2025-03-08,PWHL,2024/2025,Regular Season
56,16:30,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,77,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,-64.3,-6.8,182,2025-03-08,PWHL,2024/2025,Regular Season
57,16:40,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,27,Shay Maloney,,,,,35,Ann-Renée Desbiens,,,,,,,-62.7,-16.7,182,2025-03-08,PWHL,2024/2025,Regular Season
58,17:28,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,52.3,-2.3,182,2025-03-08,PWHL,2024/2025,Regular Season
59,17:48,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,20,Hannah Brandt,,,,,35,Ann-Renée Desbiens,,,,,,,-74.3,11.6,182,2025-03-08,PWHL,2024/2025,Regular Season
60,0:21,Goal,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,OT1,event,3v3,3,Cayla Barnes,7,Laura Stacey,,,31,Aerin Frankel,,5 20 77,Megan Keller - Hannah Brandt - Susanna Tapani,,3 7 29,Cayla Barnes - Laura Stacey - Marie-Philip Poulin,71.3,14.5,182,2025-03-08,PWHL,2024/2025,Regular Season
