id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
11,8:00,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,13,Grace Zumwinkle,,,,,30,Sandra Abstreiter,,,,,,,72.7,15.3,0.0488,1,O17,44,2024-03-05,PWHL,2023/2024,Regular Season
12,8:35,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,13,Grace Zumwinkle,,,,,30,Sandra Abstreiter,,,,,,,68.0,-15.0,0.0443,1,O13,44,2024-03-05,PWHL,2023/2024,Regular Season
13,8:37,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,13,Grace Zumwinkle,,,,,30,Sandra Abstreiter,,,,,,,66.3,0.3,0.1225,1,O15,44,2024-03-05,PWHL,2023/2024,Regular Season
14,9:47,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,21,Liz Schepers,,,,,30,Sandra Abstreiter,,,,,,,62.3,-20.7,0.0443,1,O13,44,2024-03-05,PWHL,2023/2024,Regular Season
15,11:22,Goal,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,41,Denisa Křížová,13,Grace Zumwinkle,22,Natalie Buchbinder,30,Sandra Abstreiter,,12 13 22 23 41,Kelly Pannek - Grace Zumwinkle - Natalie Buchbinder - Mellissa Channell-Watkins - Denisa Křížová,,9 16 19 21 28,Daryl Watts - Kateřina Mrázová - Brianne Jenner - Ashton Bell - Amanda Boulier,78.0,-9.6,0.0782,1,O06,44,2024-03-05,PWHL,2023/2024,Regular Season
16,12:07,Penalty,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,18,Brittyn Fleming,,,,,,,,,,,,,,,,2,,44,2024-03-05,PWHL,2023/2024,Regular Season
17,12:41,Goal,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v4,14,Hayley Scamurra,,,,,35,Maddie Rooney,,2 12 16 17,Lee Stecklein - Kelly Pannek - Sophie Jaques - Brooke Bryant,,14 15 17 21 26,Hayley Scamurra - Savannah Harmon - Gabbie Hughes - Ashton Bell - Emily Clark,65.0,1.1,0.1694,-2,O15,44,2024-03-05,PWHL,2023/2024,Regular Season
18,12:43,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v5,28,Amanda Boulier,,,,,35,Maddie Rooney,,,,,,,47.7,18.7,,-1,O22,44,2024-03-05,PWHL,2023/2024,Regular Season
19,14:14,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,16,Sophie Jaques,,,,,30,Sandra Abstreiter,,,,,,,35.0,24.4,,1,O26,44,2024-03-05,PWHL,2023/2024,Regular Season
20,14:56,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v5,8,Natalie Snodgrass,,,,,35,Maddie Rooney,,,,,,,71.7,6.0,0.0959,-1,O16,44,2024-03-05,PWHL,2023/2024,Regular Season
21,15:26,Goal,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v5,16,Kateřina Mrázová,9,Daryl Watts,19,Brianne Jenner,35,Maddie Rooney,,2 12 13 16 41,Lee Stecklein - Kelly Pannek - Grace Zumwinkle - Sophie Jaques - Denisa Křížová,,9 15 16 19 21,Daryl Watts - Savannah Harmon - Kateřina Mrázová - Brianne Jenner - Ashton Bell,67.7,7.4,0.0959,-1,O16,44,2024-03-05,PWHL,2023/2024,Regular Season
22,16:41,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v5,14,Hayley Scamurra,,,,,35,Maddie Rooney,,,,,,,59.0,9.9,,0,O16,44,2024-03-05,PWHL,2023/2024,Regular Season
23,16:53,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,23,Mellissa Channell-Watkins,,,,,30,Sandra Abstreiter,,,,,,,68.7,-19.3,0.0371,0,O13,44,2024-03-05,PWHL,2023/2024,Regular Season
24,16:56,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,25,Emma Greco,,,,,30,Sandra Abstreiter,,,,,,,32.7,-9.6,,0,O25,44,2024-03-05,PWHL,2023/2024,Regular Season
25,17:29,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,16,Sophie Jaques,,,,,30,Sandra Abstreiter,,,,,,,81.0,-14.2,0.0659,0,O06,44,2024-03-05,PWHL,2023/2024,Regular Season
26,17:40,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,26,Kendall Coyne Schofield,,,,,30,Sandra Abstreiter,,,,,,,72.7,-1.7,0.0785,0,O14,44,2024-03-05,PWHL,2023/2024,Regular Season
27,18:06,Penalty,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,27,Taylor Heise,,,,,,,,,,,,,,,,0,,44,2024-03-05,PWHL,2023/2024,Regular Season
28,18:31,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v4,9,Daryl Watts,,,,,35,Maddie Rooney,,,,,,,46.0,-7.1,0.0895,0,O21,44,2024-03-05,PWHL,2023/2024,Regular Season
29,19:53,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v4,15,Savannah Harmon,,,,,35,Maddie Rooney,,,,,,,36.7,-26.4,,0,O24,44,2024-03-05,PWHL,2023/2024,Regular Season
30,20:00,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v4,14,Hayley Scamurra,,,,,35,Maddie Rooney,,,,,,,60.3,-13.3,,0,O14,44,2024-03-05,PWHL,2023/2024,Regular Season
31,0:21,Penalty,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,24,Abby Boreen,,,,,,,,,,,,,,,,0,,44,2024-03-05,PWHL,2023/2024,Regular Season
32,0:52,Goal,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v4,16,Kateřina Mrázová,9,Daryl Watts,19,Brianne Jenner,35,Maddie Rooney,,12 13 22 23,Kelly Pannek - Grace Zumwinkle - Natalie Buchbinder - Mellissa Channell-Watkins,,2 9 16 19 88,Aneta Tejralová - Daryl Watts - Kateřina Mrázová - Brianne Jenner - Lexie Adzija,74.7,-3.7,0.1873,0,O11,44,2024-03-05,PWHL,2023/2024,Regular Season
33,1:05,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,8,Natalie Snodgrass,,,,,35,Maddie Rooney,,,,,,,-78.7,0.3,0.0657,1,D11,44,2024-03-05,PWHL,2023/2024,Regular Season
34,1:41,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,16,Kateřina Mrázová,,,,,35,Maddie Rooney,,,,,,,-79.0,4.5,,1,D11,44,2024-03-05,PWHL,2023/2024,Regular Season
35,1:51,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,16,Sophie Jaques,,,,,30,Sandra Abstreiter,,,,,,,61.0,1.7,0.1110,-1,O15,44,2024-03-05,PWHL,2023/2024,Regular Season
36,2:12,Penalty,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,19,Maggie Flaherty,,,,,,,,,,,,,,,,-1,,44,2024-03-05,PWHL,2023/2024,Regular Season
37,3:58,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,13,Grace Zumwinkle,,,,,30,Sandra Abstreiter,,,,,,,63.0,-12.2,,-1,O14,44,2024-03-05,PWHL,2023/2024,Regular Season
38,4:45,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,12,Kelly Pannek,,,,,30,Sandra Abstreiter,,,,,,,66.0,4.5,0.0959,-1,O16,44,2024-03-05,PWHL,2023/2024,Regular Season
39,5:05,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,16,Sophie Jaques,,,,,30,Sandra Abstreiter,,,,,,,73.0,1.4,0.1328,-1,O11,44,2024-03-05,PWHL,2023/2024,Regular Season
40,5:49,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,16,Sophie Jaques,,,,,30,Sandra Abstreiter,,,,,,,38.0,12.2,0.0450,-1,O25,44,2024-03-05,PWHL,2023/2024,Regular Season
41,6:45,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,17,Gabbie Hughes,,,,,35,Maddie Rooney,,,,,,,55.0,0.8,0.0682,1,O21,44,2024-03-05,PWHL,2023/2024,Regular Season
42,7:37,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,16,Sophie Jaques,,,,,30,Sandra Abstreiter,,,,,,,54.3,-14.5,,-1,O20,44,2024-03-05,PWHL,2023/2024,Regular Season
43,7:51,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,16,Sophie Jaques,,,,,30,Sandra Abstreiter,,,,,,,62.3,11.3,0.0959,-1,O16,44,2024-03-05,PWHL,2023/2024,Regular Season
44,7:56,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,9,Daryl Watts,,,,,35,Maddie Rooney,,,,,,,54.0,18.7,0.0461,1,O22,44,2024-03-05,PWHL,2023/2024,Regular Season
45,7:58,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,16,Kateřina Mrázová,,,,,35,Maddie Rooney,,,,,,,27.3,-14.7,0.0500,1,O25,44,2024-03-05,PWHL,2023/2024,Regular Season
46,8:18,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,14,Clair DeGeorge,,,,,30,Sandra Abstreiter,,,,,,,41.0,24.9,,-1,O22,44,2024-03-05,PWHL,2023/2024,Regular Season
47,8:37,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,14,Hayley Scamurra,,,,,35,Maddie Rooney,,,,,,,49.0,-13.3,0.0546,1,O20,44,2024-03-05,PWHL,2023/2024,Regular Season
48,9:06,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,81,Rosalie Demers,,,,,35,Maddie Rooney,,,,,,,66.7,19.6,0.0488,1,O17,44,2024-03-05,PWHL,2023/2024,Regular Season
49,9:38,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,86,Michela Cava,,,,,30,Sandra Abstreiter,,,,,,,70.0,-15.3,0.0398,-1,O13,44,2024-03-05,PWHL,2023/2024,Regular Season
50,9:44,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,24,Abby Boreen,,,,,30,Sandra Abstreiter,,,,,,,79.3,3.7,0.1328,-1,O11,44,2024-03-05,PWHL,2023/2024,Regular Season
51,9:57,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,2,Lee Stecklein,,,,,30,Sandra Abstreiter,,,,,,,82.3,4.5,0.1328,-1,O11,44,2024-03-05,PWHL,2023/2024,Regular Season
52,10:07,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,26,Kendall Coyne Schofield,,,,,30,Sandra Abstreiter,,,,,,,85.0,7.9,0.0758,-1,O08,44,2024-03-05,PWHL,2023/2024,Regular Season
53,10:37,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,2,Lee Stecklein,,,,,30,Sandra Abstreiter,,,,,,,30.3,12.8,,-1,O25,44,2024-03-05,PWHL,2023/2024,Regular Season
54,12:43,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,86,Michela Cava,,,,,30,Sandra Abstreiter,,,,,,,86.0,-7.6,0.0705,-1,O06,44,2024-03-05,PWHL,2023/2024,Regular Season
55,12:45,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,16,Sophie Jaques,,,,,30,Sandra Abstreiter,,,,,,,47.7,25.8,0.0163,-1,O23,44,2024-03-05,PWHL,2023/2024,Regular Season
56,12:55,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,86,Michela Cava,,,,,30,Sandra Abstreiter,,,,,,,80.0,6.0,0.1328,-1,O11,44,2024-03-05,PWHL,2023/2024,Regular Season
57,13:06,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,2,Lee Stecklein,,,,,30,Sandra Abstreiter,,,,,,,35.3,-26.4,0.0429,-1,O24,44,2024-03-05,PWHL,2023/2024,Regular Season
58,14:02,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,26,Emily Clark,,,,,35,Maddie Rooney,,,,,,,66.3,15.9,0.0488,1,O17,44,2024-03-05,PWHL,2023/2024,Regular Season
59,14:52,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,94,Fanni Garát-Gasparics,,,,,35,Maddie Rooney,,,,,,,30.0,22.7,0.0309,1,O26,44,2024-03-05,PWHL,2023/2024,Regular Season
60,15:29,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,13,Grace Zumwinkle,,,,,30,Sandra Abstreiter,,,,,,,61.7,23.0,0.0438,-1,O17,44,2024-03-05,PWHL,2023/2024,Regular Season
61,15:52,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,11,Sophia Kunin,,,,,30,Sandra Abstreiter,,,,,,,55.3,-11.6,0.0491,-1,O20,44,2024-03-05,PWHL,2023/2024,Regular Season
62,17:20,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,2,Aneta Tejralová,,,,,35,Maddie Rooney,,,,,,,30.7,-38.5,0.0477,1,O24,44,2024-03-05,PWHL,2023/2024,Regular Season
63,17:56,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,26,Emily Clark,,,,,35,Maddie Rooney,,,,,,,62.0,-26.1,,1,O13,44,2024-03-05,PWHL,2023/2024,Regular Season
64,18:34,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v4,19,Brianne Jenner,,,,,35,Maddie Rooney,,,,,,,55.0,-3.7,,1,O21,44,2024-03-05,PWHL,2023/2024,Regular Season
65,19:04,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,16,Sophie Jaques,,,,,30,Sandra Abstreiter,,,,,,,85.0,-5.7,0.2235,-1,O07,44,2024-03-05,PWHL,2023/2024,Regular Season
66,0:50,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,13,Grace Zumwinkle,,,,,30,Sandra Abstreiter,,,,,,,85.0,6.8,0.0758,-1,O08,44,2024-03-05,PWHL,2023/2024,Regular Season
67,1:34,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,13,Grace Zumwinkle,,,,,30,Sandra Abstreiter,,,,,,,45.0,-30.9,,-1,O19,44,2024-03-05,PWHL,2023/2024,Regular Season
68,1:58,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,23,Mellissa Channell-Watkins,,,,,30,Sandra Abstreiter,,,,,,,36.7,32.3,0.0277,-1,O26,44,2024-03-05,PWHL,2023/2024,Regular Season
69,3:10,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,86,Michela Cava,,,,,30,Sandra Abstreiter,,,,,,,79.0,-6.0,0.1328,-1,O11,44,2024-03-05,PWHL,2023/2024,Regular Season
70,3:58,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,17,Gabbie Hughes,,,,,35,Maddie Rooney,,,,,,,53.0,6.5,,1,O21,44,2024-03-05,PWHL,2023/2024,Regular Season
71,4:24,Penalty,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,26,Emily Clark,,,,,,,,,,,,,,,,1,,44,2024-03-05,PWHL,2023/2024,Regular Season
72,5:16,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v4,41,Denisa Křížová,,,,,30,Sandra Abstreiter,,,,,,,45.3,23.8,0.0652,-1,O22,44,2024-03-05,PWHL,2023/2024,Regular Season
73,5:33,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v4,21,Liz Schepers,,,,,30,Sandra Abstreiter,,,,,,,71.0,-4.2,0.1289,-1,O14,44,2024-03-05,PWHL,2023/2024,Regular Season
74,5:41,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,2,Lee Stecklein,,,,,30,Sandra Abstreiter,,,,,,,51.7,19.8,,-1,O22,44,2024-03-05,PWHL,2023/2024,Regular Season
75,6:15,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,16,Sophie Jaques,,,,,30,Sandra Abstreiter,,,,,,,38.7,-0.8,,-1,O25,44,2024-03-05,PWHL,2023/2024,Regular Season
76,6:41,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,26,Emily Clark,,,,,35,Maddie Rooney,,,,,,,66.3,-16.1,0.0443,1,O13,44,2024-03-05,PWHL,2023/2024,Regular Season
77,8:51,Goal,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,41,Denisa Křížová,13,Grace Zumwinkle,12,Kelly Pannek,30,Sandra Abstreiter,,2 12 13 16 41,Lee Stecklein - Kelly Pannek - Grace Zumwinkle - Sophie Jaques - Denisa Křížová,,2 15 17 26 88,Aneta Tejralová - Savannah Harmon - Gabbie Hughes - Emily Clark - Lexie Adzija,54.7,7.1,0.0614,-1,O21,44,2024-03-05,PWHL,2023/2024,Regular Season
78,9:19,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,13,Grace Zumwinkle,,,,,30,Sandra Abstreiter,,,,,,,84.0,-7.4,0.0659,0,O06,44,2024-03-05,PWHL,2023/2024,Regular Season
79,11:33,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,26,Emily Clark,,,,,35,Maddie Rooney,,,,,,,75.0,9.9,0.1248,0,O11,44,2024-03-05,PWHL,2023/2024,Regular Season
80,11:43,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,21,Ashton Bell,,,,,35,Maddie Rooney,,,,,,,30.7,29.2,0.0258,0,O26,44,2024-03-05,PWHL,2023/2024,Regular Season
81,12:55,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,22,Natalie Buchbinder,,,,,30,Sandra Abstreiter,,,,,,,48.3,9.3,0.0573,0,O21,44,2024-03-05,PWHL,2023/2024,Regular Season
82,13:11,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,2,Aneta Tejralová,,,,,35,Maddie Rooney,,,,,,,33.0,-11.3,,0,O25,44,2024-03-05,PWHL,2023/2024,Regular Season
83,13:45,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,24,Abby Boreen,,,,,30,Sandra Abstreiter,,,,,,,27.7,35.1,0.0258,0,O26,44,2024-03-05,PWHL,2023/2024,Regular Season
84,13:56,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,21,Ashton Bell,,,,,35,Maddie Rooney,,,,,,,47.0,0.3,0.0573,0,O21,44,2024-03-05,PWHL,2023/2024,Regular Season
85,14:47,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,26,Kendall Coyne Schofield,,,,,30,Sandra Abstreiter,,,,,,,79.3,-4.2,0.1248,0,O11,44,2024-03-05,PWHL,2023/2024,Regular Season
86,14:58,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,25,Emma Greco,,,,,30,Sandra Abstreiter,,,,,,,87.3,4.2,,0,O07,44,2024-03-05,PWHL,2023/2024,Regular Season
87,15:16,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,7,Claire Butorac,,,,,30,Sandra Abstreiter,,,,,,,49.3,-15.6,0.0458,0,O20,44,2024-03-05,PWHL,2023/2024,Regular Season
88,16:49,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,16,Sophie Jaques,,,,,30,Sandra Abstreiter,,,,,,,39.0,9.3,0.0420,0,O25,44,2024-03-05,PWHL,2023/2024,Regular Season
89,17:58,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,22,Natalie Buchbinder,,,,,30,Sandra Abstreiter,,,,,,,73.0,-16.1,0.0659,0,O06,44,2024-03-05,PWHL,2023/2024,Regular Season
90,19:01,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,4v5,18,Brittyn Fleming,,,,,30,Sandra Abstreiter,,,,,,,51.3,5.1,,0,O21,44,2024-03-05,PWHL,2023/2024,Regular Season
91,19:16,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,16,Sophie Jaques,,,,,30,Sandra Abstreiter,,,,,,,49.3,21.2,0.0386,0,O22,44,2024-03-05,PWHL,2023/2024,Regular Season
92,19:26,Penalty,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,2,Aneta Tejralová,,,,,,,,,,,,,,,,0,,44,2024-03-05,PWHL,2023/2024,Regular Season
93,19:45,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,4v5,41,Denisa Křížová,,,,,30,Sandra Abstreiter,,,,,,,35.3,12.8,,0,O25,44,2024-03-05,PWHL,2023/2024,Regular Season
94,0:59,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,OT1,event,5v5,27,Taylor Heise,,,,,30,Sandra Abstreiter,,,,,,,52.7,-10.8,,0,O20,44,2024-03-05,PWHL,2023/2024,Regular Season
95,1:14,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,OT1,event,4v3,27,Taylor Heise,,,,,30,Sandra Abstreiter,,,,,,,58.7,-10.8,0.1210,0,O14,44,2024-03-05,PWHL,2023/2024,Regular Season
96,1:23,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,OT1,event,4v3,13,Grace Zumwinkle,,,,,30,Sandra Abstreiter,,,,,,,85.3,-9.1,0.1024,0,O06,44,2024-03-05,PWHL,2023/2024,Regular Season
97,1:37,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,OT1,event,3v3,14,Clair DeGeorge,,,,,30,Sandra Abstreiter,,,,,,,83.0,-5.1,0.2112,0,O07,44,2024-03-05,PWHL,2023/2024,Regular Season
98,2:20,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,OT1,event,5v5,17,Gabbie Hughes,,,,,35,Maddie Rooney,,,,,,,79.7,25.8,,0,O09,44,2024-03-05,PWHL,2023/2024,Regular Season
99,2:21,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,OT1,event,3v3,26,Emily Clark,,,,,35,Maddie Rooney,,,,,,,81.0,6.0,0.1248,0,O11,44,2024-03-05,PWHL,2023/2024,Regular Season
100,2:35,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,OT1,event,3v3,26,Kendall Coyne Schofield,,,,,30,Sandra Abstreiter,,,,,,,74.3,1.1,0.1248,0,O11,44,2024-03-05,PWHL,2023/2024,Regular Season
101,3:17,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,OT1,event,3v3,2,Aneta Tejralová,,,,,35,Maddie Rooney,,,,,,,83.7,7.9,0.0709,0,O08,44,2024-03-05,PWHL,2023/2024,Regular Season
102,4:00,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,OT1,event,5v5,9,Daryl Watts,,,,,35,Maddie Rooney,,,,,,,65.0,9.3,,0,O16,44,2024-03-05,PWHL,2023/2024,Regular Season
103,4:41,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,OT1,event,3v3,13,Grace Zumwinkle,,,,,30,Sandra Abstreiter,,,,,,,69.3,2.8,0.0899,0,O16,44,2024-03-05,PWHL,2023/2024,Regular Season
104,,SO Goal,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,SO,event,1v0,,,,,,,30,Sandra Abstreiter,,,,,,,,,,0,,44,2024-03-05,PWHL,2023/2024,Regular Season
105,,SO Goal,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,SO,event,1v0,,,,,,,35,Maddie Rooney,,,,,,,,,,0,,44,2024-03-05,PWHL,2023/2024,Regular Season
