id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
11,7:58,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,ENA,9,Daryl Watts,,,,,,,,,,,,,,,,0,,116,2024-12-21,PWHL,2024/2025,Regular Season
12,8:06,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v4,29,Marie-Philip Poulin,,,,,1,Raygan Kirk,,,,,,,57.7,19.0,0.1377,0,O16,116,2024-12-21,PWHL,2024/2025,Regular Season
13,8:48,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v4,7,Laura Stacey,,,,,1,Raygan Kirk,,,,,,,47.0,-16.4,0.0721,0,O20,116,2024-12-21,PWHL,2024/2025,Regular Season
14,9:03,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,4v5,18,Jesse Compher,,,,,20,Elaine Chuli,,,,,,,59.3,23.8,,0,O17,116,2024-12-21,PWHL,2024/2025,Regular Season
15,10:38,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,55,Rylind MacKinnon,,,,,20,Elaine Chuli,,,,,,,41.0,-6.8,,0,O21,116,2024-12-21,PWHL,2024/2025,Regular Season
16,12:44,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,13,Alexandra Labelle,,,,,1,Raygan Kirk,,,,,,,83.0,9.1,0.0709,0,O08,116,2024-12-21,PWHL,2024/2025,Regular Season
17,12:45,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,13,Alexandra Labelle,,,,,1,Raygan Kirk,,,,,,,78.7,11.1,0.0709,0,O08,116,2024-12-21,PWHL,2024/2025,Regular Season
18,13:24,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,40,Blayre Turnbull,,,,,,,,,,,,,,,,0,,116,2024-12-21,PWHL,2024/2025,Regular Season
19,13:26,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,4v5,88,Julia Gosling,,,,,20,Elaine Chuli,,,,,,,60.3,-6.5,0.1304,0,O14,116,2024-12-21,PWHL,2024/2025,Regular Season
20,13:47,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v4,29,Marie-Philip Poulin,,,,,1,Raygan Kirk,,,,,,,67.7,10.8,0.1377,0,O16,116,2024-12-21,PWHL,2024/2025,Regular Season
21,14:05,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v4,23,Erin Ambrose,,,,,1,Raygan Kirk,,,,,,,32.0,-14.7,0.0661,0,O25,116,2024-12-21,PWHL,2024/2025,Regular Season
22,16:29,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,28,Catherine Dubois,,,,,1,Raygan Kirk,,,,,,,63.0,15.9,0.0899,0,O16,116,2024-12-21,PWHL,2024/2025,Regular Season
23,17:19,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,5,Anna Wilgren,,,,,1,Raygan Kirk,,,,,,,32.7,-26.9,,0,O24,116,2024-12-21,PWHL,2024/2025,Regular Season
24,17:49,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,3,Jocelyne Larocque,,,,,20,Elaine Chuli,,,,,,,33.7,-6.0,0.0420,0,O25,116,2024-12-21,PWHL,2024/2025,Regular Season
25,18:39,Goal,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,18,Jesse Compher,,,,,20,Elaine Chuli,,18 19 55 67 88,Jesse Compher - Lauren Bernard - Rylind MacKinnon - Emma Woods - Julia Gosling,,2 24 25 43 44,Mariah Keopple - Abby Boreen - Lina Ljungblom - Kristin O'Neill - Amanda Boulier,65.7,9.3,0.0899,0,O16,116,2024-12-21,PWHL,2024/2025,Regular Season
26,19:20,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,14,Renata Fast,,,,,20,Elaine Chuli,,,,,,,69.0,9.3,0.1061,1,O16,116,2024-12-21,PWHL,2024/2025,Regular Season
27,19:21,Goal,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,20,Sarah Nurse,14,Renata Fast,,,20,Elaine Chuli,,3 14 20 34 67,Jocelyne Larocque - Renata Fast - Sarah Nurse - Hannah Miller - Emma Woods,,3 21 25 43 71,Cayla Barnes - Maureen Murphy - Lina Ljungblom - Kristin O'Neill - Anna Kjellbin,77.0,-3.4,0.1463,1,O11,116,2024-12-21,PWHL,2024/2025,Regular Season
28,19:55,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,34,Hannah Miller,,,,,20,Elaine Chuli,,,,,,,71.3,2.8,0.1322,2,O16,116,2024-12-21,PWHL,2024/2025,Regular Season
29,19:59,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,20,Sarah Nurse,,,,,20,Elaine Chuli,,,,,,,69.0,-33.4,0.0212,2,O12,116,2024-12-21,PWHL,2024/2025,Regular Season
30,2:26,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,6,Kali Flanagan,,,,,20,Elaine Chuli,,,,,,,34.0,-28.1,,2,O24,116,2024-12-21,PWHL,2024/2025,Regular Season
31,3:51,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,9,Kati Tabin,,,,,1,Raygan Kirk,,,,,,,20.7,2.8,0.0597,-2,N02,116,2024-12-21,PWHL,2024/2025,Regular Season
32,3:52,Goal,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,24,Abby Boreen,28,Catherine Dubois,,,1,Raygan Kirk,,3 14 15 22 51,Jocelyne Larocque - Renata Fast - Anneke Rankila - Maggie Connors - Victoria Bach,,9 23 24 26 28,Kati Tabin - Erin Ambrose - Abby Boreen - Clair DeGeorge - Catherine Dubois,62.0,12.8,0.0969,-2,O16,116,2024-12-21,PWHL,2024/2025,Regular Season
33,6:22,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,21,Maureen Murphy,,,,,1,Raygan Kirk,,,,,,,46.7,15.6,0.0414,-1,O22,116,2024-12-21,PWHL,2024/2025,Regular Season
34,7:06,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,88,Julia Gosling,,,,,20,Elaine Chuli,,,,,,,61.0,-2.8,0.1225,1,O15,116,2024-12-21,PWHL,2024/2025,Regular Season
35,7:20,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,9,Daryl Watts,,,,,20,Elaine Chuli,,,,,,,53.0,-17.8,,1,O20,116,2024-12-21,PWHL,2024/2025,Regular Season
36,7:44,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,25,Lina Ljungblom,,,,,1,Raygan Kirk,,,,,,,60.0,-2.8,,-1,O15,116,2024-12-21,PWHL,2024/2025,Regular Season
37,7:56,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,24,Abby Boreen,,,,,1,Raygan Kirk,,,,,,,65.7,-7.4,0.0838,-1,O14,116,2024-12-21,PWHL,2024/2025,Regular Season
38,9:09,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,4v5,88,Julia Gosling,,,,,20,Elaine Chuli,,,,,,,42.3,-24.6,,1,O20,116,2024-12-21,PWHL,2024/2025,Regular Season
39,9:21,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,14,Renata Fast,,,,,20,Elaine Chuli,,,,,,,73.3,-8.8,0.1463,1,O11,116,2024-12-21,PWHL,2024/2025,Regular Season
40,9:21,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,18,Jesse Compher,,,,,20,Elaine Chuli,,,,,,,90.3,-4.2,0.1751,1,O02,116,2024-12-21,PWHL,2024/2025,Regular Season
41,10:09,Goal,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,21,Maureen Murphy,44,Amanda Boulier,71,Anna Kjellbin,1,Raygan Kirk,,6 12 22 28 51,Kali Flanagan - Allie Munroe - Maggie Connors - Kaitlin Willoughby - Victoria Bach,,13 18 21 44 71,Alexandra Labelle - Mikyla Grant-Mentis - Maureen Murphy - Amanda Boulier - Anna Kjellbin,73.3,8.5,0.1328,-1,O11,116,2024-12-21,PWHL,2024/2025,Regular Season
42,10:54,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,40,Blayre Turnbull,,,,,20,Elaine Chuli,,,,,,,74.0,11.3,0.1248,0,O11,116,2024-12-21,PWHL,2024/2025,Regular Season
43,10:54,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,20,Sarah Nurse,,,,,20,Elaine Chuli,,,,,,,65.0,3.7,0.1041,0,O15,116,2024-12-21,PWHL,2024/2025,Regular Season
44,11:06,Penalty,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,43,Kristin O'Neill,,,,,,,,,,,,,,,,0,,116,2024-12-21,PWHL,2024/2025,Regular Season
45,11:16,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v4,8,Izzy Daniel,,,,,20,Elaine Chuli,,,,,,,79.0,-2.8,0.1873,0,O11,116,2024-12-21,PWHL,2024/2025,Regular Season
46,11:29,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,4v5,7,Laura Stacey,,,,,1,Raygan Kirk,,,,,,,78.7,-7.6,0.2007,0,O11,116,2024-12-21,PWHL,2024/2025,Regular Season
47,12:24,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,88,Julia Gosling,,,,,20,Elaine Chuli,,,,,,,53.7,-29.5,,0,O19,116,2024-12-21,PWHL,2024/2025,Regular Season
48,12:35,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,4v5,13,Alexandra Labelle,,,,,1,Raygan Kirk,,,,,,,45.0,7.1,0.0968,0,O21,116,2024-12-21,PWHL,2024/2025,Regular Season
49,14:22,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,9,Daryl Watts,,,,,20,Elaine Chuli,,,,,,,66.0,4.0,0.0899,0,O16,116,2024-12-21,PWHL,2024/2025,Regular Season
50,15:25,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,40,Blayre Turnbull,,,,,20,Elaine Chuli,,,,,,,62.7,-36.5,0.0138,0,O12,116,2024-12-21,PWHL,2024/2025,Regular Season
51,15:26,Goal,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,8,Izzy Daniel,40,Blayre Turnbull,3,Jocelyne Larocque,20,Elaine Chuli,,3 8 14 27 40,Jocelyne Larocque - Izzy Daniel - Renata Fast - Emma Maltais - Blayre Turnbull,,7 12 29 44 71,Laura Stacey - Jenn Gardiner - Marie-Philip Poulin - Amanda Boulier - Anna Kjellbin,75.0,4.8,0.1248,0,O11,116,2024-12-21,PWHL,2024/2025,Regular Season
52,16:37,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,9,Kati Tabin,,,,,1,Raygan Kirk,,,,,,,34.0,-15.3,0.0450,-1,O25,116,2024-12-21,PWHL,2024/2025,Regular Season
53,17:44,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,3,Cayla Barnes,,,,,1,Raygan Kirk,,,,,,,56.0,28.1,0.0163,-1,O23,116,2024-12-21,PWHL,2024/2025,Regular Season
54,18:57,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,5,Anna Wilgren,,,,,1,Raygan Kirk,,,,,,,14.7,-16.7,0.0591,-1,N02,116,2024-12-21,PWHL,2024/2025,Regular Season
55,19:21,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,23,Erin Ambrose,,,,,1,Raygan Kirk,,,,,,,-85.0,24.6,0.0591,-1,D05,116,2024-12-21,PWHL,2024/2025,Regular Season
56,19:34,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,9,Kati Tabin,,,,,1,Raygan Kirk,,,,,,,35.0,-26.4,0.0429,-1,O24,116,2024-12-21,PWHL,2024/2025,Regular Season
57,19:55,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,29,Marie-Philip Poulin,,,,,1,Raygan Kirk,,,,,,,65.0,37.4,0.0161,-1,O18,116,2024-12-21,PWHL,2024/2025,Regular Season
58,19:59,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,9,Kati Tabin,,,,,1,Raygan Kirk,,,,,,,78.7,3.4,0.1328,-1,O11,116,2024-12-21,PWHL,2024/2025,Regular Season
59,0:40,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,44,Amanda Boulier,,,,,1,Raygan Kirk,,,,,,,66.0,17.3,,-1,O17,116,2024-12-21,PWHL,2024/2025,Regular Season
60,0:40,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,14,Renata Fast,,,,,20,Elaine Chuli,,,,,,,41.7,24.1,,1,O22,116,2024-12-21,PWHL,2024/2025,Regular Season
61,0:43,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,19,Lauren Bernard,,,,,20,Elaine Chuli,,,,,,,59.7,23.0,,1,O17,116,2024-12-21,PWHL,2024/2025,Regular Season
62,0:43,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,9,Daryl Watts,,,,,20,Elaine Chuli,,,,,,,80.3,-16.1,0.0782,1,O06,116,2024-12-21,PWHL,2024/2025,Regular Season
63,0:43,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,12,Jenn Gardiner,,,,,1,Raygan Kirk,,,,,,,74.0,15.0,0.0758,-1,O08,116,2024-12-21,PWHL,2024/2025,Regular Season
64,3:44,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,4v5,18,Mikyla Grant-Mentis,,,,,1,Raygan Kirk,,,,,,,46.0,-24.6,,-1,O20,116,2024-12-21,PWHL,2024/2025,Regular Season
65,3:59,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,27,Emma Maltais,,,,,,,,,,,,,,,,1,,116,2024-12-21,PWHL,2024/2025,Regular Season
66,4:01,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,4v5,12,Jenn Gardiner,,,,,1,Raygan Kirk,,,,,,,56.3,-5.7,,-1,O21,116,2024-12-21,PWHL,2024/2025,Regular Season
67,4:39,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,4v5,23,Erin Ambrose,,,,,1,Raygan Kirk,,,,,,,39.7,-13.3,,-1,O25,116,2024-12-21,PWHL,2024/2025,Regular Season
68,4:55,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v4,7,Laura Stacey,,,,,1,Raygan Kirk,,,,,,,65.7,-15.6,0.1289,-1,O14,116,2024-12-21,PWHL,2024/2025,Regular Season
69,5:18,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,4v5,55,Rylind MacKinnon,,,,,,,,,,,,,,,,1,,116,2024-12-21,PWHL,2024/2025,Regular Season
70,5:18,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,4v5,55,Rylind MacKinnon,,,,,,,,,,,,,,,,1,,116,2024-12-21,PWHL,2024/2025,Regular Season
71,5:34,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v3,7,Laura Stacey,,,,,1,Raygan Kirk,,,,,,,54.3,-34.6,0.0540,-1,O19,116,2024-12-21,PWHL,2024/2025,Regular Season
72,6:10,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,23,Erin Ambrose,,,,,1,Raygan Kirk,,,,,,,43.3,14.5,,-1,O21,116,2024-12-21,PWHL,2024/2025,Regular Season
73,6:29,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v3,29,Marie-Philip Poulin,,,,,1,Raygan Kirk,,,,,,,53.0,-21.8,0.0770,-1,O20,116,2024-12-21,PWHL,2024/2025,Regular Season
74,6:52,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,1,Raygan Kirk,,,,,,,65.0,-29.5,,-1,O12,116,2024-12-21,PWHL,2024/2025,Regular Season
75,6:59,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,1,Raygan Kirk,,,,,,,62.7,-24.6,,-1,O13,116,2024-12-21,PWHL,2024/2025,Regular Season
76,8:51,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v4,23,Erin Ambrose,,,,,1,Raygan Kirk,,,,,,,50.0,-9.1,,-1,O21,116,2024-12-21,PWHL,2024/2025,Regular Season
77,9:03,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v4,23,Erin Ambrose,,,,,1,Raygan Kirk,,,,,,,56.3,0.8,,-1,O21,116,2024-12-21,PWHL,2024/2025,Regular Season
78,9:16,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,1,Raygan Kirk,,,,,,,44.3,-1.4,0.0614,-1,O21,116,2024-12-21,PWHL,2024/2025,Regular Season
79,9:30,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v4,21,Maureen Murphy,,,,,1,Raygan Kirk,,,,,,,46.7,-0.8,,-1,O21,116,2024-12-21,PWHL,2024/2025,Regular Season
80,9:44,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v4,29,Marie-Philip Poulin,,,,,1,Raygan Kirk,,,,,,,59.3,7.9,,-1,O16,116,2024-12-21,PWHL,2024/2025,Regular Season
81,10:15,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,12,Jenn Gardiner,,,,,1,Raygan Kirk,,,,,,,77.0,11.1,0.0758,-1,O08,116,2024-12-21,PWHL,2024/2025,Regular Season
82,11:44,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,18,Jesse Compher,,,,,20,Elaine Chuli,,,,,,,62.0,-0.8,0.1225,1,O15,116,2024-12-21,PWHL,2024/2025,Regular Season
83,12:11,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,12,Allie Munroe,,,,,20,Elaine Chuli,,,,,,,41.0,-19.8,0.0546,1,O20,116,2024-12-21,PWHL,2024/2025,Regular Season
84,12:49,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,25,Lina Ljungblom,,,,,1,Raygan Kirk,,,,,,,75.0,-2.0,0.1328,-1,O11,116,2024-12-21,PWHL,2024/2025,Regular Season
85,12:51,Goal,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,25,Lina Ljungblom,43,Kristin O'Neill,24,Abby Boreen,1,Raygan Kirk,,6 12 18 67 88,Kali Flanagan - Allie Munroe - Jesse Compher - Emma Woods - Julia Gosling,,9 23 24 25 43,Kati Tabin - Erin Ambrose - Abby Boreen - Lina Ljungblom - Kristin O'Neill,73.0,5.7,0.1328,-1,O11,116,2024-12-21,PWHL,2024/2025,Regular Season
86,14:51,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,1,Raygan Kirk,,,,,,,75.0,-20.7,0.0659,0,O06,116,2024-12-21,PWHL,2024/2025,Regular Season
87,15:09,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,8,Izzy Daniel,,,,,20,Elaine Chuli,,,,,,,77.3,7.9,0.1248,0,O11,116,2024-12-21,PWHL,2024/2025,Regular Season
88,17:49,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,3,Cayla Barnes,,,,,1,Raygan Kirk,,,,,,,30.3,-24.6,0.0400,0,O24,116,2024-12-21,PWHL,2024/2025,Regular Season
89,18:21,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,27,Emma Maltais,,,,,20,Elaine Chuli,,,,,,,41.0,-6.0,,0,O21,116,2024-12-21,PWHL,2024/2025,Regular Season
90,0:15,Goal,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,OT1,event,3v3,7,Laura Stacey,29,Marie-Philip Poulin,,,1,Raygan Kirk,,3 27 40,Jocelyne Larocque - Emma Maltais - Blayre Turnbull,,7 23 29,Laura Stacey - Erin Ambrose - Marie-Philip Poulin,79.0,-2.5,0.1248,0,O11,116,2024-12-21,PWHL,2024/2025,Regular Season
