id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,game_id,game_date,competition,season,state
26,0:55,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,22,Maggie Connors,,,,,35,Ann-Renée Desbiens,,,,,,,65.7,2.8,17,2024-01-20,PWHL,2023/2024,Regular Season
27,1:59,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,27,Emma Maltais,,,,,35,Ann-Renée Desbiens,,,,,,,75.7,-6.8,17,2024-01-20,PWHL,2023/2024,Regular Season
28,2:09,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,42,Claire Dalton,,,,,50,Kristen Campbell,,,,,,,-82.3,-2.5,17,2024-01-20,PWHL,2023/2024,Regular Season
29,2:41,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,4,Catherine Daoust,,,,,50,Kristen Campbell,,,,,,,-31.0,-34.9,17,2024-01-20,PWHL,2023/2024,Regular Season
30,3:01,Goal,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,3,Jocelyne Larocque,19,Rebecca Leslie,,,35,Ann-Renée Desbiens,,4 12 22 26 28,Catherine Daoust - Leah Lum - Kennedy Marchment - Sarah Bujold - Catherine Dubois,,3 14 19 20 22,Jocelyne Larocque - Renata Fast - Rebecca Leslie - Sarah Nurse - Maggie Connors,77.7,-12.2,17,2024-01-20,PWHL,2023/2024,Regular Season
31,3:34,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,20,Sarah Nurse,,,,,35,Ann-Renée Desbiens,,,,,,,69.3,-21.2,17,2024-01-20,PWHL,2023/2024,Regular Season
32,3:58,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,40,Blayre Turnbull,,,,,35,Ann-Renée Desbiens,,,,,,,77.7,-2.5,17,2024-01-20,PWHL,2023/2024,Regular Season
33,5:08,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,14,Jillian Dempsey,,,,,50,Kristen Campbell,,,,,,,-32.0,-32.6,17,2024-01-20,PWHL,2023/2024,Regular Season
34,6:33,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,43,Kristin O'Neill,,,,,50,Kristen Campbell,,,,,,,-39.3,12.8,17,2024-01-20,PWHL,2023/2024,Regular Season
35,6:44,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,96,Dominika Lásková,,,,,50,Kristen Campbell,,,,,,,-28.3,-26.4,17,2024-01-20,PWHL,2023/2024,Regular Season
36,7:16,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,24,Natalie Spooner,,,,,35,Ann-Renée Desbiens,,,,,,,78.3,-2.0,17,2024-01-20,PWHL,2023/2024,Regular Season
37,8:20,Goal,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,29,Marie-Philip Poulin,42,Claire Dalton,12,Leah Lum,50,Kristen Campbell,,4 12 28 29 42,Catherine Daoust - Leah Lum - Catherine Dubois - Marie-Philip Poulin - Claire Dalton,,6 12 27 40 41,Kali Flanagan - Allie Munroe - Emma Maltais - Blayre Turnbull - Brittany Howard,-77.7,1.1,17,2024-01-20,PWHL,2023/2024,Regular Season
38,10:23,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,7,Olivia Knowles,,,,,35,Ann-Renée Desbiens,,,,,,,39.0,-28.1,17,2024-01-20,PWHL,2023/2024,Regular Season
39,10:30,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,20,Sarah Nurse,,,,,35,Ann-Renée Desbiens,,,,,,,37.3,-7.6,17,2024-01-20,PWHL,2023/2024,Regular Season
40,10:51,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,41,Brittany Howard,,,,,35,Ann-Renée Desbiens,,,,,,,83.3,-12.8,17,2024-01-20,PWHL,2023/2024,Regular Season
41,11:33,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,20,Sarah Nurse,,,,,35,Ann-Renée Desbiens,,,,,,,55.0,11.9,17,2024-01-20,PWHL,2023/2024,Regular Season
42,11:58,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,27,Emma Maltais,,,,,35,Ann-Renée Desbiens,,,,,,,67.7,-13.9,17,2024-01-20,PWHL,2023/2024,Regular Season
43,12:14,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,-30.7,2.8,17,2024-01-20,PWHL,2023/2024,Regular Season
44,13:19,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,18,Jesse Compher,,,,,35,Ann-Renée Desbiens,,,,,,,66.0,-15.3,17,2024-01-20,PWHL,2023/2024,Regular Season
45,14:31,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,9,Kati Tabin,,,,,50,Kristen Campbell,,,,,,,-34.7,28.1,17,2024-01-20,PWHL,2023/2024,Regular Season
46,15:43,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,18,Jesse Compher,,,,,35,Ann-Renée Desbiens,,,,,,,80.3,6.0,17,2024-01-20,PWHL,2023/2024,Regular Season
47,16:18,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,20,Sarah Nurse,,,,,35,Ann-Renée Desbiens,,,,,,,67.7,-1.4,17,2024-01-20,PWHL,2023/2024,Regular Season
48,16:43,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v5,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,-57.3,12.2,17,2024-01-20,PWHL,2023/2024,Regular Season
49,16:57,Penalty,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,2,event,5v5,20,Sarah Nurse,,,,,,,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
50,17:05,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,2,event,5v4,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,-58.7,19.6,17,2024-01-20,PWHL,2023/2024,Regular Season
51,2:32,Goal,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,22,Maggie Connors,19,Rebecca Leslie,18,Jesse Compher,35,Ann-Renée Desbiens,,4 12 14 16 42,Catherine Daoust - Leah Lum - Jillian Dempsey - Sarah Lefort - Claire Dalton,,6 14 18 19 22,Kali Flanagan - Renata Fast - Jesse Compher - Rebecca Leslie - Maggie Connors,48.7,-1.7,17,2024-01-20,PWHL,2023/2024,Regular Season
52,3:29,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,41,Brittany Howard,,,,,35,Ann-Renée Desbiens,,,,,,,68.3,13.6,17,2024-01-20,PWHL,2023/2024,Regular Season
53,4:47,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,6,Kali Flanagan,,,,,35,Ann-Renée Desbiens,,,,,,,37.0,29.7,17,2024-01-20,PWHL,2023/2024,Regular Season
54,4:55,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,24,Natalie Spooner,,,,,35,Ann-Renée Desbiens,,,,,,,52.0,-22.4,17,2024-01-20,PWHL,2023/2024,Regular Season
55,6:48,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,14,Jillian Dempsey,,,,,50,Kristen Campbell,,,,,,,-74.7,21.2,17,2024-01-20,PWHL,2023/2024,Regular Season
56,7:14,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,9,Kati Tabin,,,,,50,Kristen Campbell,,,,,,,-32.0,-14.7,17,2024-01-20,PWHL,2023/2024,Regular Season
57,10:07,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,24,Natalie Spooner,,,,,35,Ann-Renée Desbiens,,,,,,,75.7,-8.2,17,2024-01-20,PWHL,2023/2024,Regular Season
58,11:29,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,-84.3,13.3,17,2024-01-20,PWHL,2023/2024,Regular Season
59,12:03,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,19,Rebecca Leslie,,,,,35,Ann-Renée Desbiens,,,,,,,77.0,0.3,17,2024-01-20,PWHL,2023/2024,Regular Season
60,12:38,Penalty,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,19,Rebecca Leslie,,,,,,,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
61,14:52,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,20,Sarah Nurse,,,,,35,Ann-Renée Desbiens,,,,,,,79.3,10.2,17,2024-01-20,PWHL,2023/2024,Regular Season
62,16:26,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,15,Maureen Murphy,,,,,50,Kristen Campbell,,,,,,,-83.0,-4.5,17,2024-01-20,PWHL,2023/2024,Regular Season
63,17:23,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,35,Ann-Renée Desbiens,,,,,,,11.0,22.4,17,2024-01-20,PWHL,2023/2024,Regular Season
64,18:36,Goal,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,3,event,5v5,24,Natalie Spooner,20,Sarah Nurse,22,Maggie Connors,35,Ann-Renée Desbiens,,9 12 21 24 29,Kati Tabin - Leah Lum - Tereza Vanišová - Ann-Sophie Bettez - Marie-Philip Poulin,,6 12 20 22 24,Kali Flanagan - Allie Munroe - Sarah Nurse - Maggie Connors - Natalie Spooner,80.7,0.8,17,2024-01-20,PWHL,2023/2024,Regular Season
65,19:04,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,-37.3,0.8,17,2024-01-20,PWHL,2023/2024,Regular Season
66,19:42,Goal,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,3,event,5v5,29,Marie-Philip Poulin,23,Erin Ambrose,,,50,Kristen Campbell,,7 9 21 23 29 43,Laura Stacey - Kati Tabin - Tereza Vanišová - Erin Ambrose - Marie-Philip Poulin - Kristin O'Neill,,3 14 18 19 27,Jocelyne Larocque - Renata Fast - Jesse Compher - Rebecca Leslie - Emma Maltais,-80.7,-0.3,17,2024-01-20,PWHL,2023/2024,Regular Season
67,1:21,Penalty,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,OT1,event,3v3,40,Blayre Turnbull,,,,,,,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
68,1:44,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,OT1,event,4v3,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,-72.3,-19.0,17,2024-01-20,PWHL,2023/2024,Regular Season
69,2:19,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,OT1,event,4v3,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,-61.7,-15.6,17,2024-01-20,PWHL,2023/2024,Regular Season
70,4:45,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,OT1,event,3v3,12,Allie Munroe,,,,,35,Ann-Renée Desbiens,,,,,,,85.7,4.0,17,2024-01-20,PWHL,2023/2024,Regular Season
71,,SO Miss,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,SO,event,1v0,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
72,,SO Miss,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,SO,event,1v0,22,Maggie Connors,,,,,35,Ann-Renée Desbiens,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
73,,SO Miss,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,SO,event,1v0,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
74,,SO Miss,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,SO,event,1v0,24,Natalie Spooner,,,,,35,Ann-Renée Desbiens,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
75,,SO Miss,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,SO,event,1v0,21,Tereza Vanišová,,,,,50,Kristen Campbell,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
76,,SO Goal,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,SO,event,1v0,,,,,,,35,Ann-Renée Desbiens,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
77,,SO Goal,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,SO,event,1v0,,,,,,,50,Kristen Campbell,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
78,,SO Miss,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,SO,event,1v0,20,Sarah Nurse,,,,,35,Ann-Renée Desbiens,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
79,,SO Miss,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,SO,event,1v0,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
80,,SO Miss,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,SO,event,1v0,34,Hannah Miller,,,,,35,Ann-Renée Desbiens,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
81,,SO Miss,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,SO,event,1v0,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
82,,SO Goal,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,SO,event,1v0,,,,,,,35,Ann-Renée Desbiens,,,,,,,,,17,2024-01-20,PWHL,2023/2024,Regular Season
