id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
81,7:08,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,4v5,16,Sophie Jaques,,,,,35,Maddie Rooney,,,,,,,59.0,-24.4,,0,O13,239,2025-12-27,PWHL,2025/2026,Regular Season
82,7:11,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,16,Sophie Jaques,,,,,35,Maddie Rooney,,,,,,,73.3,-7.4,0.1248,0,O11,239,2025-12-27,PWHL,2025/2026,Regular Season
83,7:50,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,22,Abby Boreen,,,,,35,Maddie Rooney,,,,,,,80.0,-10.5,0.0659,0,O06,239,2025-12-27,PWHL,2025/2026,Regular Season
84,10:01,Shot,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,2,Lee Stecklein,,,,,38,Emerance Maschmeyer,,,,,,,34.3,-29.5,0.0400,0,O24,239,2025-12-27,PWHL,2025/2026,Regular Season
85,11:08,Penalty,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,71,Klára Hymlárová,,,,,,,,,,,,,,,,0,,239,2025-12-27,PWHL,2025/2026,Regular Season
86,11:08,Penalty,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,15,Gabby Rosenthal,,,,,,,,,,,,,,,,0,,239,2025-12-27,PWHL,2025/2026,Regular Season
87,12:00,Block,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v4,14,Dominique Petrie,,,,,38,Emerance Maschmeyer,,,,,,,57.7,-3.1,,0,O15,239,2025-12-27,PWHL,2025/2026,Regular Season
88,12:07,Shot,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,13,Grace Zumwinkle,,,,,38,Emerance Maschmeyer,,,,,,,43.0,-23.0,0.0458,0,O20,239,2025-12-27,PWHL,2025/2026,Regular Season
89,12:46,Shot,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,27,Taylor Heise,,,,,38,Emerance Maschmeyer,,,,,,,62.7,17.0,0.0899,0,O16,239,2025-12-27,PWHL,2025/2026,Regular Season
90,15:05,Penalty,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,6,Katy Knoll,,,,,,,,,,,,,,,,0,,239,2025-12-27,PWHL,2025/2026,Regular Season
91,15:46,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,12,Jenn Gardiner,,,,,35,Maddie Rooney,,,,,,,66.7,6.2,,0,O16,239,2025-12-27,PWHL,2025/2026,Regular Season
92,17:13,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,16,Sophie Jaques,,,,,35,Maddie Rooney,,,,,,,56.3,-5.7,,0,O21,239,2025-12-27,PWHL,2025/2026,Regular Season
93,17:24,Block,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,21,Mae Batherson,,,,,38,Emerance Maschmeyer,,,,,,,33.0,5.1,,0,O25,239,2025-12-27,PWHL,2025/2026,Regular Season
94,17:47,Shot,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,12,Kelly Pannek,,,,,38,Emerance Maschmeyer,,,,,,,71.0,25.8,0.0150,0,O18,239,2025-12-27,PWHL,2025/2026,Regular Season
95,18:50,Shot,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,14,Dominique Petrie,,,,,38,Emerance Maschmeyer,,,,,,,79.3,6.8,0.1248,0,O11,239,2025-12-27,PWHL,2025/2026,Regular Season
96,19:43,Shot,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,77,Britta Curl-Salemme,,,,,38,Emerance Maschmeyer,,,,,,,55.0,8.8,0.0573,0,O21,239,2025-12-27,PWHL,2025/2026,Regular Season
97,19:56,Block,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,27,Taylor Heise,,,,,38,Emerance Maschmeyer,,,,,,,68.7,2.5,,0,O16,239,2025-12-27,PWHL,2025/2026,Regular Season
98,19:57,Shot,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,74,Abby Hustler,,,,,38,Emerance Maschmeyer,,,,,,,53.7,-14.5,0.0458,0,O20,239,2025-12-27,PWHL,2025/2026,Regular Season
99,0:48,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,OT1,event,3v3,34,Hannah Miller,,,,,35,Maddie Rooney,,,,,,,52.0,15.0,0.0386,0,O22,239,2025-12-27,PWHL,2025/2026,Regular Season
100,1:17,Shot,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,OT1,event,3v3,4,Kendall Cooper,,,,,38,Emerance Maschmeyer,,,,,,,68.7,-24.6,0.0371,0,O13,239,2025-12-27,PWHL,2025/2026,Regular Season
101,2:14,Shot,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,OT1,event,3v3,13,Grace Zumwinkle,,,,,38,Emerance Maschmeyer,,,,,,,61.7,-4.0,0.1041,0,O15,239,2025-12-27,PWHL,2025/2026,Regular Season
102,2:57,Goal,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,OT1,event,3v3,27,Taylor Heise,77,Britta Curl-Salemme,5,Sidney Morin,38,Emerance Maschmeyer,,12 33 42,Jenn Gardiner - Michelle Karvinen - Claire Thompson,,5 27 77,Sidney Morin - Taylor Heise - Britta Curl-Salemme,73.0,14.7,0.0709,0,O08,239,2025-12-27,PWHL,2025/2026,Regular Season
