id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
12,7:23,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v4,36,Loren Gabel,,,,,35,Ann-Renée Desbiens,,,,,,,72.7,18.4,0.0645,0,O17,163,2025-03-18,PWHL,2024/2025,Regular Season
13,7:37,Block,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,4v5,42,Claire Dalton,,,,,30,Emma Söderberg,,,,,,,58.3,-29.2,,0,O13,163,2025-03-18,PWHL,2024/2025,Regular Season
14,9:35,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,5v5,19,Kaitlin Willoughby,,,,,30,Emma Söderberg,,,,,,,53.0,29.5,0.0152,0,O23,163,2025-03-18,PWHL,2024/2025,Regular Season
15,9:39,Block,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,5v5,2,Mariah Keopple,,,,,30,Emma Söderberg,,,,,,,67.3,-16.7,,0,O13,163,2025-03-18,PWHL,2024/2025,Regular Season
16,10:15,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,28.0,7.9,0.0420,0,O25,163,2025-03-18,PWHL,2024/2025,Regular Season
17,10:44,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,5v5,12,Jenn Gardiner,,,,,30,Emma Söderberg,,,,,,,36.7,-21.0,0.0400,0,O24,163,2025-03-18,PWHL,2024/2025,Regular Season
18,11:18,Block,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,5v5,7,Laura Stacey,,,,,30,Emma Söderberg,,,,,,,36.0,35.7,,0,O26,163,2025-03-18,PWHL,2024/2025,Regular Season
19,11:33,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v5,20,Hannah Brandt,,,,,35,Ann-Renée Desbiens,,,,,,,63.7,12.5,0.0899,0,O16,163,2025-03-18,PWHL,2024/2025,Regular Season
20,11:42,Block,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,54.7,5.1,,0,O21,163,2025-03-18,PWHL,2024/2025,Regular Season
21,12:18,Penalty,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,5v5,44,Amanda Boulier,,,,,,,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
22,12:32,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v4,77,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,81.0,-11.3,0.1024,0,O06,163,2025-03-18,PWHL,2024/2025,Regular Season
23,14:52,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v5,88,Lexie Adzija,,,,,35,Ann-Renée Desbiens,,,,,,,76.7,-2.8,0.1248,0,O11,163,2025-03-18,PWHL,2024/2025,Regular Season
24,15:01,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,80.0,13.0,0.0709,0,O08,163,2025-03-18,PWHL,2024/2025,Regular Season
25,15:12,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,5v5,7,Laura Stacey,,,,,30,Emma Söderberg,,,,,,,77.3,0.8,0.1248,0,O11,163,2025-03-18,PWHL,2024/2025,Regular Season
26,17:34,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,47.3,-3.7,0.0573,0,O21,163,2025-03-18,PWHL,2024/2025,Regular Season
27,18:40,Penalty,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,5v5,28,Catherine Dubois,,,,,,,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
28,18:58,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v4,77,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,47.3,-7.6,0.0895,0,O21,163,2025-03-18,PWHL,2024/2025,Regular Season
29,19:08,Goal,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v4,21,Hilary Knight,7,Sidney Morin,77,Susanna Tapani,35,Ann-Renée Desbiens,,7 11 21 27 77,Sidney Morin - Alina Müller - Hilary Knight - Shay Maloney - Susanna Tapani,,9 23 24 42,Kati Tabin - Erin Ambrose - Abby Boreen - Claire Dalton,67.7,2.8,0.1377,0,O16,163,2025-03-18,PWHL,2024/2025,Regular Season
30,1:41,Penalty,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,20,Hannah Brandt,,,,,,,,,,,,,,,,1,,163,2025-03-18,PWHL,2024/2025,Regular Season
31,1:50,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v4,3,Cayla Barnes,,,,,30,Emma Söderberg,,,,,,,73.0,8.8,0.1985,-1,O11,163,2025-03-18,PWHL,2024/2025,Regular Season
32,2:30,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v4,29,Marie-Philip Poulin,,,,,30,Emma Söderberg,,,,,,,57.0,26.6,0.0690,-1,O17,163,2025-03-18,PWHL,2024/2025,Regular Season
33,2:59,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v4,7,Laura Stacey,,,,,30,Emma Söderberg,,,,,,,60.0,-23.0,0.0627,-1,O13,163,2025-03-18,PWHL,2024/2025,Regular Season
34,4:15,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,8,Kelly Babstock,,,,,35,Ann-Renée Desbiens,,,,,,,79.3,-11.3,0.0782,1,O06,163,2025-03-18,PWHL,2024/2025,Regular Season
35,4:25,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,25,Lina Ljungblom,,,,,30,Emma Söderberg,,,,,,,29.0,-30.6,0.0429,-1,O24,163,2025-03-18,PWHL,2024/2025,Regular Season
36,6:08,Goal,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,44,Amanda Boulier,25,Lina Ljungblom,26,Clair DeGeorge,30,Emma Söderberg,,7 21 25 44 77,Sidney Morin - Hilary Knight - Emma Greco - Jill Saulnier - Susanna Tapani,,5 21 25 26 44,Anna Wilgren - Maureen Murphy - Lina Ljungblom - Clair DeGeorge - Amanda Boulier,76.3,-0.3,0.1328,-1,O11,163,2025-03-18,PWHL,2024/2025,Regular Season
37,6:45,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,47,Jamie Lee Rattray,,,,,35,Ann-Renée Desbiens,,,,,,,78.0,-8.8,0.1248,0,O11,163,2025-03-18,PWHL,2024/2025,Regular Season
38,6:47,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,47,Jamie Lee Rattray,,,,,35,Ann-Renée Desbiens,,,,,,,81.3,-8.2,0.0659,0,O06,163,2025-03-18,PWHL,2024/2025,Regular Season
39,7:16,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,36,Loren Gabel,,,,,35,Ann-Renée Desbiens,,,,,,,77.3,6.2,0.1248,0,O11,163,2025-03-18,PWHL,2024/2025,Regular Season
40,8:48,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,43,Kristin O'Neill,,,,,30,Emma Söderberg,,,,,,,81.7,8.8,0.0709,0,O08,163,2025-03-18,PWHL,2024/2025,Regular Season
41,9:19,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,44.0,-4.8,0.0573,0,O21,163,2025-03-18,PWHL,2024/2025,Regular Season
42,10:39,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,37,Theresa Schafzahl,,,,,35,Ann-Renée Desbiens,,,,,,,43.0,4.8,0.0573,0,O21,163,2025-03-18,PWHL,2024/2025,Regular Season
43,11:08,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,22,Jessica DiGirolamo,,,,,35,Ann-Renée Desbiens,,,,,,,39.0,-28.1,0.0400,0,O24,163,2025-03-18,PWHL,2024/2025,Regular Season
44,11:47,Goal,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,77,Susanna Tapani,21,Hilary Knight,,,35,Ann-Renée Desbiens,,5 21 22 44 77,Megan Keller - Hilary Knight - Jessica DiGirolamo - Jill Saulnier - Susanna Tapani,,9 17 23 24 29,Kati Tabin - Dara Greig - Erin Ambrose - Abby Boreen - Marie-Philip Poulin,67.7,-13.6,0.0785,0,O14,163,2025-03-18,PWHL,2024/2025,Regular Season
45,13:07,Block,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v4,47,Jamie Lee Rattray,,,,,35,Ann-Renée Desbiens,,,,,,,47.0,25.2,,1,O23,163,2025-03-18,PWHL,2024/2025,Regular Season
46,14:16,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5 ENF,23,Erin Ambrose,,,,,30,Emma Söderberg,,,,,,,37.0,38.2,0.0277,-1,O26,163,2025-03-18,PWHL,2024/2025,Regular Season
47,14:57,Block,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,12,Jenn Gardiner,,,,,30,Emma Söderberg,,,,,,,51.0,-20.4,,-1,O20,163,2025-03-18,PWHL,2024/2025,Regular Season
48,15:30,Penalty,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5 ENA,7,Sidney Morin,,,,,,,,,,,,,,,,1,,163,2025-03-18,PWHL,2024/2025,Regular Season
49,15:55,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v4 ENF,12,Jenn Gardiner,,,,,30,Emma Söderberg,,,,,,,72.7,-15.3,0.0627,-1,O13,163,2025-03-18,PWHL,2024/2025,Regular Season
50,16:02,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v4 ENF,12,Jenn Gardiner,,,,,30,Emma Söderberg,,,,,,,47.3,-23.5,0.0770,-1,O20,163,2025-03-18,PWHL,2024/2025,Regular Season
51,16:44,Goal,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v4 ENF,5,Anna Wilgren,44,Amanda Boulier,9,Kati Tabin,30,Emma Söderberg,,5 11 22 27,Megan Keller - Alina Müller - Jessica DiGirolamo - Shay Maloney,,5 9 24 28 44,Anna Wilgren - Kati Tabin - Abby Boreen - Catherine Dubois - Amanda Boulier,48.0,-7.9,0.0956,-1,O21,163,2025-03-18,PWHL,2024/2025,Regular Season
52,17:43,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5 ENA,20,Hannah Brandt,,,,,20,Elaine Chuli,,,,,,,73.0,8.5,1.0000,0,O11,163,2025-03-18,PWHL,2024/2025,Regular Season
53,18:55,Block,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v4,7,Sidney Morin,,,,,20,Elaine Chuli,,,,,,,37.0,11.9,,0,O25,163,2025-03-18,PWHL,2024/2025,Regular Season
54,19:09,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5 ENA,77,Susanna Tapani,,,,,20,Elaine Chuli,,,,,,,85.0,9.3,1.0000,0,O08,163,2025-03-18,PWHL,2024/2025,Regular Season
55,19:41,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5 ENF,3,Cayla Barnes,,,,,30,Emma Söderberg,,,,,,,33.7,-1.1,0.0420,0,O25,163,2025-03-18,PWHL,2024/2025,Regular Season
56,1:31,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5 ENA,20,Hannah Brandt,,,,,20,Elaine Chuli,,,,,,,63.0,13.0,1.0000,0,O16,163,2025-03-18,PWHL,2024/2025,Regular Season
57,4:05,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5 ENF,2,Mariah Keopple,,,,,30,Emma Söderberg,,,,,,,40.0,-29.7,0.0400,0,O24,163,2025-03-18,PWHL,2024/2025,Regular Season
58,8:10,Penalty,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5 ENA,20,Hannah Brandt,,,,,,,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
59,9:20,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v4 ENF,29,Marie-Philip Poulin,,,,,30,Emma Söderberg,,,,,,,57.7,21.8,0.0645,0,O17,163,2025-03-18,PWHL,2024/2025,Regular Season
60,9:27,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v4 ENF,7,Laura Stacey,,,,,30,Emma Söderberg,,,,,,,77.0,4.0,0.1873,0,O11,163,2025-03-18,PWHL,2024/2025,Regular Season
61,9:29,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v4 ENF,29,Marie-Philip Poulin,,,,,30,Emma Söderberg,,,,,,,77.3,9.9,0.1099,0,O08,163,2025-03-18,PWHL,2024/2025,Regular Season
62,10:17,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5 ENF,5,Anna Wilgren,,,,,30,Emma Söderberg,,,,,,,74.0,-7.6,0.1248,0,O11,163,2025-03-18,PWHL,2024/2025,Regular Season
63,10:55,Block,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,77,Susanna Tapani,,,,,20,Elaine Chuli,,,,,,,57.0,-12.2,,0,O14,163,2025-03-18,PWHL,2024/2025,Regular Season
64,11:53,Block,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,36,Loren Gabel,,,,,20,Elaine Chuli,,,,,,,45.0,20.7,,0,O22,163,2025-03-18,PWHL,2024/2025,Regular Season
65,12:05,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5 ENA,2,Emily Brown,,,,,20,Elaine Chuli,,,,,,,42.7,-19.8,1.0000,0,O20,163,2025-03-18,PWHL,2024/2025,Regular Season
66,14:35,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5 ENA,88,Lexie Adzija,,,,,20,Elaine Chuli,,,,,,,48.0,-19.6,1.0000,0,O20,163,2025-03-18,PWHL,2024/2025,Regular Season
67,14:44,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5 ENA,22,Jessica DiGirolamo,,,,,20,Elaine Chuli,,,,,,,83.7,8.8,1.0000,0,O08,163,2025-03-18,PWHL,2024/2025,Regular Season
68,15:31,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5 ENF,25,Lina Ljungblom,,,,,30,Emma Söderberg,,,,,,,81.3,7.6,0.1248,0,O11,163,2025-03-18,PWHL,2024/2025,Regular Season
69,17:13,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5 ENF,7,Laura Stacey,,,,,30,Emma Söderberg,,,,,,,19.0,4.2,0.0553,0,N02,163,2025-03-18,PWHL,2024/2025,Regular Season
70,18:56,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5 ENF,43,Kristin O'Neill,,,,,30,Emma Söderberg,,,,,,,54.0,-9.1,0.0573,0,O21,163,2025-03-18,PWHL,2024/2025,Regular Season
71,18:56,Penalty,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5 ENA,2,Emily Brown,,,,,,,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
72,18:56,Penalty,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5 ENF,43,Kristin O'Neill,,,,,,,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
73,19:58,Block,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,23,Erin Ambrose,,,,,30,Emma Söderberg,,,,,,,45.3,6.2,,0,O21,163,2025-03-18,PWHL,2024/2025,Regular Season
74,0:40,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,OT1,event,3v3 ENA,27,Shay Maloney,,,,,20,Elaine Chuli,,,,,,,50.7,-21.2,1.0000,0,O20,163,2025-03-18,PWHL,2024/2025,Regular Season
75,1:07,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,OT1,event,3v3 ENF,43,Kristin O'Neill,,,,,30,Emma Söderberg,,,,,,,67.0,-7.1,0.0785,0,O14,163,2025-03-18,PWHL,2024/2025,Regular Season
76,3:03,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,OT1,event,3v3 ENA,55,Daniela Pejšová,,,,,20,Elaine Chuli,,,,,,,69.7,-9.3,1.0000,0,O14,163,2025-03-18,PWHL,2024/2025,Regular Season
77,3:59,Block,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,OT1,event,5v5,7,Laura Stacey,,,,,30,Emma Söderberg,,,,,,,45.7,-13.9,,0,O20,163,2025-03-18,PWHL,2024/2025,Regular Season
78,4:23,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,OT1,event,3v3 ENF,18,Mikyla Grant-Mentis,,,,,30,Emma Söderberg,,,,,,,53.3,-11.1,0.0458,0,O20,163,2025-03-18,PWHL,2024/2025,Regular Season
79,4:34,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,OT1,event,3v3 ENA,20,Hannah Brandt,,,,,20,Elaine Chuli,,,,,,,76.7,-8.5,1.0000,0,O11,163,2025-03-18,PWHL,2024/2025,Regular Season
80,4:55,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,OT1,event,3v3 ENA,21,Hilary Knight,,,,,20,Elaine Chuli,,,,,,,38.7,35.7,1.0000,0,O26,163,2025-03-18,PWHL,2024/2025,Regular Season
81,,SO Miss,Boston Fleet,Home,Boston Fleet,Montréal Victoire,SO,event,1v0,77,Susanna Tapani,,,,,20,Elaine Chuli,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
82,,SO Miss,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,SO,event,1v0,25,Lina Ljungblom,,,,,30,Emma Söderberg,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
83,,SO Miss,Boston Fleet,Home,Boston Fleet,Montréal Victoire,SO,event,1v0,21,Hilary Knight,,,,,20,Elaine Chuli,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
84,,SO Miss,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,SO,event,1v0,29,Marie-Philip Poulin,,,,,30,Emma Söderberg,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
85,,SO Goal,Boston Fleet,Home,Boston Fleet,Montréal Victoire,SO,event,1v0,,,,,,,20,Elaine Chuli,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
86,,SO Goal,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,SO,event,1v0,,,,,,,30,Emma Söderberg,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
87,,SO Miss,Boston Fleet,Home,Boston Fleet,Montréal Victoire,SO,event,1v0,36,Loren Gabel,,,,,20,Elaine Chuli,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
88,,SO Miss,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,SO,event,1v0,7,Laura Stacey,,,,,30,Emma Söderberg,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
89,,SO Goal,Boston Fleet,Home,Boston Fleet,Montréal Victoire,SO,event,1v0,,,,,,,20,Elaine Chuli,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
90,,SO Goal,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,SO,event,1v0,,,,,,,30,Emma Söderberg,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
91,,SO Goal,Boston Fleet,Home,Boston Fleet,Montréal Victoire,SO,event,1v0,,,,,,,20,Elaine Chuli,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
92,,SO Miss,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,SO,event,1v0,29,Marie-Philip Poulin,,,,,30,Emma Söderberg,,,,,,,,,,0,,163,2025-03-18,PWHL,2024/2025,Regular Season
