id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,game_id,game_date,competition,season,state
12,6:20,Goal,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v4,86,Michela Cava,14,Dominique Petrie,,,50,Kristen Campbell,,14 27 42 71 86,Dominique Petrie - Taylor Heise - Claire Thompson - Klára Hymlárová - Michela Cava,,16 23 55 67,Hayley Scamurra - Megan Carter - Rylind MacKinnon - Emma Woods,-77.0,3.7,153,2025-02-23,PWHL,2024/2025,Regular Season
13,9:19,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,26,Kendall Coyne Schofield,,,,,50,Kristen Campbell,,,,,,,-76.3,7.1,153,2025-02-23,PWHL,2024/2025,Regular Season
14,14:06,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,14,Renata Fast,,,,,35,Maddie Rooney,,,,,,,49.0,-13.0,153,2025-02-23,PWHL,2024/2025,Regular Season
15,14:26,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,24,Natalie Spooner,,,,,35,Maddie Rooney,,,,,,,-38.3,-6.5,153,2025-02-23,PWHL,2024/2025,Regular Season
16,14:34,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,9,Daryl Watts,,,,,35,Maddie Rooney,,,,,,,44.7,12.2,153,2025-02-23,PWHL,2024/2025,Regular Season
17,14:46,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,34,Hannah Miller,,,,,35,Maddie Rooney,,,,,,,79.0,-9.9,153,2025-02-23,PWHL,2024/2025,Regular Season
18,15:14,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,9,Daryl Watts,,,,,35,Maddie Rooney,,,,,,,61.3,-4.8,153,2025-02-23,PWHL,2024/2025,Regular Season
19,15:16,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,23,Mellissa Channell-Watkins,,,,,50,Kristen Campbell,,,,,,,51.0,-23.5,153,2025-02-23,PWHL,2024/2025,Regular Season
20,15:35,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,40,Blayre Turnbull,,,,,35,Maddie Rooney,,,,,,,87.7,-8.5,153,2025-02-23,PWHL,2024/2025,Regular Season
21,15:43,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,16,Hayley Scamurra,,,,,35,Maddie Rooney,,,,,,,71.0,0.0,153,2025-02-23,PWHL,2024/2025,Regular Season
22,16:21,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,67,Emma Woods,,,,,35,Maddie Rooney,,,,,,,59.0,16.7,153,2025-02-23,PWHL,2024/2025,Regular Season
23,16:45,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,6,Kali Flanagan,,,,,35,Maddie Rooney,,,,,,,52.0,17.3,153,2025-02-23,PWHL,2024/2025,Regular Season
24,19:03,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,12,Kelly Pannek,,,,,50,Kristen Campbell,,,,,,,-84.7,8.5,153,2025-02-23,PWHL,2024/2025,Regular Season
25,1:14,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,27,Taylor Heise,,,,,50,Kristen Campbell,,,,,,,-53.3,-12.8,153,2025-02-23,PWHL,2024/2025,Regular Season
26,1:59,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,77,Britta Curl-Salemme,,,,,50,Kristen Campbell,,,,,,,-58.7,21.2,153,2025-02-23,PWHL,2024/2025,Regular Season
27,2:00,Penalty,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,24,Natalie Spooner,,,,,,,,,,,,,,,153,2025-02-23,PWHL,2024/2025,Regular Season
28,3:12,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,4v5,42,Claire Thompson,,,,,50,Kristen Campbell,,,,,,,-31.7,-29.2,153,2025-02-23,PWHL,2024/2025,Regular Season
29,4:49,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,34,Hannah Miller,,,,,35,Maddie Rooney,,,,,,,79.0,-9.6,153,2025-02-23,PWHL,2024/2025,Regular Season
30,4:58,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,25,Laura Kluge,,,,,35,Maddie Rooney,,,,,,,-85.3,-5.7,153,2025-02-23,PWHL,2024/2025,Regular Season
31,5:12,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,14,Renata Fast,,,,,35,Maddie Rooney,,,,,,,-65.3,-17.6,153,2025-02-23,PWHL,2024/2025,Regular Season
32,6:15,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v4,41,Denisa Křížová,,,,,50,Kristen Campbell,,,,,,,-52.3,-7.4,153,2025-02-23,PWHL,2024/2025,Regular Season
33,7:13,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,42,Claire Thompson,,,,,50,Kristen Campbell,,,,,,,-36.3,28.3,153,2025-02-23,PWHL,2024/2025,Regular Season
34,7:49,Penalty,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,3,Brooke McQuigge,,,,,,,,,,,,,,,153,2025-02-23,PWHL,2024/2025,Regular Season
35,7:49,Penalty,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,3,Brooke McQuigge,,,,,,,,,,,,,,,153,2025-02-23,PWHL,2024/2025,Regular Season
36,10:54,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,34,Hannah Miller,,,,,35,Maddie Rooney,,,,,,,69.0,-1.1,153,2025-02-23,PWHL,2024/2025,Regular Season
37,11:52,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,15,Savannah Harmon,,,,,35,Maddie Rooney,,,,,,,54.7,11.1,153,2025-02-23,PWHL,2024/2025,Regular Season
38,11:58,Goal,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,27,Emma Maltais,15,Savannah Harmon,18,Jesse Compher,35,Maddie Rooney,,2 9 12 13,Lee Stecklein - Mae Batherson - Kelly Pannek - Grace Zumwinkle,,6 15 18 27 40,Kali Flanagan - Savannah Harmon - Jesse Compher - Emma Maltais - Blayre Turnbull,75.0,0.0,153,2025-02-23,PWHL,2024/2025,Regular Season
39,12:17,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,34,Hannah Miller,,,,,35,Maddie Rooney,,,,,,,77.0,-15.0,153,2025-02-23,PWHL,2024/2025,Regular Season
40,12:34,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,9,Daryl Watts,,,,,35,Maddie Rooney,,,,,,,81.0,6.8,153,2025-02-23,PWHL,2024/2025,Regular Season
41,13:38,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,26,Kendall Coyne Schofield,,,,,50,Kristen Campbell,,,,,,,-55.3,1.7,153,2025-02-23,PWHL,2024/2025,Regular Season
42,14:02,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,40,Blayre Turnbull,,,,,35,Maddie Rooney,,,,,,,85.7,7.9,153,2025-02-23,PWHL,2024/2025,Regular Season
43,14:15,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,23,Megan Carter,,,,,35,Maddie Rooney,,,,,,,48.0,-29.7,153,2025-02-23,PWHL,2024/2025,Regular Season
44,15:42,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,-78.7,6.8,153,2025-02-23,PWHL,2024/2025,Regular Season
45,15:55,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,42,Claire Thompson,,,,,50,Kristen Campbell,,,,,,,-37.3,19.8,153,2025-02-23,PWHL,2024/2025,Regular Season
46,16:05,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,41,Denisa Křížová,,,,,50,Kristen Campbell,,,,,,,-82.0,-4.5,153,2025-02-23,PWHL,2024/2025,Regular Season
47,16:33,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,9,Daryl Watts,,,,,35,Maddie Rooney,,,,,,,73.0,-0.8,153,2025-02-23,PWHL,2024/2025,Regular Season
48,17:39,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,18,Jesse Compher,,,,,35,Maddie Rooney,,,,,,,84.7,-7.4,153,2025-02-23,PWHL,2024/2025,Regular Season
49,19:16,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,19,Maggie Flaherty,,,,,50,Kristen Campbell,,,,,,,-51.3,39.1,153,2025-02-23,PWHL,2024/2025,Regular Season
50,19:59,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,2,Lee Stecklein,,,,,50,Kristen Campbell,,,,,,,-30.3,31.4,153,2025-02-23,PWHL,2024/2025,Regular Season
51,0:39,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,35,Maddie Rooney,,,,,,,75.0,31.7,153,2025-02-23,PWHL,2024/2025,Regular Season
52,2:40,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,42,Claire Thompson,,,,,50,Kristen Campbell,,,,,,,-71.7,-15.0,153,2025-02-23,PWHL,2024/2025,Regular Season
53,2:58,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,21,Liz Schepers,,,,,50,Kristen Campbell,,,,,,,-77.3,-0.3,153,2025-02-23,PWHL,2024/2025,Regular Season
54,3:06,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,4v5,26,Kendall Coyne Schofield,,,,,50,Kristen Campbell,,,,,,,-47.0,-17.3,153,2025-02-23,PWHL,2024/2025,Regular Season
55,3:49,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,9,Daryl Watts,,,,,35,Maddie Rooney,,,,,,,38.7,11.9,153,2025-02-23,PWHL,2024/2025,Regular Season
56,5:14,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,27,Taylor Heise,,,,,50,Kristen Campbell,,,,,,,-4.3,28.6,153,2025-02-23,PWHL,2024/2025,Regular Season
57,5:57,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v4,77,Britta Curl-Salemme,,,,,50,Kristen Campbell,,,,,,,-62.7,1.7,153,2025-02-23,PWHL,2024/2025,Regular Season
58,7:11,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,16,Hayley Scamurra,,,,,35,Maddie Rooney,,,,,,,63.0,-14.5,153,2025-02-23,PWHL,2024/2025,Regular Season
59,7:13,Goal,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,18,Jesse Compher,16,Hayley Scamurra,15,Savannah Harmon,35,Maddie Rooney,,19 23 26 27 86,Maggie Flaherty - Mellissa Channell-Watkins - Kendall Coyne Schofield - Taylor Heise - Michela Cava,,14 15 16 18 40,Renata Fast - Savannah Harmon - Hayley Scamurra - Jesse Compher - Blayre Turnbull,69.3,1.4,153,2025-02-23,PWHL,2024/2025,Regular Season
60,7:22,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,15,Savannah Harmon,,,,,35,Maddie Rooney,,,,,,,-14.0,-0.6,153,2025-02-23,PWHL,2024/2025,Regular Season
61,10:13,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,26,Kendall Coyne Schofield,,,,,50,Kristen Campbell,,,,,,,-73.0,17.0,153,2025-02-23,PWHL,2024/2025,Regular Season
62,10:36,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,41,Denisa Křížová,,,,,50,Kristen Campbell,,,,,,,-81.7,8.5,153,2025-02-23,PWHL,2024/2025,Regular Season
63,11:15,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,14,Renata Fast,,,,,35,Maddie Rooney,,,,,,,36.0,-9.1,153,2025-02-23,PWHL,2024/2025,Regular Season
64,12:38,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,41,Denisa Křížová,,,,,50,Kristen Campbell,,,,,,,-80.0,-2.5,153,2025-02-23,PWHL,2024/2025,Regular Season
65,12:51,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,23,Mellissa Channell-Watkins,,,,,50,Kristen Campbell,,,,,,,-62.0,25.2,153,2025-02-23,PWHL,2024/2025,Regular Season
66,17:05,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,35,Maddie Rooney,,,,,,,55.0,0.0,153,2025-02-23,PWHL,2024/2025,Regular Season
67,19:05,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,42,Claire Thompson,,,,,50,Kristen Campbell,,,,,,,-44.3,24.4,153,2025-02-23,PWHL,2024/2025,Regular Season
68,19:24,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,27,Taylor Heise,,,,,50,Kristen Campbell,,,,,,,-57.0,25.2,153,2025-02-23,PWHL,2024/2025,Regular Season
69,19:31,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,42,Claire Thompson,,,,,50,Kristen Campbell,,,,,,,-47.3,13.0,153,2025-02-23,PWHL,2024/2025,Regular Season
70,19:55,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,42,Claire Thompson,,,,,50,Kristen Campbell,,,,,,,-55.0,11.1,153,2025-02-23,PWHL,2024/2025,Regular Season
