id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,game_id,game_date,competition,season,state
39,6:50,Penalty,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,18,Abby Cook,,,,,,,,,,,,,,,42,2024-03-02,PWHL,2023/2024,Regular Season
40,7:09,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v4,28,Catherine Dubois,,,,,31,Aerin Frankel,,,,,,,-83.3,-11.6,42,2024-03-02,PWHL,2023/2024,Regular Season
41,7:25,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,-31.7,5.1,42,2024-03-02,PWHL,2023/2024,Regular Season
42,8:12,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v4,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-47.3,21.2,42,2024-03-02,PWHL,2023/2024,Regular Season
43,9:14,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,24,Ann-Sophie Bettez,,,,,31,Aerin Frankel,,,,,,,-70.7,24.9,42,2024-03-02,PWHL,2023/2024,Regular Season
44,10:18,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,21,Hilary Knight,,,,,20,Elaine Chuli,,,,,,,82.0,34.9,42,2024-03-02,PWHL,2023/2024,Regular Season
45,11:04,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,17,Taylor Girard,,,,,20,Elaine Chuli,,,,,,,68.0,9.3,42,2024-03-02,PWHL,2023/2024,Regular Season
46,11:46,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,11,Alina Müller,,,,,20,Elaine Chuli,,,,,,,48.3,-38.0,42,2024-03-02,PWHL,2023/2024,Regular Season
47,12:01,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,37,Theresa Schafzahl,,,,,20,Elaine Chuli,,,,,,,67.7,-15.3,42,2024-03-02,PWHL,2023/2024,Regular Season
48,12:42,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-86.0,7.9,42,2024-03-02,PWHL,2023/2024,Regular Season
49,13:46,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,16,Sarah Lefort,,,,,31,Aerin Frankel,,,,,,,-80.3,31.4,42,2024-03-02,PWHL,2023/2024,Regular Season
50,13:58,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,88,Susanna Tapani,,,,,20,Elaine Chuli,,,,,,,42.0,22.4,42,2024-03-02,PWHL,2023/2024,Regular Season
51,14:14,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,5,Megan Keller,,,,,20,Elaine Chuli,,,,,,,34.0,-24.1,42,2024-03-02,PWHL,2023/2024,Regular Season
52,14:25,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,8.3,-26.9,42,2024-03-02,PWHL,2023/2024,Regular Season
53,14:55,Goal,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,21,Hilary Knight,11,Alina Müller,,,20,Elaine Chuli,,2 7 23 24 29,Mariah Keopple - Laura Stacey - Erin Ambrose - Ann-Sophie Bettez - Marie-Philip Poulin,,5 11 13 21 88,Megan Keller - Alina Müller - Kaleigh Fratkin - Hilary Knight - Susanna Tapani,56.7,-9.3,42,2024-03-02,PWHL,2023/2024,Regular Season
54,16:20,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,17,Taylor Girard,,,,,20,Elaine Chuli,,,,,,,1.7,-39.4,42,2024-03-02,PWHL,2023/2024,Regular Season
55,16:54,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,43,Kristin O'Neill,,,,,31,Aerin Frankel,,,,,,,-83.3,-9.1,42,2024-03-02,PWHL,2023/2024,Regular Season
56,16:55,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,43,Kristin O'Neill,,,,,31,Aerin Frankel,,,,,,,-83.7,-10.2,42,2024-03-02,PWHL,2023/2024,Regular Season
57,17:23,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,-64.7,31.4,42,2024-03-02,PWHL,2023/2024,Regular Season
58,17:55,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,17,Alexandra Poznikoff,,,,,31,Aerin Frankel,,,,,,,-86.3,23.2,42,2024-03-02,PWHL,2023/2024,Regular Season
59,18:45,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,43,Kristin O'Neill,,,,,31,Aerin Frankel,,,,,,,-85.3,-15.9,42,2024-03-02,PWHL,2023/2024,Regular Season
60,18:55,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,2,event,5v5,2,Emily Brown,,,,,20,Elaine Chuli,,,,,,,51.3,-7.1,42,2024-03-02,PWHL,2023/2024,Regular Season
61,19:29,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,2,event,5v5,28,Catherine Dubois,,,,,31,Aerin Frankel,,,,,,,-35.3,-30.3,42,2024-03-02,PWHL,2023/2024,Regular Season
62,0:51,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,47,Jamie Lee Rattray,,,,,20,Elaine Chuli,,,,,,,57.7,-3.4,42,2024-03-02,PWHL,2023/2024,Regular Season
63,2:00,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,7,Sidney Morin,,,,,20,Elaine Chuli,,,,,,,51.3,-26.4,42,2024-03-02,PWHL,2023/2024,Regular Season
64,2:06,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,7,Sidney Morin,,,,,20,Elaine Chuli,,,,,,,91.0,28.9,42,2024-03-02,PWHL,2023/2024,Regular Season
65,2:08,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,37,Theresa Schafzahl,,,,,20,Elaine Chuli,,,,,,,68.0,-16.7,42,2024-03-02,PWHL,2023/2024,Regular Season
66,2:29,Goal,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,23,Erin Ambrose,2,Mariah Keopple,29,Marie-Philip Poulin,31,Aerin Frankel,,2 7 23 25 29,Mariah Keopple - Laura Stacey - Erin Ambrose - Mélodie Daoust - Marie-Philip Poulin,,5 13 16 17 19,Megan Keller - Kaleigh Fratkin - Amanda Pelkey - Taylor Girard - Gigi Marvin,-34.7,-25.2,42,2024-03-02,PWHL,2023/2024,Regular Season
67,3:55,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,17,Taylor Girard,,,,,20,Elaine Chuli,,,,,,,36.7,-13.0,42,2024-03-02,PWHL,2023/2024,Regular Season
68,4:04,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,18,Abby Cook,,,,,20,Elaine Chuli,,,,,,,32.7,33.1,42,2024-03-02,PWHL,2023/2024,Regular Season
69,4:34,Penalty,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,47,Jamie Lee Rattray,,,,,,,,,,,,,,,42,2024-03-02,PWHL,2023/2024,Regular Season
70,4:50,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,-28.0,4.2,42,2024-03-02,PWHL,2023/2024,Regular Season
71,5:11,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v4,21,Tereza Vanišová,,,,,31,Aerin Frankel,,,,,,,-78.0,0.0,42,2024-03-02,PWHL,2023/2024,Regular Season
72,5:31,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v4,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-71.0,0.8,42,2024-03-02,PWHL,2023/2024,Regular Season
73,5:41,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v4,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,-30.3,-6.0,42,2024-03-02,PWHL,2023/2024,Regular Season
74,6:03,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v4,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-72.7,16.1,42,2024-03-02,PWHL,2023/2024,Regular Season
75,6:48,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,16,Amanda Pelkey,,,,,20,Elaine Chuli,,,,,,,59.7,38.5,42,2024-03-02,PWHL,2023/2024,Regular Season
76,8:23,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,9,Sophie Shirley,,,,,20,Elaine Chuli,,,,,,,84.7,-18.7,42,2024-03-02,PWHL,2023/2024,Regular Season
77,10:33,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,-65.0,34.6,42,2024-03-02,PWHL,2023/2024,Regular Season
78,10:59,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,-78.3,-5.4,42,2024-03-02,PWHL,2023/2024,Regular Season
79,12:22,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,13,Kaleigh Fratkin,,,,,20,Elaine Chuli,,,,,,,47.0,38.2,42,2024-03-02,PWHL,2023/2024,Regular Season
80,12:28,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,5,Megan Keller,,,,,20,Elaine Chuli,,,,,,,39.0,-13.6,42,2024-03-02,PWHL,2023/2024,Regular Season
81,12:56,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,43,Kristin O'Neill,,,,,31,Aerin Frankel,,,,,,,-53.3,-1.1,42,2024-03-02,PWHL,2023/2024,Regular Season
82,13:30,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,9,Sophie Shirley,,,,,20,Elaine Chuli,,,,,,,87.3,9.6,42,2024-03-02,PWHL,2023/2024,Regular Season
83,14:35,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,36,Loren Gabel,,,,,20,Elaine Chuli,,,,,,,62.3,-23.5,42,2024-03-02,PWHL,2023/2024,Regular Season
84,14:49,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,47,Jamie Lee Rattray,,,,,20,Elaine Chuli,,,,,,,49.7,29.5,42,2024-03-02,PWHL,2023/2024,Regular Season
85,15:05,Block,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,5,Megan Keller,,,,,20,Elaine Chuli,,,,,,,26.0,-19.8,42,2024-03-02,PWHL,2023/2024,Regular Season
86,15:38,Penalty,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,88,Susanna Tapani,,,,,,,,,,,,,,,42,2024-03-02,PWHL,2023/2024,Regular Season
87,16:36,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v5,24,Ann-Sophie Bettez,,,,,31,Aerin Frankel,,,,,,,-73.0,-11.6,42,2024-03-02,PWHL,2023/2024,Regular Season
88,16:38,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v4,24,Ann-Sophie Bettez,,,,,31,Aerin Frankel,,,,,,,-77.0,-8.8,42,2024-03-02,PWHL,2023/2024,Regular Season
89,17:27,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v4,28,Catherine Dubois,,,,,31,Aerin Frankel,,,,,,,-72.0,4.0,42,2024-03-02,PWHL,2023/2024,Regular Season
90,18:13,Penalty,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,5v5,22,Jessica DiGirolamo,,,,,,,,,,,,,,,42,2024-03-02,PWHL,2023/2024,Regular Season
91,19:14,Shot,Boston Fleet,Away,Montréal Victoire,Boston Fleet,3,event,4v5,11,Alina Müller,,,,,20,Elaine Chuli,,,,,,,58.3,-26.4,42,2024-03-02,PWHL,2023/2024,Regular Season
92,19:51,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v4,15,Maureen Murphy,,,,,31,Aerin Frankel,,,,,,,-58.3,20.7,42,2024-03-02,PWHL,2023/2024,Regular Season
93,19:57,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v4,12,Leah Lum,,,,,31,Aerin Frankel,,,,,,,-37.7,35.1,42,2024-03-02,PWHL,2023/2024,Regular Season
94,20:00,Block,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,4v5,16,Sarah Lefort,,,,,31,Aerin Frankel,,,,,,,-79.3,9.9,42,2024-03-02,PWHL,2023/2024,Regular Season
95,20:00,Shot,Montréal Victoire,Home,Montréal Victoire,Boston Fleet,3,event,5v4,8,Gabrielle David,,,,,31,Aerin Frankel,,,,,,,-77.7,14.7,42,2024-03-02,PWHL,2023/2024,Regular Season
