id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
40,14:05,Penalty,Boston Fleet,Away,Minnesota Frost,Boston Fleet,2,event,5v5,36,Loren Gabel,,,,,,,,,,,,,,,,1,,302,2026-03-29,PWHL,2025/2026,Regular Season
41,15:37,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,2,event,5v4,13,Grace Zumwinkle,,,,,30,Amanda Thiele,,,,,,,63.7,2.8,,-1,O15,302,2026-03-29,PWHL,2025/2026,Regular Season
42,16:22,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,2,event,5v5,15,Brooke Becker,,,,,30,Amanda Thiele,,,,,,,37.0,35.1,,-1,O26,302,2026-03-29,PWHL,2025/2026,Regular Season
43,16:36,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,2,event,5v5,15,Brooke Becker,,,,,30,Amanda Thiele,,,,,,,45.0,31.2,,-1,O23,302,2026-03-29,PWHL,2025/2026,Regular Season
44,16:41,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,2,event,5v5,71,Klára Hymlárová,,,,,30,Amanda Thiele,,,,,,,70.0,9.9,,-1,O16,302,2026-03-29,PWHL,2025/2026,Regular Season
45,17:01,Block,Boston Fleet,Away,Minnesota Frost,Boston Fleet,2,event,5v5,8,Haley Winn,,,,,29,Nicole Hensley,,,,,,,33.0,36.8,,1,O26,302,2026-03-29,PWHL,2025/2026,Regular Season
46,1:35,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v5,25,Laura Kluge,,,,,29,Nicole Hensley,,,,,,,78.0,11.1,,1,O08,302,2026-03-29,PWHL,2025/2026,Regular Season
47,1:42,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v5,16,Riley Brengman,,,,,29,Nicole Hensley,,,,,,,60.7,14.5,,1,O16,302,2026-03-29,PWHL,2025/2026,Regular Season
48,1:57,Block,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,6,Katy Knoll,,,,,30,Amanda Thiele,,,,,,,55.0,22.4,,-1,O23,302,2026-03-29,PWHL,2025/2026,Regular Season
49,2:33,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,24,Vanessa Upson,,,,,30,Amanda Thiele,,,,,,,75.0,-15.6,,-1,O06,302,2026-03-29,PWHL,2025/2026,Regular Season
50,2:48,Block,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,9,Madison Bizal,,,,,30,Amanda Thiele,,,,,,,61.7,-23.5,,-1,O13,302,2026-03-29,PWHL,2025/2026,Regular Season
51,3:25,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,12,Kelly Pannek,,,,,30,Amanda Thiele,,,,,,,87.0,-34.9,,-1,O04,302,2026-03-29,PWHL,2025/2026,Regular Season
52,3:31,Block,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,21,Mae Batherson,,,,,30,Amanda Thiele,,,,,,,35.0,-34.0,,-1,O24,302,2026-03-29,PWHL,2025/2026,Regular Season
53,5:16,Goal,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v5,9,Sophie Shirley,8,Haley Winn,47,Jamie Lee Rattray,29,Nicole Hensley,,4 9 18 24 74,Kendall Cooper - Madison Bizal - Élizabeth Giguère - Vanessa Upson - Abby Hustler,,8 9 20 47 53,Haley Winn - Sophie Shirley - Hannah Brandt - Jamie Lee Rattray - Rylind MacKinnon,63.7,36.0,,1,O18,302,2026-03-29,PWHL,2025/2026,Regular Season
54,5:41,Penalty,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v5,16,Riley Brengman,,,,,,,,,,,,,,,,2,,302,2026-03-29,PWHL,2025/2026,Regular Season
55,5:49,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v4,27,Taylor Heise,,,,,30,Amanda Thiele,,,,,,,66.0,-26.9,,-2,O13,302,2026-03-29,PWHL,2025/2026,Regular Season
56,5:51,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v4,12,Kelly Pannek,,,,,30,Amanda Thiele,,,,,,,86.0,-7.1,,-2,O06,302,2026-03-29,PWHL,2025/2026,Regular Season
57,6:05,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v4,2,Lee Stecklein,,,,,30,Amanda Thiele,,,,,,,60.7,27.8,,-2,O17,302,2026-03-29,PWHL,2025/2026,Regular Season
58,7:42,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,41,Denisa Křížová,,,,,30,Amanda Thiele,,,,,,,83.0,-6.0,,-2,O07,302,2026-03-29,PWHL,2025/2026,Regular Season
59,7:43,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,7,Claire Butorac,,,,,30,Amanda Thiele,,,,,,,79.7,-1.7,,-2,O11,302,2026-03-29,PWHL,2025/2026,Regular Season
60,7:51,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,71,Klára Hymlárová,,,,,30,Amanda Thiele,,,,,,,79.0,-16.4,,-2,O06,302,2026-03-29,PWHL,2025/2026,Regular Season
61,7:51,Penalty,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,7,Claire Butorac,,,,,,,,,,,,,,,,-2,,302,2026-03-29,PWHL,2025/2026,Regular Season
62,8:21,Block,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v5,5,Megan Keller,,,,,29,Nicole Hensley,,,,,,,33.0,26.9,,2,O26,302,2026-03-29,PWHL,2025/2026,Regular Season
63,8:36,Block,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v5,5,Megan Keller,,,,,29,Nicole Hensley,,,,,,,44.7,15.0,,2,O22,302,2026-03-29,PWHL,2025/2026,Regular Season
64,8:42,Block,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v5,5,Megan Keller,,,,,29,Nicole Hensley,,,,,,,44.0,-2.3,,2,O21,302,2026-03-29,PWHL,2025/2026,Regular Season
65,9:08,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v4,5,Megan Keller,,,,,29,Nicole Hensley,,,,,,,55.0,31.4,,2,O23,302,2026-03-29,PWHL,2025/2026,Regular Season
66,9:16,Block,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v5,6,Hadley Hartmetz,,,,,29,Nicole Hensley,,,,,,,27.7,26.1,,2,O26,302,2026-03-29,PWHL,2025/2026,Regular Season
67,9:59,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,27,Taylor Heise,,,,,30,Amanda Thiele,,,,,,,70.3,-18.7,,-2,O13,302,2026-03-29,PWHL,2025/2026,Regular Season
68,10:02,Penalty,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,77,Britta Curl-Salemme,,,,,,,,,,,,,,,,-2,,302,2026-03-29,PWHL,2025/2026,Regular Season
69,10:02,Penalty,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,77,Britta Curl-Salemme,,,,,,,,,,,,,,,,-2,,302,2026-03-29,PWHL,2025/2026,Regular Season
70,10:02,Penalty,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v5,5,Megan Keller,,,,,,,,,,,,,,,,2,,302,2026-03-29,PWHL,2025/2026,Regular Season
71,10:14,Block,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v5,36,Loren Gabel,,,,,29,Nicole Hensley,,,,,,,40.7,-21.2,,2,O24,302,2026-03-29,PWHL,2025/2026,Regular Season
72,10:54,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,4v3,20,Hannah Brandt,,,,,29,Nicole Hensley,,,,,,,65.0,-0.6,,2,O15,302,2026-03-29,PWHL,2025/2026,Regular Season
73,11:28,Block,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v5,11,Alina Müller,,,,,29,Nicole Hensley,,,,,,,65.0,22.7,,2,O17,302,2026-03-29,PWHL,2025/2026,Regular Season
74,11:37,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,4v3,18,Jessie Eldridge,,,,,29,Nicole Hensley,,,,,,,52.0,-23.8,,2,O19,302,2026-03-29,PWHL,2025/2026,Regular Season
75,11:41,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,4v3,6,Hadley Hartmetz,,,,,29,Nicole Hensley,,,,,,,50.0,-23.0,,2,O20,302,2026-03-29,PWHL,2025/2026,Regular Season
76,12:19,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v5,27,Shay Maloney,,,,,29,Nicole Hensley,,,,,,,66.3,10.2,,2,O16,302,2026-03-29,PWHL,2025/2026,Regular Season
77,12:33,Penalty,Boston Fleet,Away,Minnesota Frost,Boston Fleet,3,event,5v5,27,Shay Maloney,,,,,,,,,,,,,,,,2,,302,2026-03-29,PWHL,2025/2026,Regular Season
78,14:36,Block,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,21,Mae Batherson,,,,,30,Amanda Thiele,,,,,,,75.3,-21.0,,-2,O06,302,2026-03-29,PWHL,2025/2026,Regular Season
79,16:10,Block,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,5,Sidney Morin,,,,,30,Amanda Thiele,,,,,,,35.0,32.0,,-2,O26,302,2026-03-29,PWHL,2025/2026,Regular Season
80,18:57,Block,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v4,4,Kendall Cooper,,,,,30,Amanda Thiele,,,,,,,31.3,21.8,,-2,O26,302,2026-03-29,PWHL,2025/2026,Regular Season
81,19:38,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v5,13,Grace Zumwinkle,,,,,30,Amanda Thiele,,,,,,,79.7,-14.5,,-2,O06,302,2026-03-29,PWHL,2025/2026,Regular Season
82,19:54,Block,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,3,event,5v4,13,Grace Zumwinkle,,,,,30,Amanda Thiele,,,,,,,41.3,24.4,,-2,O22,302,2026-03-29,PWHL,2025/2026,Regular Season
