id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
61,11:31,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,13,Tereza Vanišová,,,,,35,Maddie Rooney,,,,,,,59.3,2.5,,-1,O15,293,2026-03-21,PWHL,2025/2026,Regular Season
62,11:47,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,19,Mannon McMahon,,,,,35,Maddie Rooney,,,,,,,75.0,-7.6,,-1,O11,293,2026-03-21,PWHL,2025/2026,Regular Season
63,12:51,Block,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v4,24,Vanessa Upson,,,,,50,Kristen Campbell,,,,,,,71.0,-13.3,,1,O13,293,2026-03-21,PWHL,2025/2026,Regular Season
64,13:13,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,20,Sarah Nurse,,,,,35,Maddie Rooney,,,,,,,32.0,-10.5,,-1,O25,293,2026-03-21,PWHL,2025/2026,Regular Season
65,13:31,Shot,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,78.0,6.2,,1,O11,293,2026-03-21,PWHL,2025/2026,Regular Season
66,13:51,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,34,Hannah Miller,,,,,35,Maddie Rooney,,,,,,,43.7,12.5,,-1,O21,293,2026-03-21,PWHL,2025/2026,Regular Season
67,14:36,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,33,Michelle Karvinen,,,,,35,Maddie Rooney,,,,,,,49.0,-9.6,,-1,O21,293,2026-03-21,PWHL,2025/2026,Regular Season
68,16:11,Shot,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,4,Kendall Cooper,,,,,50,Kristen Campbell,,,,,,,-57.3,-8.5,,1,D16,293,2026-03-21,PWHL,2025/2026,Regular Season
69,17:35,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,5v5,34,Hannah Miller,,,,,35,Maddie Rooney,,,,,,,50.7,-22.7,,-1,O20,293,2026-03-21,PWHL,2025/2026,Regular Season
70,18:14,Goal,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,ENA,77,Britta Curl-Salemme,71,Klára Hymlárová,12,Kelly Pannek,,,,13 16 20 22 34 42,Tereza Vanišová - Sophie Jaques - Sarah Nurse - Abby Boreen - Hannah Miller - Claire Thompson,,2 5 12 71 77,Lee Stecklein - Sidney Morin - Kelly Pannek - Klára Hymlárová - Britta Curl-Salemme,82.3,2.0,1.0000,1,O11,293,2026-03-21,PWHL,2025/2026,Regular Season
71,19:04,Penalty,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,ENF,22,Abby Boreen,,,,,,,,,,,,,,,,-2,,293,2026-03-21,PWHL,2025/2026,Regular Season
72,19:04,Penalty,Minnesota Frost,Away,Vancouver Goldeneyes,Minnesota Frost,3,event,ENA,6,Katy Knoll,,,,,,,,,,,,,,,,2,,293,2026-03-21,PWHL,2025/2026,Regular Season
73,19:30,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,ENF,13,Tereza Vanišová,,,,,35,Maddie Rooney,,,,,,,76.3,1.1,,-2,O11,293,2026-03-21,PWHL,2025/2026,Regular Season
74,19:42,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Minnesota Frost,3,event,ENF,42,Claire Thompson,,,,,35,Maddie Rooney,,,,,,,69.0,-5.1,,-2,O14,293,2026-03-21,PWHL,2025/2026,Regular Season
